,eeg1,eeg2,eeg3,eeg4,aux,time_since_start
67,-478.515625,-75.1953125,-30.76171875,-11.71875,42.96875,0.0
68,-448.73046875,-88.8671875,-29.296875,15.625,-117.67578125,0.0
69,-374.0234375,-103.515625,-49.31640625,37.59765625,-75.1953125,0.0
70,-333.984375,-87.40234375,-61.03515625,32.2265625,-40.0390625,0.0
71,-327.63671875,-76.66015625,-70.3125,13.671875,27.83203125,0.0
72,-337.890625,-75.68359375,-92.7734375,1.953125,65.91796875,0.0
73,-425.29296875,-74.70703125,-100.09765625,-6.8359375,-20.5078125,0.0
74,-423.33984375,-59.5703125,-96.6796875,-14.16015625,-67.3828125,0.0
75,-527.34375,-48.33984375,-98.6328125,-9.27734375,-119.62890625,0.0
76,-672.8515625,-60.05859375,-100.5859375,13.18359375,-212.890625,0.0
77,-557.6171875,-62.01171875,-115.234375,23.4375,-59.08203125,0.0
78,-491.2109375,-53.7109375,-136.23046875,18.5546875,190.91796875,0.0
79,-457.51953125,-30.2734375,-125.9765625,19.04296875,-10.25390625,0.0
80,-423.33984375,-26.3671875,-116.2109375,23.4375,-85.44921875,0.0
81,-322.265625,-38.0859375,-130.859375,16.6015625,34.66796875,0.0
82,-326.66015625,-35.15625,-138.671875,8.30078125,27.83203125,0.0
83,-291.9921875,-31.25,-138.671875,10.25390625,-52.734375,0.0
84,-261.23046875,-41.015625,-144.53125,13.671875,-76.66015625,0.0
85,-266.11328125,-45.41015625,-161.62109375,8.30078125,135.25390625,0.0
86,-230.46875,-12.6953125,-143.06640625,7.8125,118.65234375,0.0
87,-202.1484375,-0.48828125,-124.0234375,10.7421875,-163.0859375,0.0
88,-210.44921875,-16.11328125,-141.11328125,7.8125,-211.9140625,0.0
89,-244.140625,-33.69140625,-173.33984375,16.11328125,149.4140625,0.0
90,-256.8359375,-27.34375,-165.52734375,18.5546875,338.37890625,0.0
91,-245.60546875,-12.20703125,-124.0234375,-3.90625,-37.109375,0.0
92,-224.12109375,-34.66796875,-141.11328125,-27.83203125,-202.1484375,0.0
93,-189.453125,-43.9453125,-145.5078125,-16.11328125,-177.24609375,0.0
94,-169.43359375,-27.34375,-114.2578125,4.8828125,-157.71484375,0.0
95,-183.59375,-21.484375,-112.3046875,-4.8828125,-139.16015625,0.0
96,-181.640625,-23.92578125,-123.53515625,-6.8359375,-103.515625,0.0
97,-166.015625,-40.0390625,-134.27734375,12.6953125,152.34375,0.0
98,-153.3203125,-25.390625,-99.609375,9.765625,66.89453125,0.0
99,-144.04296875,-22.94921875,-77.1484375,-7.8125,-166.9921875,0.0
100,-147.4609375,-28.80859375,-92.28515625,-12.20703125,-24.4140625,0.0
101,-144.04296875,-12.6953125,-89.35546875,-15.625,9.765625,0.0
102,-136.23046875,-9.765625,-83.49609375,-10.25390625,-92.7734375,0.0
103,-146.97265625,-22.94921875,-85.9375,-1.953125,-134.765625,0.0
104,-133.7890625,-37.109375,-91.30859375,-2.9296875,-63.96484375,0.0
105,-111.328125,-36.1328125,-84.9609375,0.48828125,-3.41796875,0.0
106,-100.09765625,-34.1796875,-83.49609375,1.953125,-40.0390625,0.0
107,-120.1171875,-42.96875,-91.796875,-4.39453125,-53.7109375,0.0
108,-150.390625,-48.828125,-99.609375,-12.6953125,50.29296875,0.0
109,-173.33984375,-46.875,-89.84375,-16.6015625,8.7890625,0.0
110,-175.29296875,-44.921875,-76.66015625,-20.01953125,-141.11328125,0.0
111,-187.01171875,-40.52734375,-70.3125,-30.2734375,-115.234375,0.0
112,-198.73046875,-49.31640625,-85.9375,-19.04296875,139.6484375,0.0
113,-181.640625,-39.0625,-72.75390625,-15.13671875,154.78515625,0.0
114,-187.01171875,-37.109375,-47.8515625,-28.80859375,-143.06640625,0.0
115,-187.01171875,-48.828125,-61.5234375,-11.23046875,-197.75390625,0.0
116,-213.8671875,-61.03515625,-86.42578125,-7.8125,109.86328125,0.0
117,-242.67578125,-41.9921875,-59.5703125,-26.3671875,48.828125,0.0
118,-230.46875,-33.69140625,-50.78125,-29.296875,-231.93359375,0.0
119,-223.6328125,-52.24609375,-74.70703125,-27.83203125,-60.05859375,0.0
120,-224.609375,-48.33984375,-62.98828125,-31.73828125,46.38671875,0.0
121,-242.1875,-41.9921875,-53.7109375,-28.3203125,-127.9296875,0.0
122,-253.90625,-40.52734375,-53.7109375,-34.66796875,-208.49609375,0.0
123,-265.13671875,-41.9921875,-59.08203125,-22.94921875,-128.41796875,0.0
124,-292.96875,-51.26953125,-80.56640625,18.5546875,227.05078125,0.0
125,-287.59765625,-31.25,-53.22265625,4.8828125,135.25390625,0.0
126,-272.94921875,-24.4140625,-42.96875,-10.7421875,-156.73828125,0.0
127,-255.37109375,-37.59765625,-64.453125,7.32421875,-141.11328125,0.0
128,-225.09765625,-31.25,-56.15234375,16.11328125,-155.76171875,0.0
129,-218.75,-28.3203125,-48.33984375,3.41796875,-142.578125,0.0
130,-237.3046875,-43.9453125,-55.6640625,-11.71875,-92.7734375,0.0
131,-267.08984375,-49.8046875,-65.91796875,-19.53125,117.67578125,0.0
132,-260.7421875,-33.203125,-64.453125,-17.578125,203.61328125,0.0
133,-254.39453125,-24.90234375,-50.29296875,-33.203125,95.703125,0.0
134,-384.765625,-42.96875,-45.8984375,-45.41015625,8.30078125,0.0
135,-527.83203125,-54.6875,-69.82421875,-35.64453125,27.83203125,0.0
136,-559.08203125,-40.52734375,-60.546875,-37.59765625,-18.5546875,0.0
137,-534.1796875,-39.55078125,-39.0625,-38.57421875,-121.58203125,0.0
138,-522.94921875,-51.7578125,-50.29296875,-47.36328125,-87.40234375,0.0
139,-480.95703125,-68.84765625,-72.75390625,-38.57421875,225.5859375,0.0
140,-416.9921875,-61.03515625,-61.5234375,-31.25,466.796875,0.0
141,-375.0,-39.0625,-34.66796875,-55.17578125,56.640625,0.0
142,-340.33203125,-52.24609375,-48.828125,-74.21875,-142.578125,0.0
143,-312.5,-56.640625,-61.5234375,-73.2421875,10.7421875,0.0
144,-304.19921875,-51.7578125,-62.5,-62.01171875,5.859375,0.0
145,-318.359375,-59.5703125,-52.734375,-40.0390625,-62.98828125,0.0
146,-324.21875,-66.40625,-48.33984375,-34.1796875,-93.26171875,0.0
147,-311.5234375,-54.6875,-44.921875,-49.31640625,-56.640625,0.0
148,-280.76171875,-41.9921875,-42.96875,-60.05859375,-110.3515625,0.0
149,-286.62109375,-46.38671875,-43.9453125,-63.96484375,-166.9921875,0.0
150,-322.265625,-51.7578125,-52.734375,-61.5234375,-100.09765625,0.0
151,-325.1953125,-55.17578125,-64.94140625,-38.57421875,215.8203125,0.0
152,-337.40234375,-31.73828125,-13.18359375,-41.9921875,29.78515625,0.0
153,-376.953125,-28.80859375,1.953125,-62.98828125,-212.40234375,0.0
154,-413.0859375,-62.98828125,-42.48046875,-42.96875,139.6484375,0.0
155,-423.828125,-69.82421875,-52.734375,-19.04296875,388.18359375,0.0
156,-426.7578125,-47.8515625,-40.0390625,-5.859375,11.23046875,0.0
157,-467.28515625,-36.62109375,-49.8046875,-17.08984375,-102.5390625,0.0
158,-454.58984375,-45.41015625,-65.4296875,-54.6875,-44.921875,0.0
159,-382.32421875,-44.43359375,-51.7578125,-63.4765625,-165.52734375,0.0
160,-377.44140625,-39.0625,-43.9453125,-45.41015625,-240.72265625,0.0
161,-416.9921875,-36.1328125,-59.5703125,-37.59765625,-252.9296875,0.0
162,-479.00390625,-46.38671875,-86.9140625,-33.69140625,123.53515625,0.0
163,-484.375,-40.0390625,-83.49609375,-18.06640625,224.12109375,0.0
164,-478.02734375,-28.80859375,-69.3359375,-20.5078125,-140.625,0.0
165,-497.0703125,-36.1328125,-80.078125,-62.98828125,-170.8984375,0.0
166,-510.25390625,-32.2265625,-86.9140625,-89.35546875,56.640625,0.0
167,-515.625,-30.2734375,-87.890625,-73.2421875,-37.109375,0.0
168,-527.34375,-35.15625,-76.66015625,-21.484375,-229.00390625,0.0
169,-549.31640625,-39.55078125,-74.21875,2.44140625,-195.3125,0.0
170,-565.91796875,-47.8515625,-97.65625,-17.578125,76.66015625,0.0
171,-548.33984375,-33.203125,-79.1015625,-29.78515625,-99.609375,0.0
172,-541.9921875,-33.203125,-70.80078125,-21.484375,-328.61328125,0.0
173,-555.17578125,-36.1328125,-76.171875,1.953125,-219.23828125,0.0
174,-533.203125,-29.78515625,-66.89453125,3.90625,-223.14453125,0.0
175,-490.234375,-42.96875,-64.453125,-1.46484375,-259.765625,0.0
176,-462.890625,-43.9453125,-76.66015625,5.859375,-228.515625,0.0
177,-486.328125,-40.0390625,-78.61328125,-10.25390625,-141.6015625,0.0
178,-540.52734375,-45.41015625,-63.96484375,-39.55078125,-97.65625,0.0
179,-580.56640625,-45.8984375,-56.640625,-58.10546875,-195.80078125,0.0
180,-609.86328125,-41.015625,-54.6875,-57.12890625,-232.91015625,0.0
181,-640.13671875,-48.828125,-72.75390625,-46.875,108.88671875,0.0
182,-699.21875,-48.33984375,-84.9609375,-42.96875,442.3828125,0.0
183,-731.93359375,-20.01953125,-52.24609375,-58.10546875,43.45703125,0.0
184,-767.08984375,-20.01953125,-48.33984375,-76.66015625,-264.16015625,0.0
185,-819.3359375,-46.875,-74.21875,-77.63671875,-11.23046875,0.0
186,-801.26953125,-40.0390625,-57.12890625,-55.6640625,-102.05078125,0.0
187,-778.80859375,-29.78515625,-42.48046875,-21.97265625,-278.80859375,0.0
188,-749.0234375,-41.9921875,-60.546875,-11.71875,-191.40625,0.0
189,-690.91796875,-42.48046875,-69.3359375,-10.25390625,-84.9609375,0.0
190,-661.62109375,-32.71484375,-57.6171875,-27.34375,-164.0625,0.0
191,-637.6953125,-40.52734375,-59.08203125,-43.45703125,-165.0390625,0.0
192,-596.6796875,-46.38671875,-60.546875,-51.7578125,-18.5546875,0.0
193,-570.80078125,-43.45703125,-54.19921875,-47.36328125,0.0,0.0
194,-578.125,-39.55078125,-40.52734375,-22.4609375,-197.75390625,0.0
195,-577.63671875,-36.1328125,-38.57421875,0.0,-290.52734375,0.0
196,-565.91796875,-37.59765625,-54.19921875,-4.8828125,-240.234375,0.0
197,-563.96484375,-31.25,-51.26953125,-13.18359375,-133.30078125,0.0
198,-595.21484375,-32.2265625,-48.33984375,-1.953125,-200.1953125,0.0
199,-634.765625,-45.41015625,-41.015625,-3.90625,-370.60546875,0.0
200,-677.734375,-57.6171875,-50.29296875,-13.18359375,-233.88671875,0.0
201,-703.61328125,-52.24609375,-56.640625,-1.46484375,156.25,0.0
202,-720.21484375,-30.76171875,-30.2734375,-10.25390625,-67.3828125,0.0
203,-743.65234375,-30.2734375,-29.78515625,-33.203125,-237.3046875,0.0
204,-763.18359375,-50.78125,-48.33984375,-26.3671875,107.421875,0.0
205,-750.9765625,-62.98828125,-56.640625,4.8828125,416.015625,0.0
206,-727.5390625,-33.69140625,-27.34375,-30.2734375,139.6484375,0.0
207,-776.85546875,-29.78515625,-25.390625,-59.5703125,-191.40625,0.0
208,-846.6796875,-49.8046875,-49.31640625,-50.78125,-87.890625,0.0
209,-841.30859375,-37.109375,-24.4140625,-36.62109375,-185.05859375,0.0
210,-781.25,-24.90234375,-15.13671875,-20.01953125,-416.015625,0.0
211,-711.9140625,-38.0859375,-37.59765625,-41.50390625,-375.0,0.0
212,-633.30078125,-42.96875,-34.1796875,-48.828125,-324.21875,0.0
213,-583.0078125,-36.62109375,-26.85546875,-20.99609375,-360.83984375,0.0
214,-549.31640625,-34.66796875,-31.73828125,-3.90625,-374.0234375,0.0
215,-513.671875,-37.109375,-37.59765625,-14.16015625,-246.09375,0.0
216,-500.48828125,-42.96875,-37.59765625,-35.15625,-155.76171875,0.0
217,-501.46484375,-38.0859375,-27.34375,-51.7578125,-244.62890625,0.0
218,-505.859375,-34.1796875,-22.94921875,-34.1796875,-367.1875,0.0
219,-524.4140625,-44.43359375,-41.015625,-36.1328125,-275.390625,0.0
220,-553.7109375,-46.875,-40.0390625,-58.10546875,-152.83203125,0.0
221,-561.5234375,-37.59765625,-23.4375,-48.828125,-346.6796875,0.0
222,-574.21875,-41.9921875,-24.90234375,-40.0390625,-423.828125,0.0
223,-605.95703125,-47.36328125,-36.1328125,-62.01171875,-285.64453125,0.0
224,-620.60546875,-50.29296875,-33.69140625,-70.3125,-303.7109375,0.0
225,-621.58203125,-49.8046875,-39.55078125,-78.125,-447.265625,0.0
226,-665.0390625,-35.64453125,-48.33984375,-97.65625,-437.5,0.0
227,-671.38671875,-44.921875,-42.96875,-97.16796875,-113.76953125,0.0
228,-766.11328125,-47.36328125,-31.25,-79.58984375,-23.92578125,0.0
229,-976.07421875,-37.109375,-25.87890625,-69.82421875,-255.859375,0.0
230,-1000.0,-41.50390625,-37.59765625,-68.84765625,-395.99609375,0.0
231,-992.67578125,-55.6640625,-52.734375,-66.40625,-318.84765625,0.0
232,-1000.0,-66.40625,-58.59375,-62.01171875,40.52734375,0.0
233,-1000.0,-46.38671875,-36.1328125,-61.03515625,-109.86328125,0.0
234,-1000.0,-39.0625,-25.87890625,-73.2421875,-408.69140625,0.0
235,-1000.0,-52.734375,-37.109375,-63.4765625,-273.92578125,0.0
236,-1000.0,-44.43359375,-23.92578125,-35.15625,-385.25390625,0.0
237,-1000.0,-40.52734375,-20.5078125,-65.4296875,-549.31640625,0.0
238,-1000.0,-39.55078125,-24.4140625,-82.51953125,-444.82421875,0.0
239,-1000.0,-40.0390625,-31.25,-63.4765625,-281.25,0.0
240,-1000.0,-42.48046875,-33.203125,-53.7109375,-271.97265625,0.0
241,-1000.0,-36.62109375,-18.06640625,-56.640625,-426.7578125,0.0
242,-1000.0,-42.48046875,-29.78515625,-65.91796875,-387.6953125,0.0
243,-1000.0,-54.6875,-47.36328125,-76.171875,-103.02734375,0.0
244,-1000.0,-28.3203125,-33.69140625,-80.56640625,-343.26171875,0.0
245,-1000.0,-21.97265625,-39.0625,-80.078125,-543.9453125,0.0
246,-1000.0,-40.52734375,-55.6640625,-44.921875,-443.359375,0.0
247,-1000.0,-39.0625,-47.8515625,-10.25390625,-419.921875,0.0
248,-1000.0,-36.1328125,-41.9921875,-3.41796875,-447.265625,0.0
249,-1000.0,-38.0859375,-43.45703125,0.48828125,-477.5390625,0.0
250,-1000.0,-41.015625,-49.8046875,12.6953125,-297.8515625,0.0
251,-1000.0,-42.48046875,-48.828125,-18.5546875,-169.921875,0.0
252,-1000.0,-42.96875,-43.9453125,-58.10546875,-329.58984375,0.0
253,-1000.0,-37.109375,-40.0390625,-94.7265625,-349.609375,0.0
254,-1000.0,-40.0390625,-42.48046875,-87.890625,-114.2578125,0.0
255,-1000.0,-30.2734375,-28.80859375,-32.2265625,-170.8984375,0.0
256,-1000.0,-18.06640625,-16.6015625,6.34765625,-377.9296875,0.070277
257,-1000.0,-31.25,-36.62109375,-38.0859375,-251.46484375,0.070277
258,-999.0234375,-36.62109375,-47.8515625,-92.7734375,-71.77734375,0.070277
259,-1000.0,-24.90234375,-36.1328125,-62.5,-154.78515625,0.070277
260,-999.0234375,-29.78515625,-31.25,-4.8828125,-250.48828125,0.070277
261,-931.15234375,-40.52734375,-40.0390625,-0.48828125,-145.99609375,0.070277
262,-840.33203125,-55.17578125,-63.4765625,11.71875,302.24609375,0.070277
263,-760.25390625,-53.7109375,-58.10546875,-0.48828125,599.609375,0.070277
264,-675.78125,-31.73828125,-31.25,-51.26953125,259.27734375,0.070277
265,-629.39453125,-38.0859375,-37.109375,-52.734375,46.875,0.070277
266,-629.8828125,-50.29296875,-53.22265625,-0.9765625,237.79296875,0.070277
267,-572.265625,-30.76171875,-24.90234375,28.3203125,29.78515625,0.070277
268,-457.03125,-26.85546875,-24.4140625,27.83203125,-161.1328125,0.070277
269,-363.28125,-36.62109375,-41.015625,-11.23046875,-102.5390625,0.070277
270,-280.76171875,-34.66796875,-38.0859375,-29.78515625,-87.40234375,0.070277
271,-240.234375,-28.3203125,-38.57421875,3.90625,-105.46875,0.070277
272,-204.58984375,-26.85546875,-40.52734375,-1.46484375,-76.171875,0.070277
273,-165.52734375,-25.87890625,-45.41015625,-7.8125,33.203125,0.070277
274,-163.57421875,-34.66796875,-48.828125,2.9296875,69.3359375,0.070277
275,-158.203125,-46.38671875,-40.52734375,2.9296875,59.5703125,0.070277
276,-137.20703125,-42.96875,-36.1328125,5.37109375,134.27734375,0.070277
277,-149.4140625,-44.921875,-44.921875,-3.90625,269.04296875,0.070277
278,-183.59375,-32.2265625,-37.59765625,-25.87890625,218.26171875,0.070277
279,-236.81640625,-20.01953125,-25.87890625,-23.92578125,22.94921875,0.070277
280,-340.33203125,-36.1328125,-44.43359375,-2.44140625,-10.7421875,0.070277
281,-507.32421875,-41.50390625,-62.98828125,17.08984375,135.25390625,0.070277
282,-775.87890625,-38.0859375,-45.8984375,36.1328125,49.31640625,0.070277
283,-981.4453125,-36.62109375,-22.94921875,30.2734375,-113.76953125,0.070277
284,-1000.0,-43.45703125,-23.92578125,12.20703125,-56.15234375,0.070277
285,-995.1171875,-45.41015625,-25.87890625,-3.90625,102.05078125,0.070277
286,-1000.0,-42.48046875,-7.32421875,-41.9921875,5.859375,0.070277
287,-1000.0,-61.03515625,-3.90625,-37.109375,-14.16015625,0.070277
288,-1000.0,-65.91796875,-8.7890625,-22.94921875,108.3984375,0.070277
289,-1000.0,-65.91796875,-4.8828125,-41.9921875,50.29296875,0.070277
290,-1000.0,-66.89453125,5.859375,-45.41015625,-24.90234375,0.070277
291,-1000.0,-70.80078125,19.04296875,-20.99609375,-111.81640625,0.070277
292,-1000.0,-83.0078125,9.27734375,-2.44140625,-103.515625,0.070277
293,-1000.0,-91.30859375,-19.04296875,0.9765625,290.52734375,0.070277
294,-1000.0,-75.1953125,8.7890625,-29.296875,205.56640625,0.070277
295,-1000.0,-55.17578125,30.76171875,-41.9921875,-212.40234375,0.070277
296,-1000.0,-77.63671875,-2.44140625,-15.625,-72.75390625,0.070277
297,-1000.0,-94.7265625,-32.2265625,-6.8359375,279.78515625,0.070277
298,-1000.0,-62.98828125,-11.23046875,-8.30078125,5.859375,0.070277
299,-1000.0,-48.828125,-1.953125,-1.46484375,-184.08203125,0.070277
300,-1000.0,-64.453125,-21.484375,-4.39453125,34.1796875,0.070277
301,-1000.0,-68.84765625,-30.2734375,-25.87890625,-19.53125,0.070277
302,-1000.0,-63.4765625,-17.578125,-25.87890625,-286.1328125,0.070277
303,-1000.0,-52.24609375,-16.6015625,-17.578125,-388.671875,0.070277
304,-1000.0,-63.4765625,-50.29296875,-11.23046875,-87.40234375,0.070277
305,-997.0703125,-71.2890625,-57.6171875,-3.90625,239.74609375,0.070277
306,-998.046875,-43.45703125,-19.04296875,-11.71875,-59.08203125,0.070277
307,-999.0234375,-42.48046875,-14.6484375,-29.78515625,-287.59765625,0.070277
308,-831.0546875,-51.26953125,-27.34375,-24.4140625,-211.42578125,0.070277
309,-574.70703125,-46.38671875,-23.4375,-14.16015625,-273.4375,0.070277
310,-358.3984375,-40.52734375,-25.87890625,1.46484375,-326.66015625,0.070277
311,-117.1875,-43.45703125,-40.52734375,5.859375,-190.4296875,0.070277
312,100.5859375,-60.05859375,-60.546875,-21.97265625,142.08984375,0.070277
313,309.5703125,-43.45703125,-40.0390625,-38.57421875,6.8359375,0.070277
314,489.74609375,-32.2265625,-33.203125,-52.734375,-272.94921875,0.070277
315,619.62890625,-45.8984375,-51.26953125,-49.31640625,-267.08984375,0.070277
316,748.53515625,-43.9453125,-42.48046875,-33.203125,-234.375,0.070277
317,886.23046875,-42.48046875,-34.1796875,-43.45703125,-278.3203125,0.070277
318,964.84375,-50.29296875,-45.8984375,-48.828125,-344.23828125,0.070277
319,968.75,-52.734375,-55.6640625,-69.3359375,-291.015625,0.070277
320,968.75,-44.921875,-48.33984375,-86.42578125,-215.33203125,0.070277
321,970.703125,-35.64453125,-35.64453125,-72.265625,-261.23046875,0.070277
322,970.21484375,-40.0390625,-42.96875,-69.82421875,-260.7421875,0.070277
323,969.7265625,-50.29296875,-54.19921875,-81.0546875,-47.36328125,0.070277
324,969.7265625,-48.828125,-50.78125,-92.7734375,2.44140625,0.070277
325,970.21484375,-41.50390625,-43.45703125,-89.84375,-110.83984375,0.070277
326,970.21484375,-44.921875,-41.9921875,-72.75390625,-149.90234375,0.070277
327,970.21484375,-47.36328125,-51.7578125,-68.84765625,-87.890625,0.070277
328,969.7265625,-32.2265625,-48.33984375,-85.44921875,-117.1875,0.070277
329,969.7265625,-25.87890625,-40.0390625,-92.7734375,-225.09765625,0.070277
330,969.7265625,-31.73828125,-41.50390625,-79.1015625,-322.75390625,0.070277
331,969.7265625,-55.6640625,-64.94140625,-64.453125,-10.7421875,0.070277
332,969.7265625,-47.8515625,-54.6875,-47.36328125,199.70703125,0.070277
333,969.7265625,-20.99609375,-24.90234375,-70.3125,-207.51953125,0.070277
334,969.7265625,-26.3671875,-42.96875,-83.49609375,-255.37109375,0.070277
335,969.7265625,-46.38671875,-67.87109375,-68.359375,147.4609375,0.070277
336,970.21484375,-39.0625,-52.24609375,-69.3359375,79.58984375,0.070277
337,969.7265625,-23.4375,-39.55078125,-74.21875,-242.1875,0.070277
338,969.7265625,-38.0859375,-57.6171875,-80.56640625,-237.79296875,0.070277
339,969.7265625,-46.875,-61.03515625,-92.28515625,-88.37890625,0.070277
340,969.7265625,-34.66796875,-45.8984375,-94.7265625,-243.1640625,0.070277
341,970.21484375,-35.64453125,-55.6640625,-97.16796875,-346.19140625,0.070277
342,969.7265625,-38.57421875,-62.98828125,-100.09765625,-202.1484375,0.070277
343,969.7265625,-37.109375,-53.7109375,-85.9375,-108.88671875,0.070277
344,970.21484375,-36.1328125,-50.29296875,-82.03125,-99.609375,0.070277
345,970.21484375,-40.0390625,-58.59375,-99.609375,-75.1953125,0.070277
346,969.7265625,-54.6875,-76.171875,-126.46484375,35.15625,0.070277
347,969.7265625,-54.6875,-78.61328125,-123.53515625,101.5625,0.070277
348,970.21484375,-46.875,-62.5,-87.40234375,85.9375,0.070277
349,970.21484375,-42.96875,-53.22265625,-72.265625,48.33984375,0.070277
350,969.7265625,-50.29296875,-65.91796875,-71.77734375,232.421875,0.070277
351,969.7265625,-48.33984375,-64.94140625,-67.3828125,432.12890625,0.070277
352,970.21484375,-22.94921875,-33.69140625,-69.82421875,19.04296875,0.070277
353,970.21484375,-31.73828125,-39.55078125,-68.84765625,-169.43359375,0.070277
354,969.7265625,-41.015625,-65.4296875,-84.9609375,-11.71875,0.070277
355,969.7265625,-36.62109375,-62.98828125,-108.3984375,-62.01171875,0.070277
