,eeg1,eeg2,eeg3,eeg4,aux,time_since_start
206,48.33984375,-64.94140625,562.01171875,29.78515625,5.859375,1.001724
207,-2.44140625,-45.41015625,569.82421875,43.9453125,174.8046875,1.001724
208,-9.765625,-42.48046875,573.73046875,40.0390625,20.5078125,1.001724
209,-6.8359375,-78.125,563.4765625,31.73828125,100.5859375,1.001724
210,35.15625,-103.02734375,571.2890625,45.41015625,187.5,1.001724
211,47.36328125,-28.80859375,625.48828125,73.2421875,41.9921875,1.001724
212,-35.64453125,-9.765625,625.48828125,27.34375,-75.68359375,1.001724
213,-63.96484375,-47.8515625,565.4296875,24.90234375,-192.3828125,1.001724
214,-76.66015625,-49.31640625,515.625,42.96875,9.765625,1.001724
215,-83.984375,-89.84375,512.6953125,61.03515625,247.55859375,1.001724
216,-27.34375,-111.81640625,532.71484375,145.01953125,-54.6875,1.001724
217,-11.23046875,-40.52734375,504.39453125,148.4375,-155.2734375,1.001724
218,-18.06640625,-25.390625,455.078125,119.62890625,66.40625,1.001724
219,-5.859375,40.52734375,437.98828125,123.046875,-18.5546875,1.001724
220,-34.66796875,85.9375,449.70703125,127.9296875,-156.25,1.001724
221,-147.4609375,-12.20703125,442.87109375,78.61328125,-15.13671875,1.001724
222,-265.625,-76.171875,393.5546875,0.9765625,278.80859375,1.001724
223,-291.015625,-57.12890625,420.41015625,-8.7890625,189.94140625,1.001724
224,-239.2578125,-30.2734375,459.9609375,38.0859375,-72.75390625,1.001724
225,-339.35546875,-38.57421875,411.62109375,20.99609375,-17.578125,1.001724
226,-414.0625,-19.04296875,339.84375,-8.7890625,145.99609375,1.001724
227,-333.0078125,-24.90234375,296.38671875,43.9453125,250.48828125,1.001724
228,-319.3359375,-28.80859375,280.2734375,56.640625,138.671875,1.001724
229,-357.421875,-6.8359375,276.85546875,52.734375,206.0546875,1.001724
230,-294.43359375,2.9296875,292.48046875,134.765625,584.9609375,1.001724
231,-299.31640625,-9.765625,293.45703125,157.2265625,427.734375,1.001724
232,-414.0625,-27.34375,262.6953125,84.47265625,148.4375,1.001724
233,-404.78515625,-41.015625,234.86328125,52.734375,343.26171875,1.001724
234,-354.98046875,-11.71875,211.42578125,64.453125,598.14453125,1.001724
235,-341.796875,33.69140625,214.35546875,74.70703125,369.62890625,1.001724
236,-330.078125,-2.44140625,235.83984375,81.0546875,200.68359375,1.001724
237,-287.109375,-62.98828125,232.91015625,112.3046875,356.4453125,1.001724
238,-199.70703125,21.97265625,214.35546875,172.36328125,410.64453125,1.001724
239,-166.50390625,9.27734375,231.93359375,189.94140625,293.9453125,1.001724
240,-183.10546875,-40.0390625,203.125,131.8359375,273.4375,1.001724
241,-197.265625,13.671875,131.34765625,86.9140625,373.046875,1.001724
242,-159.66796875,7.32421875,176.26953125,115.72265625,373.53515625,2.054947
243,-161.62109375,-25.390625,212.40234375,104.98046875,381.34765625,2.054947
244,-189.453125,-1.46484375,184.08203125,64.453125,474.609375,2.054947
245,-171.38671875,-2.44140625,165.52734375,37.59765625,812.98828125,2.054947
246,-163.0859375,-6.8359375,168.9453125,57.12890625,809.5703125,2.054947
247,-194.3359375,2.9296875,182.12890625,78.125,437.5,2.054947
248,-210.9375,-41.50390625,171.875,76.66015625,547.8515625,2.054947
249,-157.2265625,-18.5546875,207.51953125,113.28125,689.453125,2.054947
250,-167.96875,35.64453125,234.86328125,74.21875,543.9453125,2.054947
251,-254.39453125,-15.625,191.40625,1.46484375,535.15625,2.054947
252,-261.23046875,-31.25,158.203125,21.97265625,565.4296875,2.054947
253,-213.8671875,-7.8125,153.80859375,43.45703125,694.82421875,2.054947
254,-175.29296875,-28.3203125,169.43359375,51.7578125,567.87109375,2.054947
255,-114.2578125,-44.921875,195.3125,117.67578125,518.5546875,2.054947
256,-26.3671875,30.76171875,220.21484375,199.70703125,642.578125,2.054947
257,-75.1953125,31.73828125,181.15234375,147.4609375,708.0078125,2.054947
258,-153.80859375,-25.87890625,142.08984375,53.22265625,681.640625,2.054947
259,-104.98046875,-42.96875,122.55859375,41.9921875,599.12109375,2.054947
260,-56.640625,-54.6875,134.765625,69.82421875,661.1328125,2.054947
261,20.01953125,-14.16015625,148.4375,78.125,907.71484375,2.054947
262,138.18359375,38.0859375,166.50390625,98.14453125,669.921875,2.054947
263,103.02734375,10.7421875,166.015625,82.51953125,444.82421875,2.054947
264,-9.765625,-47.8515625,172.8515625,83.49609375,467.28515625,2.054947
265,11.23046875,-5.37109375,184.5703125,129.39453125,355.46875,2.054947
266,88.8671875,34.66796875,184.5703125,152.83203125,326.66015625,2.054947
267,103.515625,4.8828125,217.28515625,153.3203125,337.890625,2.054947
268,58.59375,2.9296875,195.80078125,125.0,437.5,2.054947
269,19.04296875,-27.83203125,167.48046875,98.14453125,478.02734375,2.054947
270,-36.1328125,-41.9921875,159.1796875,115.234375,415.0390625,2.054947
271,-57.6171875,-17.08984375,176.7578125,128.90625,433.10546875,2.054947
272,-72.75390625,-29.296875,205.078125,106.4453125,738.76953125,2.054947
273,-107.421875,-42.48046875,201.66015625,105.95703125,721.6796875,2.054947
274,-40.52734375,-6.8359375,233.88671875,104.98046875,294.921875,2.054947
275,38.57421875,-29.78515625,224.12109375,69.3359375,338.37890625,2.054947
276,22.94921875,-21.484375,174.8046875,41.9921875,559.5703125,2.054947
277,-24.90234375,37.109375,161.1328125,28.3203125,325.1953125,2.054947
278,-84.47265625,28.3203125,157.71484375,12.6953125,96.19140625,2.054947
279,-51.7578125,-8.30078125,128.41796875,6.34765625,135.7421875,2.054947
280,34.1796875,-33.69140625,109.375,6.34765625,138.671875,2.054947
281,23.4375,-40.52734375,112.79296875,-23.92578125,192.3828125,2.054947
282,-1.46484375,-32.2265625,83.0078125,-66.40625,285.15625,2.054947
283,2.9296875,-35.15625,57.12890625,-91.30859375,223.14453125,2.054947
284,-7.8125,-48.828125,71.77734375,-85.44921875,158.69140625,2.054947
285,-55.6640625,-62.98828125,66.40625,-42.48046875,46.875,2.054947
286,-98.6328125,-26.3671875,22.4609375,-11.23046875,-22.94921875,2.054947
287,-91.796875,5.859375,15.625,0.48828125,31.73828125,2.054947
288,-68.359375,-12.6953125,21.484375,-16.11328125,0.48828125,2.054947
289,-67.3828125,-40.52734375,-3.90625,-34.66796875,-119.62890625,2.054947
290,-56.15234375,-27.83203125,-38.0859375,-37.109375,-104.4921875,2.054947
291,-43.9453125,-2.44140625,-43.9453125,-26.3671875,160.64453125,2.054947
292,-49.8046875,-2.44140625,-5.37109375,-17.578125,246.09375,2.054947
293,27.83203125,-10.25390625,11.71875,-14.6484375,-9.765625,2.054947
294,105.46875,-32.2265625,-24.4140625,-30.2734375,-50.29296875,2.054947
295,145.01953125,-51.26953125,-55.6640625,-29.78515625,198.2421875,2.054947
296,201.171875,-26.3671875,-27.83203125,-2.44140625,101.07421875,2.054947
297,268.5546875,-15.13671875,-24.90234375,-10.7421875,-167.96875,2.054947
298,237.3046875,-2.9296875,-81.54296875,-57.6171875,-78.61328125,2.054947
299,189.94140625,6.8359375,-122.55859375,-95.703125,48.828125,2.054947
300,240.234375,-1.46484375,-112.3046875,-115.234375,74.21875,2.054947
301,256.34765625,-10.7421875,-104.4921875,-77.63671875,-53.7109375,2.054947
302,233.3984375,-20.01953125,-122.55859375,-41.015625,-76.171875,2.054947
303,244.62890625,-34.66796875,-128.41796875,-47.8515625,174.8046875,2.054947
304,332.03125,-25.87890625,-122.0703125,-63.96484375,-7.32421875,2.054947
305,394.53125,-12.20703125,-133.7890625,-75.68359375,-127.44140625,2.054947
306,454.58984375,-22.94921875,-145.99609375,-66.40625,122.55859375,2.054947
307,524.90234375,-26.3671875,-151.85546875,-42.96875,321.2890625,2.054947
308,493.65234375,-10.25390625,-134.765625,-65.91796875,4.8828125,2.054947
309,447.265625,-8.30078125,-143.5546875,-133.30078125,-237.79296875,2.054947
310,521.97265625,-9.765625,-161.1328125,-116.2109375,-182.12890625,2.054947
311,589.84375,-14.16015625,-138.18359375,-59.5703125,-230.95703125,2.054947
312,555.6640625,-20.01953125,-128.41796875,-68.359375,-309.5703125,2.054947
313,448.2421875,-34.1796875,-145.99609375,-55.17578125,-264.6484375,2.054947
314,372.55859375,-39.55078125,-176.7578125,-23.4375,-17.08984375,2.054947
315,409.66796875,-37.59765625,-182.12890625,-67.3828125,-115.234375,2.054947
316,479.00390625,-37.109375,-153.80859375,-63.4765625,-266.11328125,2.054947
317,501.46484375,-30.2734375,-166.9921875,-44.43359375,-56.15234375,2.054947
318,507.32421875,-28.3203125,-173.828125,-54.19921875,117.1875,2.054947
319,522.94921875,-25.87890625,-155.76171875,-48.33984375,-138.671875,2.054947
320,554.6875,-28.3203125,-162.59765625,-57.6171875,-366.69921875,2.054947
321,596.6796875,-37.109375,-173.33984375,-57.6171875,-336.42578125,2.054947
322,650.390625,-47.8515625,-184.5703125,-57.12890625,32.2265625,2.054947
323,709.47265625,-48.828125,-162.59765625,-92.28515625,11.23046875,2.054947
324,771.97265625,-30.76171875,-160.64453125,-121.58203125,-373.53515625,2.054947
325,865.234375,-13.671875,-176.26953125,-109.375,-365.234375,2.054947
326,950.68359375,-19.04296875,-172.36328125,-65.4296875,-247.0703125,2.054947
327,974.609375,-24.4140625,-172.8515625,-42.96875,-310.546875,2.054947
328,958.0078125,-13.18359375,-174.8046875,-37.109375,-396.484375,2.054947
329,906.73828125,-15.625,-179.19921875,-0.48828125,-158.203125,2.054947
330,837.890625,-35.64453125,-192.3828125,20.5078125,295.8984375,2.054947
331,719.7265625,-54.19921875,-174.31640625,-7.8125,-17.08984375,2.054947
332,710.44921875,-51.7578125,-176.26953125,-16.11328125,-322.265625,2.054947
333,679.19921875,-23.4375,-178.7109375,0.0,-187.5,2.054947
334,597.16796875,-10.7421875,-162.59765625,3.90625,-167.96875,2.054947
335,555.6640625,-21.97265625,-175.29296875,-23.92578125,-265.625,2.054947
336,554.6875,-31.25,-176.26953125,-42.48046875,-283.69140625,2.054947
337,555.6640625,-23.92578125,-168.9453125,-29.296875,-216.796875,2.054947
338,537.109375,-15.13671875,-155.76171875,-20.5078125,-251.953125,2.054947
339,453.61328125,-41.015625,-144.04296875,-31.73828125,-353.515625,2.054947
340,335.9375,-62.98828125,-158.69140625,-64.453125,-331.54296875,2.054947
341,299.31640625,-42.96875,-175.78125,-62.5,-140.13671875,2.054947
342,275.390625,-24.90234375,-174.31640625,-31.25,-183.59375,2.054947
343,249.0234375,-22.94921875,-171.38671875,-32.71484375,-347.65625,2.054947
344,236.328125,-21.484375,-177.734375,-47.36328125,-380.37109375,2.054947
345,170.41015625,-28.3203125,-173.33984375,-55.17578125,-312.5,2.054947
346,144.04296875,-41.50390625,-167.48046875,-71.77734375,-371.58203125,2.054947
347,153.3203125,-34.1796875,-174.31640625,-69.3359375,-405.76171875,2.054947
348,91.796875,-24.4140625,-174.8046875,-37.59765625,-346.6796875,2.054947
349,51.26953125,-41.9921875,-187.5,-38.0859375,-27.83203125,2.054947
350,121.58203125,-37.109375,-175.78125,-67.3828125,-92.28515625,2.054947
351,192.3828125,-20.99609375,-154.296875,-57.6171875,-455.56640625,2.054947
352,154.296875,-31.25,-160.64453125,-49.31640625,-350.5859375,2.054947
353,125.0,-52.24609375,-182.6171875,-61.03515625,47.8515625,2.054947
354,177.734375,-51.26953125,-172.36328125,-57.6171875,-104.00390625,2.054947
355,223.14453125,-39.0625,-156.73828125,-53.22265625,-347.65625,2.054947
356,229.4921875,-47.36328125,-175.78125,-48.828125,-169.921875,2.054947
357,229.00390625,-39.55078125,-181.640625,-49.8046875,52.734375,2.054947
358,235.83984375,-20.5078125,-161.1328125,-60.546875,-227.5390625,2.054947
359,215.8203125,-23.4375,-163.57421875,-51.26953125,-368.65234375,2.054947
360,199.70703125,-30.76171875,-170.8984375,-55.17578125,-240.234375,2.054947
