,eeg1,eeg2,eeg3,eeg4,aux,time_since_start
103,969.7265625,-120.1171875,60.546875,-350.5859375,127.9296875,0.001015
104,969.7265625,-140.13671875,-14.16015625,-365.234375,192.87109375,0.001015
105,970.21484375,-123.53515625,32.2265625,-380.37109375,185.546875,0.001015
106,969.7265625,-110.83984375,47.8515625,-355.46875,160.64453125,0.001015
107,969.7265625,-129.39453125,-11.71875,-314.94140625,224.12109375,0.001015
108,970.21484375,-177.24609375,-121.58203125,-331.0546875,624.0234375,0.001015
109,969.7265625,-144.04296875,-28.80859375,-360.3515625,458.0078125,0.001015
110,969.7265625,-115.234375,69.82421875,-360.83984375,24.90234375,0.001015
111,969.7265625,-148.92578125,-51.26953125,-349.609375,139.16015625,0.001015
112,969.7265625,-119.140625,-67.87109375,-344.23828125,148.4375,0.001015
113,970.21484375,-89.35546875,42.48046875,-330.56640625,-10.25390625,0.001015
114,970.21484375,-115.234375,45.41015625,-338.8671875,-46.875,0.001015
115,969.7265625,-129.8828125,-2.44140625,-354.4921875,-24.90234375,0.001015
116,969.7265625,-121.58203125,3.41796875,-362.3046875,-91.30859375,0.001015
117,969.7265625,-116.2109375,-0.48828125,-356.93359375,-202.1484375,0.001015
118,969.7265625,-116.69921875,-29.78515625,-350.5859375,-207.51953125,0.001015
119,970.21484375,-149.90234375,-91.796875,-355.46875,107.421875,0.001015
120,970.21484375,-145.01953125,-72.75390625,-344.23828125,209.9609375,0.001015
121,970.21484375,-103.515625,17.578125,-364.74609375,-142.08984375,0.001015
122,970.21484375,-119.62890625,0.9765625,-400.87890625,-280.76171875,0.001015
123,969.7265625,-157.71484375,-71.77734375,-398.4375,-29.296875,0.001015
124,969.7265625,-134.765625,-24.90234375,-406.25,-29.296875,0.001015
125,970.21484375,-104.4921875,42.48046875,-409.1796875,-308.59375,0.001015
126,970.21484375,-121.58203125,6.34765625,-397.94921875,-246.09375,0.001015
127,969.7265625,-133.7890625,-6.8359375,-393.06640625,-173.828125,0.001015
128,970.21484375,-126.46484375,20.5078125,-369.62890625,-272.4609375,0.001015
129,970.21484375,-125.48828125,21.484375,-321.77734375,-362.79296875,0.001015
130,970.21484375,-137.6953125,-38.0859375,-280.2734375,-322.75390625,0.001015
131,969.7265625,-135.25390625,-79.58984375,-271.484375,-157.71484375,0.001015
132,969.7265625,-111.81640625,-43.9453125,-252.9296875,-160.64453125,0.001015
133,970.21484375,-107.91015625,-31.25,-217.28515625,-214.84375,0.001015
134,969.7265625,-130.859375,-56.640625,-212.890625,-146.97265625,0.001015
135,969.7265625,-176.26953125,-149.90234375,-217.28515625,166.50390625,0.001015
136,969.7265625,-137.6953125,-69.82421875,-205.56640625,117.1875,0.001015
137,969.7265625,-82.03125,63.96484375,-217.7734375,-307.12890625,0.001015
138,969.7265625,-91.796875,0.0,-203.61328125,-314.94140625,0.001015
139,970.21484375,-92.7734375,-22.94921875,-196.2890625,-303.7109375,0.001015
140,969.7265625,-115.234375,-14.6484375,-220.703125,-467.7734375,0.001015
141,969.7265625,-134.765625,-38.57421875,-206.54296875,-470.703125,0.001015
142,970.21484375,-137.6953125,-70.80078125,-209.47265625,-362.79296875,0.001015
143,969.7265625,-137.20703125,-81.54296875,-248.046875,-327.1484375,0.001015
144,970.21484375,-132.32421875,-44.43359375,-231.4453125,-295.41015625,0.001015
145,969.7265625,-132.32421875,-29.296875,-203.61328125,-358.88671875,0.001015
146,970.21484375,-131.8359375,-63.96484375,-205.56640625,-292.48046875,0.001015
147,970.21484375,-119.62890625,-41.9921875,-200.1953125,-274.4140625,0.001015
148,970.21484375,-119.62890625,-21.484375,-196.2890625,-367.1875,0.001015
149,970.21484375,-116.2109375,-48.828125,-222.65625,-287.109375,0.001015
150,970.21484375,-146.97265625,-169.43359375,-224.609375,82.03125,0.001015
151,970.21484375,-125.48828125,-139.16015625,-206.0546875,103.02734375,0.001015
152,969.7265625,-86.9140625,-29.296875,-205.56640625,-328.125,0.001015
153,970.21484375,-126.46484375,-110.3515625,-205.078125,-318.359375,0.001015
154,969.7265625,-145.5078125,-157.71484375,-215.33203125,-226.5625,0.001015
155,969.7265625,-126.46484375,-122.55859375,-198.73046875,-342.7734375,0.001015
156,969.7265625,-124.0234375,-117.1875,-158.203125,-401.3671875,0.001015
157,969.7265625,-138.18359375,-169.43359375,-160.64453125,-407.71484375,0.001015
158,969.7265625,-156.25,-263.671875,-183.10546875,-10.25390625,0.001015
159,970.21484375,-112.3046875,-153.80859375,-173.33984375,-16.6015625,0.001015
160,970.21484375,-83.49609375,-66.40625,-167.48046875,-435.546875,0.001015
161,970.21484375,-113.28125,-160.15625,-147.94921875,-288.57421875,0.001015
162,970.21484375,-103.02734375,-137.6953125,-156.25,-225.5859375,0.001015
163,970.21484375,-88.37890625,-61.03515625,-187.98828125,-445.80078125,0.001015
164,969.7265625,-117.1875,-103.02734375,-165.0390625,-453.61328125,0.001015
165,969.7265625,-133.7890625,-150.390625,-104.00390625,-390.625,0.001015
166,969.7265625,-125.0,-107.91015625,-46.38671875,-436.5234375,0.001015
167,969.7265625,-121.09375,-81.0546875,-67.87109375,-404.296875,0.001015
168,969.7265625,-119.140625,-66.89453125,-87.40234375,-392.08984375,0.001015
169,969.7265625,-141.6015625,-136.71875,-86.9140625,-212.40234375,0.001015
170,970.21484375,-130.37109375,-125.9765625,-91.30859375,-145.01953125,0.001015
171,970.21484375,-87.890625,-3.90625,-90.8203125,-524.90234375,0.001015
172,969.7265625,-116.2109375,-42.96875,-80.56640625,-550.78125,0.001015
173,970.21484375,-129.39453125,-65.91796875,-36.1328125,-417.48046875,0.001015
174,970.21484375,-116.2109375,-39.0625,-8.30078125,-379.39453125,0.001015
175,970.21484375,-109.86328125,-5.859375,-5.859375,-408.69140625,0.001015
176,970.21484375,-124.51171875,-48.828125,-4.39453125,-399.90234375,0.001015
177,970.21484375,-129.8828125,-121.09375,-21.484375,-336.42578125,0.001015
178,970.21484375,-102.5390625,-68.84765625,-27.83203125,-515.13671875,0.001015
179,969.7265625,-107.91015625,-39.0625,-51.26953125,-562.5,0.001015
180,969.7265625,-141.11328125,-49.31640625,-68.84765625,-346.19140625,0.001015
181,970.21484375,-166.50390625,-62.01171875,-64.453125,-178.7109375,0.001015
182,970.21484375,-128.90625,11.71875,-79.1015625,-394.04296875,0.001015
183,970.21484375,-103.515625,91.30859375,-77.1484375,-657.71484375,0.001015
184,969.7265625,-125.48828125,36.1328125,-67.3828125,-507.32421875,0.001015
185,969.7265625,-123.046875,10.7421875,-85.9375,-399.4140625,0.001015
186,970.21484375,-97.65625,87.890625,-125.0,-648.4375,0.001015
187,969.7265625,-112.79296875,34.1796875,-130.37109375,-736.328125,0.001015
188,970.21484375,-131.8359375,-21.97265625,-102.5390625,-616.2109375,0.001015
189,970.21484375,-124.51171875,43.45703125,-87.40234375,-625.9765625,0.001015
190,970.21484375,-126.953125,77.63671875,-107.91015625,-789.55078125,0.001015
191,970.21484375,-147.94921875,15.13671875,-122.0703125,-765.13671875,0.001015
192,970.21484375,-163.57421875,-50.29296875,-115.72265625,-497.0703125,0.001015
193,970.21484375,-142.578125,27.83203125,-111.81640625,-495.1171875,0.001015
194,969.7265625,-108.3984375,181.640625,-101.5625,-714.84375,0.001015
195,969.7265625,-119.62890625,181.15234375,-102.05078125,-701.171875,0.001015
196,970.21484375,-130.37109375,126.46484375,-103.02734375,-543.9453125,0.001015
197,970.21484375,-104.98046875,191.40625,-100.5859375,-551.26953125,0.001015
198,970.21484375,-94.7265625,248.53515625,-84.9609375,-771.97265625,0.001015
199,970.21484375,-121.09375,196.77734375,-59.5703125,-753.90625,0.001015
200,969.7265625,-128.41796875,183.59375,-40.52734375,-670.41015625,0.001015
201,969.7265625,-109.86328125,263.18359375,-36.62109375,-704.58984375,0.001015
202,970.21484375,-120.1171875,286.1328125,-40.0390625,-697.75390625,0.001015
203,970.21484375,-136.23046875,228.02734375,-27.83203125,-653.80859375,0.001015
204,970.21484375,-157.2265625,167.48046875,-37.59765625,-317.87109375,0.001015
205,970.21484375,-110.83984375,325.1953125,-48.33984375,-429.19921875,0.001015
206,969.7265625,-87.40234375,402.34375,-41.9921875,-851.5625,0.001015
207,969.7265625,-128.41796875,271.97265625,-50.78125,-684.08203125,0.001015
208,970.21484375,-127.9296875,285.64453125,-61.5234375,-528.80859375,0.001015
209,970.21484375,-100.5859375,405.76171875,-78.61328125,-783.203125,0.001015
210,969.7265625,-104.98046875,371.58203125,-80.56640625,-897.4609375,0.001015
211,969.7265625,-126.953125,266.6015625,-80.078125,-770.99609375,0.001015
212,969.7265625,-122.55859375,277.83203125,-94.7265625,-740.234375,0.001015
213,970.21484375,-104.4921875,301.26953125,-100.5859375,-800.78125,0.001015
214,970.21484375,-111.81640625,227.5390625,-97.16796875,-748.53515625,0.001015
215,969.7265625,-127.9296875,123.046875,-83.984375,-529.296875,0.001015
216,972.65625,-118.65234375,85.9375,-98.14453125,-484.86328125,0.001015
217,952.1484375,-107.91015625,93.26171875,-97.65625,-606.93359375,0.001015
218,992.67578125,-97.65625,142.578125,-98.6328125,-717.28515625,0.001015
219,877.9296875,-132.8125,97.16796875,-90.33203125,-527.34375,0.001015
220,362.79296875,-128.90625,136.23046875,-61.03515625,-467.7734375,0.001015
221,263.671875,-64.94140625,317.3828125,-54.19921875,-845.21484375,0.001015
222,-85.9375,-91.796875,276.3671875,-76.171875,-896.97265625,0.001015
223,-827.63671875,-113.76953125,211.42578125,-114.2578125,-855.46875,0.001015
224,-1000.0,-105.46875,236.81640625,-150.390625,-894.04296875,0.001015
225,-985.83984375,-92.28515625,234.86328125,-172.36328125,-987.3046875,0.001015
226,-999.51171875,-109.86328125,170.41015625,-167.96875,-916.9921875,0.001015
227,-1000.0,-139.6484375,104.4921875,-147.4609375,-864.2578125,0.001015
228,-1000.0,-116.2109375,129.39453125,-127.9296875,-931.640625,0.001015
229,-1000.0,-104.98046875,126.46484375,-139.16015625,-971.19140625,0.001015
230,-1000.0,-119.140625,18.06640625,-180.6640625,-936.03515625,0.001015
231,-1000.0,-126.46484375,-32.2265625,-202.1484375,-848.6328125,0.001015
232,-1000.0,-111.81640625,25.87890625,-183.59375,-983.3984375,0.001015
233,-985.83984375,-101.5625,37.109375,-164.55078125,-1000.0,0.001015
234,-1000.0,-115.234375,-71.77734375,-162.59765625,-984.86328125,0.001015
235,-731.4453125,-110.3515625,-149.90234375,-180.6640625,-995.60546875,0.001015
236,-549.31640625,-85.9375,-219.7265625,-204.58984375,-1000.0,0.001015
237,-253.90625,-84.47265625,-393.5546875,-233.88671875,-1000.0,0.001015
238,377.9296875,-107.91015625,-476.07421875,-280.2734375,-1000.0,0.001015
239,926.26953125,-106.93359375,-421.875,-342.28515625,-1000.0,0.001015
240,484.86328125,-95.21484375,-466.796875,-390.625,-1000.0,0.001015
241,-820.80078125,-100.5859375,-637.6953125,-470.703125,-1000.0,0.001015
242,-1000.0,-118.65234375,-787.59765625,-524.4140625,-1000.0,0.001015
243,-558.10546875,-136.23046875,-777.83203125,-507.8125,-1000.0,0.001015
244,320.80078125,-100.5859375,-561.5234375,-528.80859375,-1000.0,0.001015
245,326.66015625,-74.21875,-523.4375,-556.15234375,-1000.0,0.001015
246,592.28515625,-77.1484375,-788.0859375,-555.6640625,-1000.0,0.001015
247,787.109375,-67.3828125,-926.26953125,-549.8046875,-1000.0,0.001015
248,468.75,-72.265625,-948.2421875,-492.1875,-1000.0,0.001015
249,810.05859375,-82.51953125,-983.3984375,-397.4609375,-1000.0,0.001015
250,-987.79296875,-88.37890625,-997.0703125,-364.2578125,-1000.0,0.001015
251,950.1953125,-98.14453125,-970.21484375,-327.1484375,-1000.0,0.001015
252,972.16796875,-107.421875,-857.421875,-314.453125,-1000.0,0.001015
253,970.21484375,-114.2578125,-755.859375,-303.22265625,-1000.0,0.001015
254,970.21484375,-138.18359375,-791.9921875,-273.92578125,-1000.0,0.001015
255,970.21484375,-104.00390625,-469.7265625,-241.2109375,-1000.0,0.001015
256,970.21484375,-69.3359375,-42.48046875,-196.77734375,-1000.0,0.080001
257,970.21484375,-92.28515625,-75.1953125,-150.390625,-1000.0,0.080001
258,970.21484375,-104.00390625,-58.59375,-121.09375,-1000.0,0.080001
259,970.21484375,-104.4921875,99.12109375,-114.74609375,-1000.0,0.080001
260,970.21484375,-94.7265625,170.41015625,-91.796875,-1000.0,0.080001
261,970.21484375,-111.328125,-80.56640625,-53.22265625,-1000.0,0.080001
262,970.21484375,-95.703125,-410.15625,5.859375,-1000.0,0.080001
263,970.21484375,-89.35546875,-551.26953125,83.984375,-993.65234375,0.080001
264,970.21484375,-111.81640625,-492.1875,129.8828125,-1000.0,0.080001
265,970.21484375,-131.8359375,-286.1328125,151.3671875,-914.0625,0.080001
266,970.21484375,-110.3515625,166.50390625,213.37890625,-879.8828125,0.080001
267,970.21484375,-62.98828125,567.3828125,258.7890625,-1000.0,0.080001
268,970.21484375,-89.84375,556.640625,264.6484375,-1000.0,0.080001
269,970.21484375,-109.375,613.76953125,282.2265625,-992.1875,0.080001
270,970.21484375,-92.7734375,783.203125,271.97265625,-994.62890625,0.080001
271,970.21484375,-92.7734375,859.375,226.07421875,-944.3359375,0.080001
272,969.7265625,-117.1875,797.8515625,197.75390625,-736.81640625,0.080001
273,970.21484375,-113.76953125,759.765625,155.2734375,-558.10546875,0.080001
274,970.21484375,-102.5390625,769.53125,126.953125,-655.2734375,0.080001
275,970.21484375,-112.3046875,753.41796875,143.06640625,-575.1953125,0.080001
276,970.21484375,-115.72265625,656.25,121.09375,-338.8671875,0.080001
277,970.21484375,-98.14453125,585.44921875,110.83984375,-227.5390625,0.080001
278,970.21484375,-71.77734375,487.3046875,107.91015625,-280.2734375,0.080001
279,970.21484375,-81.0546875,469.7265625,73.2421875,-341.796875,0.080001
280,970.21484375,-112.3046875,153.3203125,48.33984375,-264.6484375,0.080001
281,970.21484375,-126.953125,-366.69921875,62.98828125,83.49609375,0.080001
282,970.21484375,-79.1015625,-110.83984375,64.94140625,-2.9296875,0.080001
283,970.21484375,-71.2890625,-160.64453125,39.0625,-288.0859375,0.080001
284,970.21484375,-95.703125,-509.765625,4.39453125,-83.984375,0.080001
285,969.7265625,-85.9375,-468.26171875,-25.390625,-25.390625,0.080001
286,969.7265625,-84.9609375,-449.70703125,-41.015625,-150.390625,0.080001
287,970.21484375,-104.4921875,-561.03515625,-42.48046875,-85.9375,0.080001
288,970.21484375,-100.5859375,-596.19140625,-16.6015625,-39.0625,0.080001
289,970.21484375,-82.03125,-505.859375,-27.34375,-113.76953125,0.080001
290,970.21484375,-84.9609375,-518.5546875,-63.4765625,-284.66796875,0.080001
291,969.7265625,-105.46875,-622.55859375,-45.8984375,-318.84765625,0.080001
292,969.7265625,-105.46875,-638.18359375,-32.2265625,-231.93359375,0.080001
293,970.21484375,-74.70703125,-609.375,-35.15625,-252.44140625,0.080001
294,970.21484375,-72.265625,-608.3984375,-34.66796875,-321.77734375,0.080001
295,970.21484375,-113.76953125,-670.8984375,-65.4296875,-283.203125,0.080001
296,970.21484375,-120.60546875,-654.296875,-83.0078125,-182.6171875,0.080001
297,970.21484375,-85.44921875,-545.8984375,-62.01171875,-225.5859375,0.080001
298,969.7265625,-74.21875,-575.1953125,-62.5,-310.546875,0.080001
299,970.21484375,-80.078125,-680.6640625,-55.17578125,-225.09765625,0.080001
300,970.21484375,-111.328125,-790.52734375,-41.50390625,237.3046875,0.080001
301,970.21484375,-79.1015625,-624.0234375,-57.6171875,387.6953125,0.080001
302,969.7265625,-41.015625,-433.10546875,-80.078125,-99.609375,0.080001
303,969.7265625,-85.44921875,-524.4140625,-90.33203125,-170.8984375,0.080001
304,974.609375,-78.61328125,-518.5546875,-78.61328125,-120.1171875,0.080001
305,954.58984375,-59.5703125,-444.3359375,-66.89453125,-346.6796875,0.080001
306,952.1484375,-81.54296875,-498.53515625,-69.3359375,-354.00390625,0.080001
307,977.5390625,-96.6796875,-539.0625,-57.12890625,-112.3046875,0.080001
308,63.96484375,-88.37890625,-497.55859375,-36.62109375,-11.23046875,0.080001
309,-959.47265625,-79.58984375,-494.140625,-23.4375,-116.2109375,0.080001
310,-995.60546875,-83.49609375,-540.0390625,-5.859375,-144.53125,0.080001
311,-978.02734375,-113.76953125,-700.1953125,20.99609375,231.4453125,0.080001
312,-1000.0,-139.16015625,-742.1875,41.50390625,646.484375,0.080001
313,-1000.0,-87.890625,-531.73828125,36.1328125,206.0546875,0.080001
314,-1000.0,-74.70703125,-528.3203125,43.9453125,-98.14453125,0.080001
315,-1000.0,-93.75,-589.84375,47.8515625,32.2265625,0.080001
316,-1000.0,-83.49609375,-532.2265625,25.390625,-89.84375,0.080001
317,-1000.0,-90.33203125,-538.0859375,23.4375,-212.40234375,0.080001
318,-1000.0,-118.65234375,-574.70703125,43.9453125,-111.328125,0.080001
319,-1000.0,-108.3984375,-556.15234375,55.17578125,-32.2265625,0.080001
320,-1000.0,-77.63671875,-499.51171875,71.2890625,-113.28125,0.080001
321,-1000.0,-82.03125,-484.86328125,50.29296875,-187.5,0.080001
322,-1000.0,-98.6328125,-525.390625,38.0859375,-101.5625,0.080001
323,-1000.0,-108.3984375,-541.015625,60.05859375,-1.953125,0.080001
324,-1000.0,-91.30859375,-472.65625,46.875,-4.39453125,0.080001
325,-1000.0,-73.2421875,-364.74609375,17.08984375,-58.59375,0.080001
326,-1000.0,-83.984375,-436.5234375,20.99609375,-45.8984375,0.080001
327,-1000.0,-88.8671875,-444.82421875,23.92578125,-1.953125,0.080001
328,-1000.0,-74.21875,-289.55078125,4.39453125,-201.171875,0.080001
329,-1000.0,-72.265625,-351.07421875,-7.32421875,-196.2890625,0.080001
330,-1000.0,-82.51953125,-393.06640625,-20.01953125,-6.8359375,0.080001
331,-1000.0,-83.984375,-336.9140625,-15.625,-39.0625,0.080001
332,-1000.0,-64.94140625,-281.73828125,-15.13671875,-204.58984375,0.080001
333,-1000.0,-66.89453125,-323.2421875,-10.7421875,-237.3046875,0.080001
334,-1000.0,-102.05078125,-469.23828125,-9.765625,7.32421875,0.080001
335,-1000.0,-135.25390625,-630.859375,4.8828125,500.0,0.080001
336,-1000.0,-97.65625,-437.01171875,35.64453125,391.6015625,0.080001
337,-1000.0,-53.7109375,-193.84765625,24.90234375,-32.71484375,0.080001
338,-1000.0,-47.8515625,-147.4609375,17.578125,-62.01171875,0.080001
339,-1000.0,-44.921875,-38.0859375,9.765625,-82.51953125,0.080001
340,-1000.0,-34.1796875,88.8671875,6.8359375,-235.83984375,0.080001
341,-1000.0,-45.8984375,130.859375,24.90234375,-207.03125,0.080001
342,-1000.0,-74.70703125,40.52734375,12.6953125,-73.73046875,0.080001
343,-1000.0,-71.77734375,191.89453125,-3.41796875,-97.65625,0.080001
344,-1000.0,-66.89453125,450.68359375,6.8359375,-266.11328125,0.080001
345,-1000.0,-75.1953125,386.71875,12.20703125,-291.50390625,0.080001
346,-1000.0,-84.9609375,258.7890625,16.11328125,-22.94921875,0.080001
347,-1000.0,-52.24609375,397.4609375,23.4375,52.734375,0.080001
348,-1000.0,-45.41015625,477.05078125,41.015625,-100.5859375,0.080001
349,-1000.0,-82.03125,381.8359375,29.296875,-59.08203125,0.080001
350,-1000.0,-113.76953125,-4.39453125,20.01953125,437.01171875,0.080001
351,-1000.0,-80.078125,150.390625,19.04296875,387.6953125,0.080001
352,-1000.0,-51.7578125,543.45703125,-16.11328125,-111.328125,0.080001
353,-1000.0,-73.2421875,441.89453125,-31.25,-66.89453125,0.080001
354,-1000.0,-61.5234375,458.984375,-32.71484375,-50.29296875,0.080001
355,-1000.0,-57.6171875,513.18359375,-55.17578125,-144.04296875,0.080001
