,eeg1,eeg2,eeg3,eeg4,aux,time_since_start
128,131.8359375,198.2421875,147.94921875,-25.87890625,416.9921875,0.699245
129,132.8125,259.27734375,131.34765625,-20.01953125,-4.39453125,0.699245
130,146.97265625,236.328125,123.53515625,-6.8359375,-172.36328125,0.699245
131,71.2890625,130.859375,72.265625,23.92578125,73.73046875,0.699245
132,53.22265625,153.3203125,42.48046875,25.390625,81.0546875,0.699245
133,73.2421875,195.3125,27.83203125,-32.71484375,-177.24609375,0.699245
134,103.02734375,215.33203125,-44.921875,-24.4140625,-157.2265625,0.699245
135,114.74609375,222.16796875,-69.3359375,-29.296875,-154.78515625,0.699245
136,117.1875,180.17578125,172.8515625,-33.69140625,-193.359375,0.699245
137,55.17578125,137.20703125,416.015625,-31.73828125,-291.9921875,0.699245
138,0.9765625,151.85546875,416.50390625,-23.4375,-192.3828125,0.699245
139,65.4296875,187.5,418.45703125,0.9765625,30.76171875,0.699245
140,68.359375,153.80859375,396.484375,-44.43359375,-44.43359375,0.699245
141,69.82421875,131.8359375,413.57421875,-48.828125,-66.89453125,0.699245
142,51.7578125,175.29296875,424.8046875,-71.2890625,-20.5078125,0.699245
143,79.1015625,220.703125,422.36328125,-57.6171875,308.59375,0.699245
144,-2.44140625,224.609375,444.82421875,-52.734375,246.09375,0.699245
145,-56.15234375,179.19921875,355.95703125,-151.85546875,-189.453125,0.699245
146,90.33203125,133.30078125,329.1015625,-94.7265625,-17.08984375,0.699245
147,150.390625,119.140625,359.375,-0.48828125,89.84375,0.699245
148,143.5546875,213.8671875,312.98828125,5.37109375,-165.52734375,0.699245
149,93.75,257.32421875,281.73828125,-54.6875,-206.54296875,0.699245
150,59.5703125,176.7578125,281.25,-105.46875,-286.1328125,0.699245
151,76.66015625,116.69921875,287.109375,-103.515625,-235.83984375,0.699245
152,174.8046875,145.99609375,373.046875,-91.796875,-161.62109375,0.699245
153,171.38671875,153.3203125,397.4609375,-64.94140625,-236.81640625,0.699245
154,92.7734375,155.2734375,367.67578125,-66.40625,11.23046875,0.699245
155,86.42578125,182.12890625,339.35546875,-130.37109375,-5.37109375,0.699245
156,125.9765625,182.12890625,349.12109375,-106.93359375,-255.859375,0.699245
157,102.05078125,152.34375,357.91015625,-46.38671875,-200.1953125,0.699245
158,-23.4375,111.328125,319.3359375,-87.890625,-92.28515625,0.699245
159,-33.69140625,137.20703125,322.265625,-167.48046875,-106.4453125,0.699245
160,-7.32421875,139.16015625,317.87109375,-144.04296875,-186.03515625,0.699245
161,99.12109375,178.22265625,342.7734375,38.57421875,-140.13671875,0.699245
162,-68.84765625,155.76171875,279.78515625,-3.90625,180.6640625,0.699245
163,-217.28515625,130.37109375,223.6328125,-166.50390625,187.01171875,0.699245
164,-99.12109375,140.13671875,265.625,-175.78125,-154.78515625,0.699245
165,-157.2265625,50.78125,282.2265625,-144.53125,-93.26171875,0.699245
166,-261.23046875,74.70703125,265.625,-96.19140625,141.6015625,0.699245
167,-246.58203125,156.25,246.09375,-103.515625,-4.8828125,0.699245
168,-164.55078125,149.4140625,241.2109375,-88.37890625,-170.8984375,0.699245
169,-167.48046875,166.015625,201.171875,-1.46484375,41.50390625,0.699245
170,-225.09765625,146.97265625,208.0078125,5.37109375,225.09765625,0.699245
171,-266.11328125,100.5859375,249.0234375,-77.63671875,-82.51953125,0.699245
172,-217.28515625,131.8359375,191.40625,-114.2578125,-213.37890625,0.699245
173,-206.0546875,148.4375,136.23046875,-65.4296875,-147.4609375,0.699245
174,-173.33984375,131.8359375,64.453125,-2.9296875,-131.34765625,0.699245
175,-123.046875,87.890625,-21.484375,1.953125,-106.93359375,0.699245
176,-51.7578125,101.07421875,-112.3046875,50.29296875,-124.51171875,0.699245
177,-21.97265625,104.00390625,-211.42578125,35.64453125,151.3671875,0.699245
178,-125.0,114.74609375,-286.1328125,-67.87109375,254.39453125,0.699245
179,-247.0703125,79.58984375,-446.77734375,-154.296875,-105.95703125,0.699245
180,-276.3671875,-26.85546875,-546.875,-116.69921875,-178.7109375,0.699245
181,-60.546875,32.2265625,-585.44921875,66.40625,-201.171875,0.699245
182,-21.97265625,257.8125,-638.671875,190.4296875,-159.1796875,0.699245
183,-240.72265625,174.8046875,-542.96875,20.5078125,-199.21875,0.699245
184,-364.2578125,18.5546875,-609.375,-133.7890625,-243.1640625,0.699245
185,-250.9765625,94.23828125,-698.2421875,1.953125,-61.03515625,0.699245
186,-146.484375,104.4921875,-634.765625,156.25,-94.7265625,0.699245
187,-242.67578125,123.53515625,-671.875,124.0234375,-125.9765625,0.699245
188,-163.0859375,168.45703125,-922.8515625,88.37890625,19.04296875,0.699245
189,-61.5234375,231.93359375,-1000.0,52.24609375,58.10546875,0.699245
190,-117.1875,157.71484375,-984.375,-76.66015625,-172.36328125,0.699245
191,-105.95703125,70.3125,-974.609375,-42.48046875,-271.484375,0.699245
192,-77.63671875,33.203125,-967.28515625,44.921875,-67.3828125,0.699245
193,-134.27734375,105.95703125,-969.7265625,77.63671875,349.609375,0.699245
194,-67.3828125,227.05078125,-918.45703125,66.40625,109.86328125,0.699245
195,-3.41796875,196.77734375,-857.421875,19.53125,-284.1796875,0.699245
196,-145.99609375,151.85546875,-916.015625,23.4375,-11.71875,0.699245
197,-236.81640625,153.3203125,-1000.0,54.19921875,23.4375,0.699245
198,-431.15234375,204.1015625,-998.046875,-41.015625,-180.17578125,0.699245
199,-603.515625,206.54296875,-999.0234375,-110.83984375,-174.31640625,0.699245
200,-774.4140625,91.30859375,-1000.0,-185.546875,115.234375,0.699245
201,-757.8125,161.62109375,-1000.0,-295.8984375,244.62890625,0.699245
202,-704.58984375,367.1875,-1000.0,-369.140625,-106.93359375,0.699245
203,-660.64453125,407.2265625,-1000.0,-256.8359375,-181.640625,0.699245
204,-590.8203125,280.2734375,-1000.0,-205.56640625,-98.14453125,0.699245
205,-703.125,237.79296875,-951.66015625,-295.8984375,-114.2578125,0.699245
206,-693.359375,233.88671875,-1000.0,-275.87890625,-138.18359375,0.699245
207,-534.66796875,310.05859375,-529.296875,-136.23046875,-141.11328125,0.699245
208,-503.90625,422.8515625,552.24609375,-162.109375,-124.0234375,0.699245
209,-664.55078125,214.84375,702.63671875,-375.0,-203.125,0.699245
210,-605.95703125,198.73046875,834.47265625,-326.66015625,-234.86328125,0.699245
211,-508.7890625,247.55859375,985.83984375,-263.18359375,-53.7109375,0.699245
212,-485.83984375,220.703125,964.35546875,-161.62109375,302.734375,0.699245
213,-449.70703125,288.57421875,970.703125,-76.66015625,131.8359375,0.699245
214,-571.2890625,276.3671875,971.19140625,-220.703125,-242.1875,0.699245
215,-583.0078125,333.984375,970.703125,-302.734375,-164.0625,0.699245
216,-384.765625,399.90234375,970.703125,-200.1953125,-30.2734375,0.699245
217,-351.07421875,478.515625,970.703125,-170.41015625,-34.1796875,0.699245
218,-426.7578125,668.9453125,970.703125,-295.41015625,-179.6875,0.699245
219,-383.7890625,649.4140625,970.703125,-153.3203125,12.6953125,0.699245
220,-271.97265625,594.7265625,970.703125,-6.34765625,140.625,0.699245
221,-374.0234375,592.7734375,970.703125,-165.52734375,-121.58203125,0.699245
222,-428.22265625,587.890625,970.703125,-137.6953125,-164.55078125,0.699245
223,-391.6015625,490.72265625,970.703125,-68.359375,-24.90234375,0.699245
224,-489.2578125,399.4140625,970.703125,-133.30078125,23.92578125,0.699245
225,-514.6484375,352.5390625,970.703125,-143.5546875,40.0390625,0.699245
226,-486.81640625,304.19921875,970.703125,-52.24609375,-55.17578125,0.699245
227,-532.2265625,306.640625,970.703125,41.015625,104.98046875,0.699245
228,-503.90625,358.3984375,970.703125,-8.7890625,245.1171875,0.699245
229,-495.1171875,327.1484375,970.703125,-124.0234375,-112.79296875,0.699245
230,-598.14453125,198.2421875,970.703125,-177.24609375,-161.1328125,0.699245
231,-562.5,134.765625,970.703125,-48.33984375,-126.46484375,0.699245
232,-461.9140625,143.06640625,970.703125,55.6640625,-111.81640625,0.699245
233,-380.37109375,21.484375,970.703125,0.0,-96.19140625,0.699245
234,-325.1953125,65.4296875,970.703125,-4.8828125,-105.46875,0.699245
235,-361.328125,48.33984375,970.703125,29.296875,-53.22265625,0.699245
236,-299.8046875,-95.703125,970.703125,141.6015625,-84.9609375,0.699245
237,-275.87890625,-319.82421875,970.703125,64.94140625,-223.6328125,0.699245
238,-376.46484375,-556.640625,970.703125,-67.3828125,-117.67578125,0.699245
239,-325.68359375,-645.01953125,970.703125,-17.08984375,274.90234375,0.699245
240,-193.359375,-699.21875,970.703125,59.5703125,129.8828125,0.699245
241,-141.11328125,-645.01953125,970.703125,209.9609375,-197.265625,0.699245
242,-268.06640625,-709.47265625,970.703125,112.79296875,26.85546875,0.699245
243,-396.97265625,-854.98046875,970.703125,6.8359375,94.23828125,0.699245
244,-290.52734375,-881.8359375,970.703125,79.1015625,-189.453125,0.699245
245,-166.015625,-940.91796875,970.703125,99.12109375,-227.5390625,0.699245
246,-177.734375,-1000.0,970.703125,73.73046875,-156.25,0.699245
247,-210.9375,-982.91015625,970.703125,78.61328125,-6.34765625,0.699245
248,-235.3515625,-982.421875,970.703125,83.0078125,79.58984375,0.699245
249,-142.578125,-986.328125,970.703125,67.3828125,2.44140625,0.699245
250,43.45703125,-967.7734375,970.703125,144.04296875,20.99609375,0.699245
251,106.4453125,-919.921875,970.703125,240.234375,10.7421875,0.699245
252,47.36328125,-906.25,970.21484375,158.69140625,-18.5546875,0.699245
253,50.78125,-950.1953125,969.23828125,59.08203125,-20.99609375,0.699245
254,159.1796875,-978.02734375,969.7265625,100.09765625,248.53515625,0.699245
255,176.7578125,-1000.0,967.7734375,57.12890625,284.1796875,0.699245
256,128.41796875,-997.0703125,964.35546875,-24.90234375,-97.65625,1.717368
257,138.18359375,-1000.0,963.8671875,32.2265625,-38.0859375,1.717368
258,251.953125,-981.4453125,965.33203125,70.80078125,100.09765625,1.717368
259,357.91015625,-934.5703125,944.82421875,82.51953125,99.12109375,1.717368
260,370.60546875,-923.828125,957.51953125,123.53515625,33.203125,1.717368
261,337.40234375,-949.21875,910.64453125,104.98046875,100.5859375,1.717368
262,329.58984375,-988.76953125,810.546875,25.87890625,291.015625,1.717368
263,361.328125,-1000.0,810.05859375,47.36328125,62.01171875,1.717368
264,369.62890625,-999.51171875,717.7734375,83.0078125,-66.89453125,1.717368
265,406.73828125,-1000.0,586.9140625,60.546875,187.01171875,1.717368
266,455.078125,-1000.0,590.8203125,61.03515625,212.890625,1.717368
267,435.546875,-1000.0,543.45703125,3.90625,-11.71875,1.717368
268,391.11328125,-1000.0,477.5390625,-20.01953125,-138.18359375,1.717368
269,318.359375,-1000.0,469.23828125,-32.2265625,-5.37109375,1.717368
270,283.69140625,-1000.0,362.3046875,-38.0859375,62.5,1.717368
271,424.31640625,-1000.0,323.73046875,76.171875,10.7421875,1.717368
272,567.87109375,-1000.0,289.55078125,149.90234375,40.52734375,1.717368
273,435.05859375,-1000.0,172.36328125,36.1328125,230.46875,1.717368
274,319.82421875,-1000.0,137.6953125,-33.69140625,249.0234375,1.717368
275,405.76171875,-1000.0,145.5078125,-15.625,-62.5,1.717368
276,511.71875,-1000.0,106.93359375,72.265625,-82.51953125,1.717368
277,581.0546875,-991.2109375,116.2109375,124.0234375,-9.765625,1.717368
278,597.16796875,-1000.0,140.13671875,96.6796875,-82.03125,1.717368
279,615.234375,-969.23828125,73.73046875,74.70703125,-178.7109375,1.717368
280,717.28515625,-928.7109375,8.7890625,69.82421875,-20.99609375,1.717368
281,658.69140625,-1000.0,0.0,7.32421875,89.35546875,1.717368
282,517.578125,-988.28125,-27.83203125,-50.78125,-29.296875,1.717368
283,525.87890625,-928.22265625,-43.45703125,-29.296875,-50.78125,1.717368
284,532.71484375,-963.37890625,-59.08203125,21.484375,39.0625,1.717368
285,449.70703125,-1000.0,-107.91015625,52.734375,379.39453125,1.717368
286,351.5625,-974.609375,-100.5859375,16.6015625,215.8203125,1.717368
287,377.44140625,-1000.0,-140.13671875,23.92578125,-168.45703125,1.717368
288,451.66015625,-730.46875,-256.34765625,78.125,76.171875,1.717368
289,486.328125,-42.96875,-291.9921875,53.7109375,183.59375,1.717368
290,393.5546875,319.82421875,-310.05859375,-11.23046875,-115.234375,1.717368
291,271.97265625,518.5546875,-437.5,-52.734375,-131.8359375,1.717368
292,334.47265625,586.42578125,-538.0859375,-41.50390625,-17.578125,1.717368
293,468.75,667.48046875,-608.3984375,20.01953125,-20.01953125,1.717368
294,390.13671875,773.4375,-683.10546875,-0.48828125,-38.0859375,1.717368
295,312.01171875,807.12890625,-723.14453125,35.64453125,-14.6484375,1.717368
296,302.734375,849.609375,-734.375,72.265625,55.17578125,1.717368
297,365.72265625,840.33203125,-730.95703125,51.26953125,53.7109375,1.717368
298,375.0,830.56640625,-833.984375,44.921875,-116.69921875,1.717368
299,283.69140625,863.76953125,-893.06640625,-3.90625,-263.671875,1.717368
300,294.921875,842.7734375,-879.39453125,-22.94921875,83.984375,1.717368
301,460.9375,902.34375,-894.04296875,-4.8828125,243.65234375,1.717368
302,557.6171875,942.3828125,-937.01171875,-42.96875,-205.078125,1.717368
303,481.4453125,829.58984375,-962.890625,-52.734375,-198.73046875,1.717368
304,480.46875,835.44921875,-964.35546875,5.859375,-28.80859375,1.717368
305,516.6015625,890.625,-978.515625,59.5703125,-42.48046875,1.717368
306,518.5546875,855.95703125,-993.65234375,60.546875,-109.375,1.717368
307,557.12890625,899.4140625,-994.140625,50.78125,8.30078125,1.717368
308,540.52734375,947.265625,-997.0703125,-10.7421875,268.5546875,1.717368
309,435.546875,849.609375,-1000.0,-126.46484375,137.6953125,1.717368
310,494.62890625,789.0625,-998.53515625,-92.28515625,-143.5546875,1.717368
311,413.57421875,745.1171875,-1000.0,-114.74609375,-3.41796875,1.717368
312,324.70703125,713.8671875,-998.53515625,-131.34765625,238.28125,1.717368
313,406.73828125,738.28125,-997.55859375,-39.0625,35.64453125,1.717368
314,464.84375,775.390625,-1000.0,-32.71484375,-151.85546875,1.717368
315,334.47265625,803.7109375,-1000.0,-95.21484375,-2.9296875,1.717368
316,362.79296875,890.625,-1000.0,-52.734375,39.55078125,1.717368
317,367.67578125,799.8046875,-1000.0,-122.0703125,-233.3984375,1.717368
318,236.81640625,656.73828125,-1000.0,-197.265625,-300.78125,1.717368
319,309.08203125,614.74609375,-998.53515625,-66.89453125,-101.07421875,1.717368
320,297.8515625,609.375,-997.55859375,-32.71484375,30.2734375,1.717368
321,270.99609375,734.375,-998.046875,-129.39453125,-134.765625,1.717368
322,298.828125,735.3515625,-998.046875,-139.16015625,-254.8828125,1.717368
323,356.93359375,650.87890625,-993.1640625,13.671875,94.23828125,1.717368
324,322.265625,672.8515625,-991.69921875,52.734375,227.05078125,1.717368
325,208.49609375,692.3828125,-995.1171875,-106.4453125,-173.828125,1.717368
326,133.7890625,563.96484375,-993.65234375,-203.125,-256.34765625,1.717368
327,239.2578125,511.23046875,-988.28125,-98.14453125,-135.25390625,1.717368
328,256.34765625,520.99609375,-988.28125,-44.43359375,-114.74609375,1.717368
329,181.15234375,625.9765625,-982.91015625,-57.6171875,-185.05859375,1.717368
330,198.73046875,637.6953125,-984.375,-86.9140625,-133.30078125,1.717368
331,222.65625,540.52734375,-982.91015625,-108.88671875,-37.109375,1.717368
332,227.05078125,576.66015625,-968.75,-3.41796875,-47.8515625,1.717368
333,232.91015625,561.5234375,-958.49609375,30.76171875,-145.01953125,1.717368
334,124.51171875,408.69140625,-965.33203125,-98.6328125,-59.08203125,1.717368
335,-6.8359375,399.4140625,-971.6796875,-113.76953125,200.1953125,1.717368
336,-64.94140625,514.16015625,-969.7265625,-80.56640625,102.05078125,1.717368
337,-13.18359375,469.23828125,-970.21484375,-99.12109375,-77.1484375,1.717368
338,101.5625,410.64453125,-966.30859375,-61.5234375,37.109375,1.717368
339,33.203125,477.05078125,-971.19140625,-41.9921875,175.29296875,1.717368
340,-24.4140625,491.69921875,-951.66015625,-29.78515625,-53.7109375,1.717368
341,-26.85546875,418.45703125,-949.70703125,-9.27734375,-184.5703125,1.717368
342,39.55078125,426.26953125,-948.73046875,24.90234375,-66.89453125,1.717368
343,81.54296875,465.33203125,-927.734375,34.1796875,45.41015625,1.717368
344,2.44140625,414.55078125,-942.87109375,-95.21484375,-17.08984375,1.717368
345,-83.49609375,372.55859375,-966.30859375,-200.1953125,-190.4296875,1.717368
346,-57.12890625,334.9609375,-960.9375,-151.3671875,54.6875,1.717368
347,39.55078125,341.796875,-941.40625,-87.890625,208.0078125,1.717368
348,139.6484375,361.328125,-947.265625,-22.94921875,-51.7578125,1.717368
349,189.94140625,386.23046875,-944.3359375,29.78515625,19.53125,1.717368
350,80.078125,370.1171875,-911.62109375,16.11328125,82.51953125,1.717368
351,115.234375,314.94140625,-913.57421875,38.57421875,23.92578125,1.717368
352,183.10546875,355.46875,-919.921875,7.8125,-74.70703125,1.717368
353,126.953125,372.0703125,-934.5703125,-67.3828125,-49.31640625,1.717368
354,57.6171875,312.98828125,-942.3828125,-69.3359375,41.9921875,1.717368
355,52.24609375,315.91796875,-934.08203125,-55.17578125,-113.28125,1.717368
356,96.19140625,291.9921875,-921.875,-59.08203125,-118.65234375,1.717368
357,112.3046875,251.953125,-918.9453125,-62.01171875,125.0,1.717368
358,42.96875,297.36328125,-918.9453125,-36.62109375,317.87109375,1.717368
359,-29.78515625,287.59765625,-907.71484375,-31.73828125,90.8203125,1.717368
360,50.29296875,235.83984375,-891.6015625,13.671875,-133.7890625,1.717368
361,109.86328125,306.15234375,-897.4609375,54.6875,92.28515625,1.717368
362,14.16015625,359.86328125,-913.0859375,-43.9453125,170.41015625,1.717368
363,-100.5859375,341.796875,-921.38671875,-127.44140625,-133.30078125,1.717368
364,-113.28125,243.1640625,-919.43359375,-57.12890625,-249.51171875,1.717368
365,-72.265625,151.3671875,-909.66796875,-22.94921875,-32.71484375,1.717368
366,-107.421875,153.80859375,-891.11328125,-42.48046875,5.859375,1.717368
367,-90.8203125,207.03125,-898.92578125,-73.73046875,-157.71484375,1.717368
