,eeg1,eeg2,eeg3,eeg4,aux,time_since_start
28,277.34375,-1000.0,-440.4296875,5.37109375,-141.6015625,0.002627
29,264.6484375,-980.46875,-492.67578125,29.78515625,-67.3828125,0.002627
30,192.3828125,-882.8125,-387.6953125,-22.94921875,-72.75390625,0.002627
31,105.46875,-949.70703125,-444.82421875,-127.44140625,-95.21484375,0.002627
32,101.07421875,-1000.0,-481.4453125,-89.35546875,-54.19921875,0.002627
33,200.68359375,-983.3984375,-508.30078125,47.8515625,64.94140625,0.002627
34,193.359375,-871.09375,-395.01953125,44.921875,-98.6328125,0.002627
35,156.25,-915.52734375,-408.203125,20.99609375,-260.7421875,0.002627
36,152.34375,-1000.0,-541.015625,8.7890625,-162.59765625,0.002627
37,135.25390625,-997.0703125,-654.78515625,-50.78125,63.96484375,0.002627
38,155.76171875,-945.80078125,-486.81640625,-43.45703125,-61.5234375,0.002627
39,176.26953125,-870.1171875,-319.82421875,-37.59765625,-350.5859375,0.002627
40,177.24609375,-923.828125,-494.140625,-2.44140625,-166.9921875,0.002627
41,186.03515625,-1000.0,-581.54296875,8.7890625,-113.28125,0.002627
42,147.4609375,-983.88671875,-477.05078125,-30.76171875,-166.9921875,0.002627
43,155.2734375,-992.1875,-469.7265625,18.06640625,-123.53515625,0.002627
44,176.7578125,-1000.0,-649.90234375,-8.30078125,-37.59765625,0.002627
45,183.59375,-1000.0,-815.91796875,9.27734375,194.82421875,0.002627
46,122.55859375,-985.3515625,-546.875,-25.87890625,-46.875,0.002627
47,104.4921875,-961.9140625,-408.203125,-77.63671875,-263.671875,0.002627
48,152.34375,-976.5625,-514.6484375,-0.48828125,-94.23828125,0.002627
49,100.09765625,-965.33203125,-471.6796875,-30.76171875,-106.93359375,0.002627
50,97.16796875,-984.375,-464.35546875,-31.73828125,-220.21484375,0.002627
51,125.0,-1000.0,-540.52734375,15.13671875,-254.39453125,0.002627
52,109.375,-1000.0,-614.74609375,-17.08984375,-232.91015625,0.002627
53,145.99609375,-997.55859375,-516.11328125,10.7421875,-201.171875,0.002627
54,121.58203125,-996.09375,-498.046875,2.44140625,-124.0234375,0.002627
55,12.6953125,-1000.0,-604.4921875,-105.46875,-89.84375,0.002627
56,80.56640625,-1000.0,-700.68359375,-5.37109375,232.91015625,0.002627
57,177.734375,-999.0234375,-637.6953125,102.5390625,313.4765625,0.002627
58,139.6484375,-998.046875,-500.9765625,32.71484375,-45.8984375,0.002627
59,104.00390625,-999.51171875,-607.91015625,-5.859375,-103.02734375,0.002627
60,38.0859375,-1000.0,-822.75390625,-18.06640625,274.4140625,0.002627
61,-22.4609375,-992.67578125,-709.9609375,-85.44921875,230.46875,0.002627
62,45.41015625,-982.91015625,-424.31640625,-62.98828125,-173.828125,0.002627
63,148.4375,-998.046875,-618.1640625,75.1953125,-169.43359375,0.002627
64,138.671875,-1000.0,-666.50390625,104.4921875,-172.36328125,0.002627
65,83.49609375,-999.0234375,-487.79296875,24.90234375,-254.39453125,0.002627
66,41.50390625,-999.0234375,-530.2734375,-37.109375,-265.13671875,0.002627
67,9.765625,-1000.0,-737.79296875,-35.15625,-115.72265625,0.002627
68,8.7890625,-1000.0,-717.7734375,-28.3203125,-37.59765625,0.002627
69,13.18359375,-1000.0,-575.1953125,-65.91796875,-131.34765625,0.002627
70,-20.5078125,-998.046875,-543.45703125,-80.078125,-189.94140625,0.002627
71,24.4140625,-1000.0,-704.58984375,12.20703125,-36.62109375,0.002627
72,16.6015625,-991.2109375,-762.6953125,17.08984375,149.90234375,0.002627
73,-107.91015625,-958.984375,-443.84765625,-79.58984375,-133.7890625,0.002627
74,-134.27734375,-979.4921875,-464.84375,-48.33984375,-228.515625,0.002627
75,-131.8359375,-988.28125,-509.27734375,-11.71875,-97.65625,0.002627
76,-120.1171875,-942.3828125,-442.87109375,-6.34765625,-106.4453125,0.002627
77,-88.8671875,-929.6875,-409.66796875,5.37109375,-158.203125,0.002627
78,-101.5625,-969.23828125,-470.21484375,-31.25,-127.9296875,0.002627
79,-98.14453125,-1000.0,-559.5703125,-26.85546875,76.171875,0.002627
80,-83.984375,-997.55859375,-537.109375,-13.671875,69.82421875,0.002627
81,-99.12109375,-927.24609375,-406.25,-66.89453125,-83.984375,0.002627
82,-117.67578125,-936.5234375,-456.0546875,-82.51953125,-94.23828125,0.002627
83,-58.10546875,-1000.0,-775.390625,2.9296875,369.62890625,0.002627
84,-99.12109375,-1000.0,-740.72265625,-9.27734375,471.19140625,0.002627
85,-140.13671875,-895.01953125,-373.53515625,-39.0625,-71.77734375,0.002627
86,-76.66015625,-875.48828125,-475.5859375,22.4609375,-101.07421875,0.002627
87,-126.46484375,-968.75,-575.1953125,3.90625,20.01953125,0.002627
88,-204.1015625,-852.5390625,-375.9765625,-63.4765625,-148.92578125,0.002627
89,-214.84375,-748.53515625,-324.70703125,-19.53125,-223.6328125,0.002627
90,-261.71875,-854.98046875,-464.35546875,2.44140625,-98.6328125,0.002627
91,-330.078125,-1000.0,-570.80078125,-16.11328125,65.4296875,0.002627
92,-285.15625,-986.328125,-445.80078125,42.48046875,54.6875,0.002627
93,-244.140625,-844.7265625,-349.12109375,57.6171875,-173.828125,0.002627
94,-311.5234375,-898.4375,-556.640625,27.83203125,-11.23046875,0.002627
95,-360.83984375,-1000.0,-681.15234375,4.8828125,249.51171875,0.002627
96,-425.29296875,-791.015625,-356.4453125,-68.359375,-64.94140625,0.002627
97,-446.2890625,-790.0390625,-421.38671875,-95.703125,-167.96875,0.002627
98,-368.1640625,-938.4765625,-500.48828125,20.01953125,-32.2265625,0.002627
99,-330.56640625,-791.015625,-381.8359375,65.4296875,-35.64453125,0.002627
100,-345.21484375,-672.36328125,-344.23828125,39.55078125,-122.0703125,0.002627
101,-419.921875,-827.63671875,-426.7578125,-34.1796875,-128.90625,0.002627
102,-481.93359375,-998.53515625,-530.2734375,-80.56640625,-51.26953125,0.002627
103,-478.02734375,-1000.0,-531.25,-21.484375,41.015625,0.002627
104,-462.890625,-980.95703125,-485.3515625,-42.48046875,-14.6484375,0.002627
105,-425.29296875,-966.796875,-449.21875,-51.7578125,-131.8359375,0.002627
106,-392.08984375,-997.0703125,-676.26953125,0.9765625,118.65234375,0.002627
107,-432.6171875,-1000.0,-703.61328125,-15.625,167.48046875,0.002627
108,-431.640625,-963.37890625,-465.8203125,-79.58984375,-190.4296875,0.002627
109,-356.4453125,-959.47265625,-547.8515625,-59.08203125,-204.1015625,0.002627
110,-291.9921875,-990.72265625,-656.73828125,-16.11328125,-23.4375,0.002627
111,-221.6796875,-962.40234375,-515.625,21.484375,-128.90625,0.002627
112,-163.57421875,-996.09375,-529.78515625,61.03515625,-183.10546875,0.002627
113,-173.828125,-1000.0,-646.97265625,34.1796875,-64.453125,0.002627
114,-164.0625,-983.88671875,-688.4765625,-2.9296875,-48.828125,0.002627
115,-125.9765625,-992.67578125,-547.36328125,-8.30078125,-139.16015625,0.002627
116,-177.734375,-1000.0,-574.70703125,-51.26953125,-130.37109375,0.002627
117,-238.76953125,-1000.0,-647.94921875,-114.2578125,-65.91796875,0.002627
118,-108.3984375,-970.21484375,-579.1015625,25.87890625,-83.0078125,0.002627
119,-42.96875,-915.52734375,-447.75390625,66.40625,-190.91796875,0.002627
120,-81.54296875,-961.9140625,-506.8359375,13.18359375,-195.80078125,0.002627
121,-107.421875,-990.72265625,-583.0078125,-15.13671875,-32.2265625,0.002627
122,-132.8125,-954.1015625,-506.34765625,-26.85546875,-34.1796875,0.002627
123,-91.796875,-935.546875,-478.02734375,-5.37109375,-119.62890625,0.002627
124,-102.5390625,-943.359375,-459.47265625,-66.89453125,-79.1015625,0.002627
125,-110.3515625,-997.55859375,-728.515625,-76.66015625,166.50390625,0.002627
126,-25.87890625,-999.51171875,-757.32421875,-13.671875,392.08984375,0.002627
127,49.31640625,-996.58203125,-551.7578125,27.83203125,165.52734375,0.002627
128,12.20703125,-999.0234375,-545.41015625,-14.6484375,-50.78125,0.002627
129,-27.34375,-1000.0,-734.375,-64.94140625,169.921875,0.002627
130,4.39453125,-957.51953125,-711.9140625,-31.73828125,208.984375,0.002627
131,-20.01953125,-948.2421875,-477.05078125,-43.9453125,-124.51171875,0.002627
132,-56.640625,-1000.0,-604.98046875,-66.40625,-111.81640625,0.002627
133,-65.91796875,-984.86328125,-635.25390625,-24.90234375,-55.6640625,0.002627
134,-40.0390625,-938.96484375,-459.9609375,62.01171875,-143.5546875,0.002627
135,-91.796875,-900.390625,-396.484375,48.33984375,-203.125,0.002627
136,-219.7265625,-941.89453125,-566.89453125,-27.83203125,-131.8359375,0.002627
137,-279.78515625,-987.3046875,-581.0546875,-20.99609375,-120.1171875,0.002627
138,-326.66015625,-968.75,-498.53515625,-14.6484375,-188.96484375,0.002627
139,-437.98828125,-995.1171875,-554.19921875,-18.06640625,-189.94140625,0.002627
140,-549.31640625,-1000.0,-698.73046875,-4.8828125,20.01953125,0.002627
141,-673.828125,-993.65234375,-743.1640625,6.34765625,352.5390625,0.002627
142,-896.484375,-879.39453125,-412.59765625,-50.29296875,52.734375,0.002627
143,-1000.0,-879.39453125,-400.87890625,-38.57421875,-252.9296875,0.002627
144,-995.1171875,-976.5625,-514.6484375,53.7109375,-136.71875,0.002627
145,-999.51171875,-842.28515625,-380.37109375,8.30078125,-39.55078125,0.002627
146,-1000.0,-742.1875,-341.796875,-34.66796875,-77.1484375,0.002627
147,-1000.0,-846.6796875,-417.48046875,-28.80859375,-118.65234375,0.002627
148,-1000.0,-989.74609375,-520.99609375,-67.3828125,-25.390625,0.002627
149,-1000.0,-876.953125,-394.04296875,-0.48828125,-32.2265625,0.002627
150,-1000.0,-798.828125,-360.3515625,64.94140625,-120.1171875,0.002627
151,-1000.0,-960.9375,-438.96484375,34.66796875,-20.01953125,0.002627
152,-1000.0,-1000.0,-616.69921875,-2.9296875,407.2265625,0.002627
153,-1000.0,-974.12109375,-632.8125,-17.578125,311.5234375,0.002627
154,-993.65234375,-933.59375,-345.21484375,-53.7109375,-97.16796875,0.002627
155,-1000.0,-939.94140625,-405.2734375,-126.953125,-125.9765625,0.002627
156,-941.89453125,-1000.0,-636.23046875,-33.69140625,38.57421875,0.002627
157,-754.8828125,-936.03515625,-516.11328125,65.4296875,-52.24609375,0.002627
158,-683.59375,-767.578125,-298.828125,31.73828125,-342.7734375,0.002627
159,-810.05859375,-854.98046875,-440.4296875,-56.15234375,-233.88671875,0.002627
160,-876.953125,-926.7578125,-452.1484375,-79.58984375,-141.6015625,0.002627
161,-826.66015625,-690.91796875,-297.36328125,-20.01953125,-182.6171875,0.002627
162,-850.5859375,-786.62109375,-337.890625,-28.80859375,-268.06640625,0.002627
163,-838.8671875,-1000.0,-582.03125,-4.8828125,-79.58984375,0.002627
164,-838.37890625,-1000.0,-599.609375,-18.06640625,148.4375,0.002627
165,-847.65625,-840.8203125,-340.33203125,-64.453125,-39.0625,0.002627
166,-815.4296875,-666.015625,-260.25390625,-54.19921875,-187.01171875,0.002627
167,-747.55859375,-873.53515625,-515.13671875,-23.4375,48.828125,0.002627
168,-676.7578125,-1000.0,-587.890625,0.0,192.3828125,0.002627
169,-644.04296875,-743.65234375,-243.65234375,0.48828125,-86.42578125,0.002627
170,-598.14453125,-664.55078125,-306.640625,-1.46484375,-158.203125,0.002627
171,-621.09375,-893.06640625,-433.10546875,-60.546875,-13.18359375,0.002627
172,-626.953125,-884.27734375,-343.26171875,-81.0546875,-32.2265625,0.002627
173,-590.33203125,-708.49609375,-253.90625,-71.77734375,-208.49609375,0.002627
174,-584.47265625,-770.01953125,-332.51953125,-72.75390625,-177.24609375,0.002627
175,-527.83203125,-962.890625,-417.48046875,-28.3203125,10.7421875,0.002627
176,-512.20703125,-1000.0,-385.25390625,-2.44140625,47.36328125,0.002627
177,-473.14453125,-771.484375,-261.23046875,-33.203125,-98.6328125,0.002627
178,-358.88671875,-720.703125,-250.0,-33.69140625,-209.9609375,0.002627
179,-352.5390625,-1000.0,-592.28515625,-30.76171875,202.1484375,0.002627
180,-376.46484375,-887.6953125,-533.203125,-55.17578125,303.7109375,0.002627
181,-319.82421875,-630.37109375,-166.015625,-41.50390625,-211.9140625,0.002627
182,-290.52734375,-894.04296875,-371.58203125,-66.40625,-138.18359375,0.002627
183,-270.01953125,-886.71875,-387.6953125,-64.94140625,17.578125,0.002627
184,-268.06640625,-548.33984375,-161.62109375,-53.7109375,-157.71484375,0.002627
185,-244.62890625,-505.859375,-183.59375,-83.49609375,-266.11328125,0.002627
186,-162.59765625,-760.25390625,-300.29296875,-71.2890625,-160.15625,0.002627
187,-92.28515625,-1000.0,-379.39453125,-41.9921875,-52.734375,0.002627
188,-92.7734375,-955.56640625,-276.3671875,-52.734375,-73.2421875,0.002627
189,-131.34765625,-660.15625,-131.34765625,-57.6171875,-166.50390625,0.002627
190,-96.19140625,-755.37109375,-374.0234375,-27.34375,-50.29296875,0.002627
191,-116.2109375,-993.1640625,-543.45703125,-67.87109375,124.51171875,0.002627
192,-161.1328125,-584.9609375,-64.94140625,-128.41796875,-100.5859375,0.002627
193,-96.6796875,-417.48046875,-31.25,-77.63671875,-191.40625,0.002627
194,-62.98828125,-703.61328125,-210.9375,-71.77734375,-100.09765625,0.002627
195,-26.3671875,-747.55859375,-201.171875,-89.35546875,-157.2265625,0.002627
196,48.33984375,-786.1328125,-208.49609375,-36.1328125,-269.53125,0.002627
197,14.16015625,-753.41796875,-125.0,-78.61328125,-297.8515625,0.002627
198,-14.16015625,-814.94140625,-251.953125,-147.4609375,-103.02734375,0.002627
199,-14.16015625,-971.19140625,-296.38671875,-139.16015625,13.671875,0.002627
200,28.80859375,-944.82421875,-250.0,-96.19140625,-108.3984375,0.002627
201,97.16796875,-857.421875,-214.35546875,-63.96484375,-142.08984375,0.002627
202,129.39453125,-895.99609375,-383.30078125,-22.4609375,166.015625,0.002627
203,62.5,-1000.0,-453.61328125,-119.62890625,203.61328125,0.002627
204,74.70703125,-748.53515625,-137.20703125,-194.3359375,-205.078125,0.002627
205,204.1015625,-644.04296875,-112.3046875,-105.95703125,-229.98046875,0.002627
206,247.55859375,-919.43359375,-347.65625,-130.37109375,-29.296875,0.002627
207,345.703125,-635.25390625,-87.40234375,-117.1875,-156.25,0.002627
208,418.45703125,-367.1875,57.6171875,-68.359375,-385.25390625,0.002627
209,373.046875,-658.69140625,-170.41015625,-144.53125,-285.15625,0.002627
210,385.7421875,-927.24609375,-297.36328125,-139.6484375,-86.9140625,0.002627
211,440.4296875,-837.890625,-216.30859375,-68.84765625,-60.05859375,0.002627
212,414.55078125,-883.7890625,-208.49609375,-92.7734375,-174.31640625,0.002627
213,395.01953125,-968.26171875,-358.3984375,-98.6328125,-27.34375,0.002627
214,427.734375,-1000.0,-523.92578125,-77.1484375,289.0625,0.002627
215,425.29296875,-605.95703125,-125.0,-118.1640625,81.54296875,0.002627
216,403.80859375,-261.71875,56.640625,-140.13671875,-200.1953125,0.002627
217,415.52734375,-548.828125,-116.69921875,-107.421875,-120.60546875,0.002627
218,465.8203125,-614.2578125,-83.0078125,-72.75390625,-172.36328125,0.002627
219,540.0390625,-468.26171875,-65.91796875,-52.24609375,-328.125,0.002627
220,531.73828125,-549.8046875,-128.90625,-76.66015625,-322.75390625,0.002627
221,494.140625,-731.93359375,-213.37890625,-83.984375,-186.5234375,0.002627
222,511.23046875,-600.09765625,-105.95703125,-71.2890625,-88.8671875,0.002627
223,532.2265625,-728.02734375,-214.84375,-74.70703125,11.23046875,0.002627
224,575.1953125,-938.96484375,-252.9296875,-47.8515625,59.08203125,0.002627
225,574.21875,-995.60546875,-458.49609375,-46.38671875,375.9765625,0.002627
226,520.99609375,-863.76953125,-469.7265625,-102.5390625,435.05859375,0.002627
227,534.66796875,-760.7421875,-194.82421875,-117.1875,-58.59375,0.002627
228,546.38671875,-989.74609375,-354.98046875,-86.9140625,-177.24609375,0.002627
229,450.68359375,-966.30859375,-386.71875,-159.66796875,-114.2578125,0.002627
230,450.68359375,-684.08203125,-206.0546875,-167.96875,-211.42578125,0.002627
231,521.484375,-439.453125,-137.20703125,-112.79296875,-323.2421875,0.002627
232,553.7109375,-704.58984375,-347.16796875,-62.98828125,-196.2890625,0.002627
233,549.8046875,-880.859375,-393.06640625,-55.17578125,-135.25390625,0.002627
234,502.44140625,-619.140625,-243.1640625,-105.95703125,-259.765625,0.002627
235,505.37109375,-829.58984375,-278.80859375,-85.9375,-223.6328125,0.002627
236,511.23046875,-1000.0,-478.515625,-59.08203125,30.2734375,0.002627
237,410.64453125,-952.63671875,-567.87109375,-134.765625,119.62890625,0.002627
238,397.4609375,-901.3671875,-305.17578125,-137.20703125,-83.0078125,0.002627
239,457.51953125,-750.9765625,-229.4921875,-47.8515625,-233.3984375,0.002627
240,438.4765625,-826.171875,-381.34765625,-26.85546875,-135.25390625,0.002627
241,445.80078125,-781.73828125,-324.70703125,-9.765625,-4.8828125,0.002627
242,437.98828125,-492.67578125,-184.08203125,-43.45703125,-130.37109375,0.002627
243,423.828125,-567.87109375,-287.59765625,-67.87109375,-159.66796875,0.002627
244,421.875,-820.3125,-343.26171875,-52.734375,-116.69921875,0.002627
245,406.25,-730.46875,-240.72265625,-41.9921875,-126.46484375,0.002627
246,397.94921875,-652.83203125,-295.41015625,-42.96875,-193.359375,0.002627
247,371.09375,-915.52734375,-358.88671875,-63.96484375,-121.58203125,0.002627
248,350.09765625,-1000.0,-520.99609375,-41.9921875,278.3203125,0.002627
249,332.03125,-839.84375,-479.98046875,-36.62109375,277.83203125,0.002627
250,352.5390625,-475.09765625,-168.9453125,-35.15625,-104.98046875,0.002627
251,405.76171875,-724.609375,-319.82421875,-3.90625,-36.62109375,0.002627
252,355.95703125,-1000.0,-420.8984375,-51.26953125,130.37109375,0.002627
253,313.4765625,-826.171875,-300.78125,-126.46484375,2.44140625,0.002627
254,387.20703125,-524.90234375,-172.36328125,-76.171875,-225.5859375,0.002627
255,422.36328125,-690.91796875,-365.72265625,-35.64453125,-123.53515625,0.002627
256,382.32421875,-972.16796875,-477.05078125,-57.12890625,156.25,0.076944
257,371.58203125,-694.3359375,-237.3046875,-48.33984375,-58.10546875,0.076944
258,388.18359375,-611.81640625,-249.0234375,-25.87890625,-295.8984375,0.076944
259,375.48828125,-887.20703125,-477.05078125,-32.2265625,-41.50390625,0.076944
260,350.09765625,-1000.0,-500.9765625,-48.828125,69.82421875,0.076944
261,308.59375,-793.9453125,-262.6953125,-71.77734375,-96.6796875,0.076944
262,334.9609375,-515.13671875,-175.78125,-71.77734375,-221.6796875,0.076944
263,332.03125,-819.3359375,-453.61328125,-84.9609375,-33.203125,0.076944
264,340.33203125,-905.2734375,-504.8828125,-49.31640625,153.80859375,0.076944
265,436.5234375,-550.78125,-187.5,32.71484375,-120.1171875,0.076944
266,420.41015625,-763.671875,-297.36328125,30.76171875,-142.08984375,0.076944
267,362.79296875,-973.14453125,-354.98046875,-13.671875,27.34375,0.076944
268,339.35546875,-672.36328125,-233.3984375,-62.98828125,-2.44140625,0.076944
269,324.70703125,-451.171875,-168.45703125,-73.2421875,-142.578125,0.076944
270,290.52734375,-554.6875,-238.28125,-68.84765625,-118.1640625,0.076944
271,293.9453125,-861.328125,-336.42578125,-37.59765625,15.13671875,0.076944
272,310.05859375,-974.609375,-306.15234375,-14.16015625,-27.83203125,0.076944
273,313.4765625,-664.55078125,-172.8515625,-10.25390625,-168.9453125,0.076944
274,330.56640625,-602.5390625,-233.88671875,1.46484375,-177.24609375,0.076944
275,329.1015625,-931.640625,-362.3046875,-5.859375,-10.25390625,0.076944
276,309.5703125,-828.125,-255.37109375,-12.20703125,7.8125,0.076944
277,254.8828125,-481.93359375,-122.55859375,-55.6640625,-135.7421875,0.076944
278,255.859375,-590.33203125,-199.21875,-59.5703125,-102.5390625,0.076944
279,221.6796875,-975.5859375,-572.265625,-28.3203125,317.87109375,0.076944
280,194.3359375,-1000.0,-531.25,-40.52734375,272.94921875,0.076944
281,251.953125,-630.859375,-99.609375,-26.85546875,-217.7734375,0.076944
282,250.9765625,-631.34765625,-253.90625,-15.13671875,-151.3671875,0.076944
283,229.98046875,-946.77734375,-459.9609375,-41.50390625,83.984375,0.076944
284,238.28125,-852.05078125,-221.6796875,-53.7109375,3.41796875,0.076944
285,232.91015625,-511.23046875,-47.8515625,-59.5703125,-200.68359375,0.076944
286,231.93359375,-664.55078125,-245.1171875,-43.45703125,-105.46875,0.076944
287,219.23828125,-937.5,-432.12890625,-27.83203125,86.9140625,0.076944
288,157.71484375,-462.40234375,-18.5546875,-72.75390625,-208.49609375,0.076944
289,81.54296875,-307.12890625,30.2734375,-96.6796875,-333.49609375,0.076944
290,40.52734375,-494.140625,-62.98828125,-89.35546875,-186.03515625,0.076944
291,21.484375,-352.05078125,18.5546875,-92.28515625,-144.53125,0.076944
292,21.97265625,-57.12890625,139.16015625,-72.75390625,-172.8515625,0.076944
293,-7.8125,-136.71875,72.265625,-93.26171875,-176.7578125,0.076944
294,-89.84375,-506.34765625,-16.11328125,-125.48828125,-41.015625,0.076944
295,-130.859375,-578.125,40.0390625,-112.3046875,-31.25,0.076944
296,-148.92578125,-414.0625,108.88671875,-114.2578125,-21.484375,0.076944
297,-150.390625,-214.84375,191.89453125,-129.8828125,-10.7421875,0.076944
298,-160.64453125,-627.44140625,-124.0234375,-118.1640625,170.41015625,0.076944
299,-168.9453125,-949.70703125,-172.8515625,-93.26171875,368.65234375,0.076944
300,-121.09375,0.9765625,270.01953125,-77.1484375,-42.96875,0.076944
301,-105.46875,354.4921875,254.8828125,-61.5234375,-178.7109375,0.076944
302,-102.05078125,-247.0703125,205.56640625,-53.22265625,57.12890625,0.076944
303,-120.1171875,116.2109375,328.61328125,-100.09765625,-80.56640625,0.076944
304,-171.875,782.71484375,374.51171875,-148.92578125,-352.05078125,0.076944
305,-208.0078125,452.1484375,271.484375,-162.59765625,-227.5390625,0.076944
306,-189.94140625,119.140625,261.23046875,-149.90234375,-121.09375,0.076944
307,-156.25,392.08984375,375.48828125,-124.51171875,-268.06640625,0.076944
308,-135.7421875,537.59765625,398.4375,-93.26171875,-273.4375,0.076944
309,-118.65234375,431.15234375,322.265625,-81.0546875,-71.2890625,0.076944
310,-109.86328125,548.828125,400.87890625,-89.35546875,-128.41796875,0.076944
311,-90.33203125,947.265625,577.1484375,-98.6328125,-328.125,0.076944
312,-31.25,-959.9609375,596.19140625,-83.984375,-337.890625,0.076944
313,39.55078125,664.55078125,507.8125,-34.1796875,-77.63671875,0.076944
314,76.66015625,419.43359375,526.3671875,-41.9921875,145.01953125,0.076944
315,162.59765625,951.66015625,715.33203125,-27.83203125,-170.41015625,0.076944
316,210.9375,995.60546875,751.46484375,-4.39453125,-259.765625,0.076944
317,180.17578125,945.3125,757.8125,-80.56640625,-165.0390625,0.076944
318,221.6796875,974.609375,818.359375,-112.79296875,-202.1484375,0.076944
319,270.5078125,971.6796875,840.33203125,-114.2578125,-178.7109375,0.076944
320,363.28125,969.7265625,834.9609375,-85.44921875,27.83203125,0.076944
321,512.6953125,965.8203125,842.28515625,-10.25390625,108.3984375,0.076944
322,556.15234375,969.7265625,857.91015625,9.27734375,-73.73046875,0.076944
323,523.92578125,971.19140625,867.67578125,-5.37109375,-174.8046875,0.076944
324,580.56640625,970.21484375,874.51171875,67.3828125,-50.78125,0.076944
325,643.5546875,971.19140625,879.8828125,114.74609375,-34.1796875,0.076944
326,609.86328125,970.703125,895.5078125,63.96484375,-258.30078125,0.076944
327,556.15234375,970.703125,912.59765625,-19.04296875,-364.74609375,0.076944
328,427.734375,970.703125,928.22265625,-160.64453125,-232.421875,0.076944
329,379.39453125,970.703125,936.03515625,-155.76171875,167.48046875,0.076944
330,484.375,970.703125,947.75390625,4.8828125,106.4453125,0.076944
331,472.16796875,970.703125,961.9140625,83.984375,-198.2421875,0.076944
332,268.06640625,970.703125,970.21484375,107.91015625,-96.19140625,0.076944
333,-140.625,970.703125,970.703125,55.6640625,211.9140625,0.076944
334,-557.6171875,970.703125,970.21484375,-106.4453125,26.85546875,0.076944
335,-868.65234375,970.703125,970.703125,-141.6015625,-299.31640625,0.076944
336,-1000.0,970.703125,970.703125,-34.66796875,-210.9375,0.076944
337,-993.1640625,970.703125,970.703125,-18.5546875,-221.6796875,0.076944
338,-999.51171875,970.703125,970.703125,-72.75390625,-329.58984375,0.076944
339,-1000.0,970.703125,970.703125,94.7265625,-300.29296875,0.076944
340,-1000.0,970.703125,970.703125,158.203125,-183.59375,0.076944
341,-1000.0,970.703125,970.703125,-139.6484375,-199.21875,0.076944
342,-1000.0,970.703125,970.703125,-207.03125,-330.56640625,0.076944
343,-1000.0,970.703125,970.703125,-84.9609375,-304.19921875,0.076944
344,-1000.0,970.703125,970.703125,-79.1015625,18.5546875,0.076944
345,-1000.0,970.703125,970.703125,-98.6328125,18.5546875,0.076944
346,-1000.0,970.703125,970.703125,-186.03515625,-375.48828125,0.076944
347,-1000.0,971.19140625,970.703125,-212.890625,-296.38671875,0.076944
348,-1000.0,970.703125,970.703125,-215.33203125,-91.30859375,0.076944
349,-1000.0,970.703125,970.703125,-256.8359375,-246.58203125,0.076944
350,-1000.0,970.703125,970.703125,-300.29296875,-407.2265625,0.076944
351,-1000.0,970.703125,970.703125,-277.83203125,-268.06640625,0.076944
352,-1000.0,970.703125,970.703125,-209.9609375,-187.01171875,0.076944
353,-1000.0,970.703125,970.703125,-278.3203125,-352.5390625,0.076944
354,-1000.0,970.703125,970.703125,-436.03515625,-436.5234375,0.076944
