,eeg1,eeg2,eeg3,eeg4,aux,time_since_start
31,-578.61328125,20.01953125,-24.90234375,-27.83203125,-35.15625,0.723208
32,-762.20703125,81.0546875,51.7578125,-25.87890625,-20.5078125,0.723208
33,-950.68359375,82.51953125,67.87109375,-2.9296875,66.89453125,0.723208
34,-1000.0,15.13671875,-21.484375,12.6953125,82.03125,0.723208
35,-994.62890625,-105.95703125,-390.625,7.32421875,325.68359375,0.723208
36,-1000.0,75.1953125,-209.47265625,-10.7421875,293.9453125,0.723208
37,-1000.0,182.12890625,126.953125,9.27734375,82.51953125,0.723208
38,-1000.0,37.59765625,3.41796875,5.859375,104.00390625,0.723208
39,-1000.0,26.85546875,-185.05859375,-0.9765625,312.5,0.723208
40,-1000.0,176.7578125,84.9609375,-7.8125,168.9453125,0.723208
41,-1000.0,122.0703125,147.4609375,-9.765625,20.5078125,0.723208
42,-1000.0,51.26953125,20.5078125,14.6484375,154.78515625,0.723208
43,-1000.0,80.56640625,67.3828125,19.53125,112.79296875,0.723208
44,-1000.0,99.609375,101.07421875,15.13671875,-29.296875,0.723208
45,-1000.0,59.5703125,89.84375,32.71484375,-25.87890625,0.723208
46,-1000.0,-29.296875,-95.21484375,42.48046875,76.171875,0.723208
47,-996.58203125,5.859375,-126.46484375,53.22265625,200.68359375,0.723208
48,-1000.0,57.12890625,-90.33203125,43.45703125,183.10546875,0.723208
49,-983.88671875,80.078125,-143.5546875,19.53125,116.69921875,0.723208
50,-887.20703125,-59.08203125,-344.23828125,37.59765625,397.94921875,0.723208
51,-809.5703125,-88.8671875,-553.7109375,40.0390625,751.46484375,0.723208
52,-710.44921875,256.8359375,-112.79296875,35.15625,481.4453125,0.723208
53,-547.8515625,204.1015625,129.8828125,11.23046875,166.015625,0.723208
54,-459.9609375,44.43359375,-85.44921875,-2.9296875,166.015625,0.723208
55,-389.16015625,110.3515625,24.90234375,13.18359375,97.65625,0.723208
56,-214.35546875,76.171875,114.2578125,28.80859375,49.8046875,0.723208
57,-86.9140625,34.1796875,42.48046875,41.50390625,77.63671875,0.723208
58,47.36328125,55.17578125,-20.5078125,44.43359375,179.6875,0.723208
59,202.63671875,48.828125,-17.08984375,36.1328125,222.16796875,0.723208
60,320.3125,56.15234375,2.44140625,-13.671875,134.27734375,0.723208
61,370.60546875,19.53125,-56.15234375,0.48828125,142.578125,0.723208
62,355.95703125,-102.05078125,-423.828125,41.50390625,489.2578125,0.723208
63,343.26171875,134.27734375,-174.31640625,0.9765625,344.7265625,0.723208
64,250.0,186.03515625,167.96875,-5.37109375,1.46484375,0.723208
65,4.8828125,22.94921875,16.6015625,20.01953125,69.82421875,0.723208
66,-192.3828125,79.1015625,61.5234375,-5.37109375,96.19140625,0.723208
67,-301.7578125,89.35546875,124.51171875,-33.69140625,20.5078125,0.723208
68,-438.4765625,34.1796875,85.9375,-11.71875,12.20703125,0.723208
69,-515.13671875,-19.53125,-61.5234375,1.953125,22.4609375,0.723208
70,-498.046875,11.23046875,-43.9453125,3.90625,-9.765625,0.723208
71,-520.01953125,6.34765625,-78.125,22.4609375,98.14453125,0.723208
72,-620.1171875,15.625,-147.94921875,20.01953125,136.71875,0.723208
73,-644.53125,-88.37890625,-326.66015625,-17.08984375,295.41015625,0.723208
74,-698.73046875,-111.328125,-538.57421875,-30.2734375,625.9765625,0.723208
75,-687.98828125,169.921875,-166.9921875,-0.9765625,289.0625,0.723208
76,-666.015625,124.0234375,90.8203125,-7.32421875,-17.08984375,0.723208
77,-648.4375,-95.703125,-245.60546875,12.20703125,172.8515625,0.723208
78,-541.9921875,61.03515625,-36.1328125,30.2734375,97.65625,0.723208
79,-323.73046875,120.1171875,203.61328125,20.99609375,-80.078125,0.723208
80,-95.703125,22.94921875,92.7734375,16.11328125,-19.53125,0.723208
81,-10.7421875,28.80859375,78.125,35.15625,62.5,0.723208
82,7.8125,60.05859375,111.81640625,31.73828125,15.13671875,0.723208
83,-165.0390625,20.01953125,116.2109375,37.59765625,55.6640625,0.723208
84,-395.99609375,-47.36328125,35.64453125,39.0625,122.55859375,0.723208
85,-624.51171875,-131.34765625,-260.25390625,18.06640625,352.05078125,0.723208
86,-744.140625,83.984375,40.0390625,20.5078125,162.109375,0.723208
87,-868.1640625,132.32421875,266.11328125,20.5078125,-91.796875,0.723208
88,-993.65234375,-8.7890625,89.35546875,19.04296875,-43.45703125,0.723208
89,-994.62890625,-22.4609375,74.21875,21.97265625,-75.1953125,0.723208
90,-1000.0,78.125,147.94921875,13.671875,-175.78125,0.723208
91,-929.6875,78.61328125,178.7109375,-22.94921875,-246.58203125,0.723208
92,-799.31640625,-49.8046875,58.10546875,-33.69140625,-119.62890625,0.723208
93,-726.07421875,35.64453125,68.359375,-22.94921875,-13.18359375,0.723208
94,-682.12890625,24.4140625,150.87890625,-29.78515625,-110.83984375,0.723208
95,-667.48046875,-20.5078125,162.59765625,-30.2734375,-118.1640625,0.723208
96,-713.8671875,-66.89453125,60.546875,-9.765625,213.8671875,0.723208
97,-810.05859375,-153.80859375,-254.8828125,-13.18359375,534.1796875,0.723208
98,-892.08984375,106.93359375,152.83203125,-25.390625,103.515625,0.723208
99,-976.07421875,83.0078125,296.38671875,-35.64453125,-148.4375,0.723208
100,-1000.0,-102.5390625,3.90625,-29.296875,16.11328125,0.723208
101,-998.046875,37.59765625,206.0546875,0.0,-50.78125,0.723208
102,-1000.0,61.5234375,318.359375,-36.62109375,-143.5546875,0.723208
103,-1000.0,-91.796875,148.92578125,-44.921875,-56.15234375,0.723208
104,-1000.0,-181.15234375,-125.0,-2.44140625,121.09375,0.723208
105,-1000.0,35.64453125,154.296875,8.7890625,-0.48828125,0.723208
106,-1000.0,72.265625,346.19140625,-4.39453125,-213.37890625,0.723208
107,-1000.0,-131.8359375,115.234375,-27.83203125,-120.1171875,0.723208
108,-1000.0,-192.3828125,-119.140625,-41.9921875,223.6328125,0.723208
109,-1000.0,23.92578125,166.9921875,-58.10546875,35.64453125,0.723208
110,-1000.0,46.38671875,323.73046875,-70.3125,-193.359375,0.723208
111,-1000.0,-83.984375,162.109375,-85.44921875,-119.62890625,0.723208
112,-1000.0,-13.671875,172.8515625,-63.96484375,-129.8828125,0.723208
113,-1000.0,11.23046875,239.2578125,-53.7109375,-158.69140625,0.723208
114,-1000.0,-91.796875,209.47265625,-54.19921875,-194.82421875,0.723208
115,-1000.0,-120.60546875,99.12109375,-46.38671875,-190.4296875,0.723208
116,-1000.0,-29.296875,137.20703125,-53.7109375,-54.6875,0.723208
117,-1000.0,-46.38671875,125.48828125,-71.77734375,47.36328125,0.723208
118,-1000.0,-85.44921875,156.25,-58.10546875,-99.609375,0.723208
119,-1000.0,-223.6328125,-82.03125,-9.765625,31.25,0.723208
120,-1000.0,-216.796875,-453.125,-36.1328125,386.71875,0.723208
121,-1000.0,82.51953125,-75.68359375,-46.875,145.99609375,0.723208
122,-1000.0,84.9609375,188.96484375,-23.4375,-155.76171875,0.723208
123,-1000.0,-160.64453125,-184.08203125,-32.71484375,-33.203125,0.723208
124,-1000.0,-46.38671875,-83.984375,-47.36328125,-25.390625,0.723208
125,-1000.0,56.640625,202.1484375,-51.7578125,-105.95703125,0.723208
126,-1000.0,-65.91796875,145.5078125,-44.921875,-47.8515625,0.723208
127,-1000.0,-93.75,73.2421875,-15.13671875,-1.46484375,0.723208
128,-1000.0,-37.59765625,155.76171875,-17.08984375,-43.45703125,0.723208
129,-1000.0,-41.9921875,197.75390625,-20.5078125,-141.11328125,0.723208
130,-1000.0,-125.48828125,67.3828125,-17.08984375,-124.51171875,0.723208
131,-1000.0,-145.5078125,-92.7734375,-11.23046875,44.43359375,0.723208
132,-1000.0,-66.40625,-26.3671875,5.859375,27.83203125,0.723208
133,-1000.0,-46.875,39.55078125,11.23046875,-74.70703125,0.723208
134,-1000.0,-96.19140625,-22.94921875,18.06640625,-64.94140625,0.723208
135,-1000.0,-219.23828125,-434.5703125,21.484375,332.03125,0.723208
136,-1000.0,-16.6015625,-228.515625,16.6015625,221.6796875,0.723208
137,-1000.0,27.34375,97.65625,6.34765625,-239.74609375,0.723208
138,-1000.0,-123.046875,-132.8125,-7.8125,-155.76171875,0.723208
139,-1000.0,-88.37890625,-174.31640625,21.484375,-48.828125,0.723208
140,-1000.0,-69.82421875,-136.71875,31.25,-115.72265625,0.723208
141,-1000.0,-103.02734375,-188.96484375,-1.46484375,-143.5546875,0.723208
142,-1000.0,-191.40625,-331.0546875,21.484375,-19.04296875,0.723208
143,-1000.0,-153.80859375,-340.33203125,39.55078125,58.59375,0.723208
144,-1000.0,-130.859375,-330.078125,21.97265625,-92.7734375,0.723208
145,-1000.0,-116.69921875,-311.03515625,24.90234375,-144.53125,0.723208
146,-1000.0,-232.91015625,-455.078125,30.2734375,120.60546875,0.723208
147,-1000.0,-258.7890625,-666.9921875,51.26953125,471.6796875,0.723208
148,-1000.0,75.1953125,-214.84375,65.91796875,232.91015625,0.723208
149,-1000.0,38.0859375,50.29296875,47.36328125,-95.21484375,0.723208
150,-1000.0,-100.5859375,-142.08984375,41.9921875,-38.57421875,0.723208
151,-1000.0,-20.01953125,13.18359375,42.96875,-95.703125,0.723208
152,-1000.0,-24.4140625,118.1640625,28.3203125,-173.828125,0.723208
153,-1000.0,-68.84765625,-3.41796875,2.9296875,-147.4609375,0.723208
154,-1000.0,-31.25,-86.42578125,-5.37109375,-97.65625,0.723208
155,-1000.0,-46.875,-187.98828125,-11.71875,-59.5703125,0.723208
156,-1000.0,-78.125,-208.984375,-14.6484375,-102.5390625,0.723208
157,-1000.0,-87.40234375,-219.7265625,22.4609375,-115.234375,0.723208
158,-1000.0,-211.42578125,-515.13671875,2.9296875,140.625,0.723208
159,-1000.0,-13.18359375,-302.734375,-50.78125,-4.39453125,0.723208
160,-1000.0,77.63671875,76.171875,-60.05859375,-313.4765625,0.723208
161,-1000.0,-80.56640625,-109.86328125,-17.578125,-284.1796875,0.723208
162,-1000.0,-1.953125,-163.0859375,-10.7421875,-182.6171875,0.723208
163,-1000.0,62.98828125,48.828125,-32.71484375,-292.96875,0.723208
164,-1000.0,-12.20703125,56.640625,-37.59765625,-333.0078125,0.723208
165,-1000.0,-60.05859375,-64.94140625,-47.8515625,-234.86328125,0.723208
166,-1000.0,-19.04296875,-46.875,-38.0859375,-240.72265625,0.723208
167,-1000.0,-35.64453125,-128.90625,-21.97265625,-195.3125,0.723208
168,-1000.0,-37.59765625,-174.31640625,-45.41015625,-191.89453125,0.723208
169,-1000.0,-148.4375,-331.54296875,-40.0390625,1.46484375,0.723208
170,-1000.0,-183.10546875,-509.27734375,-37.109375,328.61328125,0.723208
171,-1000.0,139.16015625,1.46484375,-53.22265625,30.76171875,0.723208
172,-1000.0,43.9453125,105.46875,-45.8984375,-182.6171875,0.723208
173,-1000.0,-193.84765625,-260.7421875,-35.15625,-5.859375,0.723208
174,-1000.0,19.04296875,13.18359375,-30.2734375,-125.0,0.723208
175,-1000.0,126.953125,272.4609375,-40.0390625,-245.1171875,0.723208
176,-1000.0,0.48828125,150.390625,-48.33984375,-157.2265625,0.723208
177,-1000.0,-41.50390625,26.85546875,-59.5703125,-130.859375,0.723208
178,-1000.0,4.39453125,108.3984375,-61.5234375,-203.61328125,0.723208
179,-1000.0,-35.15625,127.44140625,-70.80078125,-210.9375,0.723208
180,-1000.0,-65.91796875,45.41015625,-99.12109375,-29.296875,0.723208
181,-1000.0,-120.60546875,-207.03125,-77.1484375,272.4609375,0.723208
182,-1000.0,114.2578125,114.2578125,-68.359375,83.49609375,0.723208
183,-997.0703125,120.1171875,314.453125,-84.47265625,-183.10546875,0.723208
184,-1000.0,-69.82421875,159.1796875,-86.9140625,-137.20703125,0.723208
185,-997.55859375,-9.765625,233.88671875,-82.51953125,-98.14453125,0.723208
186,-831.54296875,12.20703125,232.91015625,-77.1484375,-123.53515625,0.723208
187,-596.6796875,-58.10546875,138.671875,-72.265625,-90.33203125,0.723208
188,-216.796875,-36.1328125,120.1171875,-52.734375,-20.01953125,0.723208
189,449.70703125,79.1015625,240.234375,-61.5234375,-39.0625,0.723208
190,925.78125,14.6484375,238.28125,-55.17578125,-102.05078125,0.723208
191,971.19140625,-15.625,205.56640625,-43.9453125,-154.78515625,0.723208
192,958.984375,-74.21875,122.0703125,-64.453125,101.5625,0.723208
193,973.6328125,-122.55859375,-183.10546875,-83.0078125,463.37890625,0.723208
194,970.21484375,160.64453125,221.19140625,-103.515625,50.29296875,0.723208
195,970.21484375,74.70703125,371.09375,-87.890625,-312.98828125,0.723208
196,970.21484375,-101.5625,130.37109375,-59.08203125,-201.171875,0.723208
197,970.21484375,52.24609375,276.85546875,-72.75390625,-178.22265625,0.723208
198,970.21484375,97.16796875,349.12109375,-80.078125,-268.06640625,0.723208
199,969.7265625,-13.671875,269.04296875,-71.77734375,-268.06640625,0.723208
200,970.21484375,-57.12890625,178.22265625,-73.73046875,-187.5,0.723208
201,969.7265625,-31.73828125,230.95703125,-74.21875,-228.515625,0.723208
202,969.7265625,19.53125,325.1953125,-60.546875,-271.484375,0.723208
203,969.7265625,-55.6640625,288.0859375,-56.15234375,-131.34765625,0.723208
204,970.21484375,-208.0078125,-86.42578125,-59.5703125,316.89453125,0.723208
205,970.21484375,30.2734375,45.41015625,-49.8046875,274.90234375,0.723208
206,970.21484375,92.28515625,370.1171875,-67.87109375,-199.70703125,0.723208
207,970.21484375,-51.7578125,291.50390625,-88.8671875,-264.16015625,0.723208
208,970.21484375,20.99609375,312.5,-61.5234375,-187.98828125,0.723208
209,970.21484375,40.0390625,366.69921875,-39.0625,-191.89453125,0.723208
210,970.21484375,-2.44140625,347.16796875,-58.10546875,-201.171875,0.723208
211,969.7265625,-55.17578125,259.765625,-40.52734375,-135.25390625,0.723208
212,970.21484375,-13.671875,318.359375,-40.0390625,-82.51953125,0.723208
213,970.21484375,20.99609375,382.32421875,-60.546875,-153.80859375,0.723208
214,970.21484375,-61.03515625,329.58984375,-52.734375,-151.85546875,0.723208
215,970.21484375,-127.44140625,213.8671875,-18.06640625,39.55078125,0.723208
216,970.21484375,-49.31640625,227.05078125,-15.13671875,145.5078125,0.723208
217,970.21484375,-58.59375,324.21875,-23.92578125,25.390625,0.723208
218,969.7265625,-92.28515625,370.1171875,-43.9453125,13.18359375,0.723208
219,969.7265625,-197.265625,212.40234375,-64.94140625,201.66015625,0.723208
220,970.21484375,-191.40625,82.03125,-57.6171875,440.4296875,0.723208
221,970.21484375,101.07421875,398.92578125,-29.78515625,131.34765625,0.723208
222,969.7265625,51.26953125,437.5,-50.78125,-83.984375,0.723208
223,969.7265625,-72.265625,285.15625,-74.70703125,-72.265625,0.723208
224,969.7265625,-16.11328125,404.78515625,-59.5703125,-131.8359375,0.723208
225,969.7265625,-23.92578125,439.94140625,-47.8515625,-169.921875,0.723208
226,969.7265625,-82.51953125,388.18359375,-27.83203125,-161.62109375,0.723208
227,970.21484375,-125.48828125,333.49609375,28.3203125,0.9765625,0.723208
228,970.21484375,-91.796875,312.98828125,-7.8125,62.98828125,0.723208
229,969.7265625,-54.6875,359.375,-20.99609375,-38.0859375,0.723208
230,970.21484375,-86.9140625,309.08203125,-19.53125,-51.7578125,0.723208
231,970.21484375,-201.171875,83.984375,-33.69140625,272.94921875,0.723208
232,969.7265625,62.98828125,331.0546875,-25.87890625,239.2578125,0.723208
233,969.7265625,128.41796875,462.890625,-13.671875,-53.22265625,0.723208
234,970.21484375,-43.9453125,331.54296875,-11.71875,-48.33984375,0.723208
235,970.21484375,1.46484375,392.08984375,-32.71484375,-72.265625,0.723208
236,970.21484375,-6.34765625,449.70703125,-28.3203125,-91.796875,0.723208
237,970.21484375,-60.546875,430.17578125,-5.37109375,-35.15625,0.723208
238,970.21484375,-148.4375,330.56640625,-37.109375,-41.015625,0.723208
239,970.21484375,-124.0234375,291.9921875,-21.97265625,-93.26171875,0.723208
240,970.21484375,-76.171875,315.4296875,4.8828125,-107.91015625,0.723208
241,969.7265625,-76.171875,359.375,3.41796875,-84.47265625,0.723208
242,969.7265625,-182.12890625,250.0,22.4609375,109.375,0.723208
243,969.7265625,-205.56640625,39.55078125,4.39453125,413.0859375,0.723208
244,970.21484375,103.02734375,357.91015625,-15.625,113.28125,0.723208
245,970.21484375,53.22265625,434.5703125,-19.53125,-231.4453125,0.723208
246,969.7265625,-92.28515625,246.58203125,-24.90234375,-118.1640625,0.723208
247,970.21484375,15.13671875,418.9453125,-14.16015625,-104.00390625,0.723208
248,969.7265625,15.13671875,497.0703125,-27.83203125,-158.203125,0.723208
249,969.7265625,-50.29296875,440.4296875,-29.296875,-108.3984375,0.723208
250,970.21484375,-52.734375,405.2734375,13.18359375,-106.4453125,0.723208
251,970.21484375,-35.15625,380.859375,-1.953125,-98.6328125,0.723208
252,970.21484375,-45.8984375,357.421875,4.8828125,-48.33984375,0.723208
253,969.7265625,-135.7421875,303.7109375,28.3203125,-103.02734375,0.723208
254,970.21484375,-240.234375,93.75,-6.34765625,159.1796875,0.723208
255,969.7265625,19.53125,294.43359375,-36.62109375,59.5703125,0.723208
256,970.21484375,48.33984375,420.8984375,-24.90234375,-242.67578125,1.716387
257,970.703125,-83.49609375,332.51953125,0.0,-104.98046875,1.716387
258,963.8671875,-15.625,379.8828125,22.4609375,-0.48828125,1.716387
259,973.6328125,12.6953125,414.0625,30.76171875,-155.2734375,1.716387
260,914.0625,-10.7421875,389.16015625,33.203125,-179.6875,1.716387
261,701.171875,-76.171875,291.015625,32.71484375,-63.4765625,1.716387
262,547.36328125,-49.31640625,294.43359375,35.64453125,-38.57421875,1.716387
263,653.80859375,-28.3203125,303.7109375,37.59765625,20.5078125,1.716387
264,867.67578125,-54.6875,329.1015625,39.0625,8.30078125,1.716387
265,967.28515625,-142.578125,195.3125,40.52734375,155.2734375,1.716387
266,967.28515625,-160.64453125,-77.63671875,41.015625,436.5234375,1.716387
267,968.26171875,79.58984375,269.04296875,74.21875,43.45703125,1.716387
268,970.703125,47.8515625,406.73828125,60.05859375,-185.05859375,1.716387
269,970.21484375,-38.57421875,264.16015625,15.625,-13.18359375,1.716387
270,970.21484375,67.3828125,373.53515625,-22.4609375,-66.89453125,1.716387
271,970.21484375,41.015625,398.92578125,-26.3671875,-91.796875,1.716387
272,970.21484375,-80.078125,276.85546875,0.0,48.828125,1.716387
273,970.21484375,-97.16796875,149.4140625,-8.30078125,177.734375,1.716387
274,969.7265625,45.41015625,342.7734375,-30.76171875,-42.96875,1.716387
275,970.21484375,13.18359375,390.625,-33.69140625,-168.9453125,1.716387
276,970.21484375,-54.6875,289.0625,-24.90234375,-33.69140625,1.716387
277,969.7265625,-115.72265625,98.6328125,-12.20703125,204.1015625,1.716387
278,969.7265625,109.375,332.03125,-16.11328125,58.59375,1.716387
279,970.21484375,137.20703125,466.796875,-19.04296875,-154.296875,1.716387
280,970.21484375,-34.66796875,347.65625,-32.71484375,-128.90625,1.716387
281,969.7265625,47.8515625,405.76171875,-26.85546875,-154.296875,1.716387
282,969.7265625,86.42578125,443.359375,-21.97265625,-159.1796875,1.716387
283,969.7265625,13.671875,409.1796875,-19.53125,-152.34375,1.716387
284,969.7265625,-27.34375,341.796875,-5.37109375,-122.55859375,1.716387
285,969.7265625,17.578125,347.16796875,-40.0390625,-106.4453125,1.716387
286,970.21484375,-4.8828125,346.6796875,-49.8046875,-116.2109375,1.716387
287,969.7265625,-8.7890625,366.69921875,-25.87890625,-37.59765625,1.716387
288,970.21484375,-106.4453125,272.94921875,-21.484375,179.6875,1.716387
289,970.21484375,-194.3359375,-6.34765625,-12.20703125,488.76953125,1.716387
290,970.21484375,126.953125,231.4453125,-8.7890625,281.73828125,1.716387
291,969.7265625,149.90234375,402.83203125,-45.8984375,-135.25390625,1.716387
292,970.21484375,-21.484375,268.5546875,-46.875,-137.20703125,1.716387
293,969.7265625,17.08984375,359.375,0.48828125,-163.0859375,1.716387
294,969.7265625,-38.57421875,402.34375,-5.37109375,-216.796875,1.716387
295,970.21484375,-112.3046875,322.75390625,-32.2265625,-181.640625,1.716387
296,969.7265625,-98.6328125,208.0078125,-22.4609375,-168.45703125,1.716387
297,969.7265625,-12.6953125,309.5703125,-21.484375,-170.41015625,1.716387
298,969.7265625,-21.484375,359.86328125,-36.62109375,-197.75390625,1.716387
299,970.21484375,-126.46484375,195.80078125,-29.78515625,-68.359375,1.716387
300,970.21484375,-236.328125,-79.1015625,-0.48828125,175.29296875,1.716387
301,970.21484375,-78.61328125,102.05078125,10.7421875,60.546875,1.716387
302,969.7265625,-8.30078125,358.88671875,5.37109375,-130.859375,1.716387
303,971.19140625,-190.4296875,181.15234375,-13.18359375,-80.56640625,1.716387
304,967.7734375,-244.62890625,-149.90234375,-20.99609375,236.328125,1.716387
305,964.35546875,8.7890625,178.7109375,-16.11328125,83.0078125,1.716387
306,972.65625,5.859375,337.890625,-13.18359375,-100.09765625,1.716387
307,819.3359375,-127.9296875,148.4375,-5.859375,-27.83203125,1.716387
308,500.48828125,-82.51953125,189.453125,-18.06640625,-39.0625,1.716387
309,311.03515625,-46.38671875,262.6953125,-15.13671875,-24.4140625,1.716387
310,231.4453125,-93.75,254.39453125,0.0,-37.109375,1.716387
311,81.0546875,-183.10546875,54.19921875,12.20703125,93.75,1.716387
312,-14.16015625,-100.5859375,-52.734375,33.203125,178.7109375,1.716387
313,1.953125,-11.23046875,83.0078125,-7.32421875,5.859375,1.716387
314,7.8125,-45.8984375,162.59765625,-29.296875,-59.5703125,1.716387
315,17.08984375,-194.82421875,-98.6328125,22.4609375,125.9765625,1.716387
316,32.2265625,-200.1953125,-350.09765625,16.11328125,421.875,1.716387
317,146.97265625,104.00390625,128.90625,-19.04296875,123.046875,1.716387
318,300.78125,41.50390625,236.328125,-23.4375,-211.9140625,1.716387
319,401.3671875,-96.6796875,48.828125,-25.390625,-157.71484375,1.716387
320,423.33984375,8.30078125,185.546875,0.0,-224.12109375,1.716387
321,414.0625,20.5078125,223.14453125,3.90625,-286.62109375,1.716387
322,390.625,-69.3359375,179.6875,-21.97265625,-145.01953125,1.716387
323,403.3203125,-117.1875,114.2578125,13.18359375,56.15234375,1.716387
324,354.98046875,-66.40625,83.984375,28.3203125,107.421875,1.716387
325,341.796875,14.16015625,192.3828125,-8.7890625,-85.44921875,1.716387
326,461.42578125,-74.70703125,83.984375,-55.17578125,-156.73828125,1.716387
327,524.4140625,-188.96484375,-334.47265625,-29.296875,196.2890625,1.716387
328,694.82421875,48.828125,-31.73828125,-31.73828125,111.81640625,1.716387
329,949.21875,102.5390625,249.0234375,-52.24609375,-210.44921875,1.716387
330,975.09765625,-43.45703125,39.55078125,-23.4375,-158.203125,1.716387
331,962.40234375,9.27734375,15.13671875,-8.30078125,-95.703125,1.716387
332,972.16796875,58.59375,198.73046875,-26.3671875,-188.96484375,1.716387
333,970.21484375,-12.20703125,191.89453125,-32.2265625,-250.9765625,1.716387
334,970.21484375,-102.5390625,26.3671875,-21.97265625,-191.40625,1.716387
335,970.21484375,-78.125,-7.32421875,-50.29296875,-94.7265625,1.716387
336,970.21484375,-26.3671875,16.11328125,-48.828125,-40.52734375,1.716387
337,970.21484375,29.296875,90.8203125,-35.64453125,-61.03515625,1.716387
338,969.7265625,-71.77734375,-118.65234375,-27.34375,103.515625,1.716387
339,969.7265625,-135.7421875,-413.57421875,-10.7421875,394.04296875,1.716387
340,970.21484375,116.2109375,83.0078125,-24.90234375,72.75390625,1.716387
341,970.21484375,32.2265625,165.0390625,-44.43359375,-163.57421875,1.716387
342,970.21484375,-104.4921875,-222.65625,-35.15625,64.94140625,1.716387
343,970.21484375,45.41015625,58.10546875,-35.64453125,-48.33984375,1.716387
344,970.703125,74.70703125,288.57421875,-70.3125,-154.296875,1.716387
345,966.796875,-27.83203125,129.8828125,-67.87109375,-58.10546875,1.716387
346,974.12109375,-94.7265625,-86.42578125,-68.84765625,147.4609375,1.716387
347,949.70703125,7.32421875,49.8046875,-73.73046875,121.58203125,1.716387
348,862.79296875,59.08203125,170.41015625,-58.10546875,19.04296875,1.716387
349,769.04296875,35.15625,66.89453125,-42.96875,28.3203125,1.716387
350,577.1484375,-57.12890625,-245.1171875,-31.73828125,285.15625,1.716387
351,437.5,127.44140625,65.91796875,-46.875,139.16015625,1.716387
352,372.0703125,144.04296875,268.5546875,-94.23828125,-127.44140625,1.716387
353,256.8359375,-38.57421875,87.890625,-93.75,-74.21875,1.716387
354,158.203125,21.97265625,158.203125,-68.359375,-80.56640625,1.716387
355,212.890625,18.06640625,145.5078125,-60.05859375,-105.46875,1.716387
356,315.91796875,-20.5078125,61.03515625,-66.89453125,-117.1875,1.716387
357,468.75,22.4609375,57.6171875,-66.40625,-6.34765625,1.716387
358,573.2421875,7.32421875,47.8515625,-42.48046875,64.453125,1.716387
359,575.68359375,-45.8984375,83.984375,-56.640625,-35.15625,1.716387
360,586.9140625,-22.94921875,166.015625,-68.84765625,-134.765625,1.716387
361,700.1953125,-135.25390625,-62.5,-59.5703125,70.3125,1.716387
362,804.6875,-141.11328125,-340.8203125,-75.68359375,449.21875,1.716387
363,764.16015625,144.53125,103.515625,-71.77734375,59.5703125,1.716387
364,728.515625,69.3359375,228.02734375,-64.453125,-205.56640625,1.716387
365,791.015625,-60.05859375,52.734375,-47.8515625,-11.71875,1.716387
366,879.39453125,15.13671875,190.4296875,-20.99609375,-57.12890625,1.716387
