,eeg1,eeg2,eeg3,eeg4,aux,time_since_start
48,969.7265625,-802.24609375,-354.00390625,-43.9453125,-19.04296875,0.642726
49,970.21484375,-703.125,-180.6640625,-22.94921875,-279.296875,0.642726
50,970.21484375,-933.10546875,-353.515625,-38.57421875,-139.6484375,0.642726
51,970.703125,-859.375,-290.52734375,-48.828125,-142.08984375,0.642726
52,968.75,-752.9296875,-233.3984375,-27.83203125,-170.8984375,0.642726
53,969.7265625,-962.40234375,-319.82421875,-20.5078125,-61.03515625,0.642726
54,967.28515625,-1000.0,-518.06640625,-2.44140625,108.88671875,0.642726
55,898.92578125,-991.69921875,-481.4453125,-9.765625,86.9140625,0.642726
56,777.34375,-976.07421875,-334.47265625,-22.4609375,-92.28515625,0.642726
57,620.1171875,-979.00390625,-356.93359375,-29.78515625,-142.578125,0.642726
58,399.90234375,-1000.0,-641.6015625,-5.859375,154.78515625,0.642726
59,140.625,-984.86328125,-649.90234375,-1.46484375,278.80859375,0.642726
60,-84.47265625,-773.4375,-276.3671875,-27.83203125,-154.78515625,0.642726
61,-337.40234375,-757.8125,-275.390625,-20.5078125,-242.1875,0.642726
62,-571.2890625,-862.79296875,-313.96484375,-26.85546875,-173.33984375,0.642726
63,-731.4453125,-726.07421875,-245.60546875,-39.0625,-227.05078125,0.642726
64,-915.0390625,-657.2265625,-243.65234375,-21.484375,-201.171875,0.642726
65,-1000.0,-839.35546875,-348.14453125,-38.0859375,-164.55078125,0.642726
66,-997.0703125,-928.7109375,-342.28515625,-58.59375,-174.8046875,0.642726
67,-1000.0,-958.0078125,-363.28125,-31.25,-111.81640625,0.642726
68,-1000.0,-997.55859375,-326.66015625,0.9765625,-34.66796875,0.642726
69,-1000.0,-967.7734375,-363.76953125,-14.16015625,-1.46484375,0.642726
70,-1000.0,-1000.0,-667.96875,-22.4609375,255.859375,0.642726
71,-1000.0,-925.78125,-403.3203125,-2.9296875,69.82421875,0.642726
72,-1000.0,-687.98828125,-183.10546875,-4.8828125,-165.52734375,0.642726
73,-1000.0,-835.44921875,-362.79296875,-9.765625,14.6484375,0.642726
74,-1000.0,-889.6484375,-312.98828125,-16.6015625,88.37890625,0.642726
75,-1000.0,-636.71875,-178.7109375,-33.69140625,-23.92578125,0.642726
76,-1000.0,-695.80078125,-272.94921875,-13.18359375,-52.734375,0.642726
77,-1000.0,-949.21875,-492.1875,-6.34765625,180.17578125,0.642726
78,-1000.0,-832.51953125,-375.9765625,2.44140625,149.4140625,0.642726
79,-1000.0,-917.96875,-378.90625,-3.41796875,-2.44140625,0.642726
80,-1000.0,-1000.0,-408.69140625,-8.7890625,3.90625,0.642726
81,-1000.0,-995.60546875,-632.32421875,21.484375,219.23828125,0.642726
82,-1000.0,-999.51171875,-663.0859375,35.64453125,444.3359375,0.642726
83,-1000.0,-695.3125,-246.58203125,34.1796875,75.1953125,0.642726
84,-1000.0,-711.9140625,-304.19921875,6.8359375,-62.98828125,0.642726
85,-1000.0,-953.125,-416.9921875,-36.62109375,75.68359375,0.642726
86,-1000.0,-762.6953125,-274.90234375,-35.64453125,-62.5,0.642726
87,-997.55859375,-636.23046875,-251.46484375,-22.94921875,-151.85546875,0.642726
88,-1000.0,-818.359375,-385.7421875,-11.23046875,-80.078125,0.642726
89,-992.67578125,-873.046875,-373.046875,-16.11328125,-9.765625,0.642726
90,-885.25390625,-719.7265625,-285.15625,-49.8046875,-23.4375,0.642726
91,-758.7890625,-903.80859375,-364.74609375,-54.19921875,-40.52734375,0.642726
92,-617.67578125,-1000.0,-491.69921875,-78.125,33.69140625,0.642726
93,-493.1640625,-989.74609375,-689.94140625,-79.1015625,350.09765625,0.642726
94,-351.5625,-744.140625,-386.71875,-54.6875,74.70703125,0.642726
95,-239.74609375,-579.58984375,-240.72265625,-54.19921875,-178.22265625,0.642726
96,-158.203125,-824.70703125,-399.4140625,-36.1328125,-75.1953125,0.642726
97,-37.109375,-807.6171875,-331.0546875,26.85546875,-138.18359375,0.642726
98,11.23046875,-762.20703125,-333.984375,18.06640625,-224.12109375,0.642726
99,41.9921875,-958.984375,-418.9453125,-32.71484375,-200.1953125,0.642726
100,47.8515625,-1000.0,-532.71484375,-32.2265625,-18.5546875,0.642726
101,27.83203125,-972.65625,-491.2109375,-35.64453125,39.55078125,0.642726
102,23.92578125,-784.1796875,-305.6640625,-54.19921875,-164.55078125,0.642726
103,42.96875,-893.5546875,-350.09765625,-20.5078125,-213.37890625,0.642726
104,14.16015625,-1000.0,-683.59375,-5.859375,68.84765625,0.642726
105,-38.0859375,-989.74609375,-696.2890625,-32.2265625,345.21484375,0.642726
106,39.55078125,-597.65625,-260.7421875,-47.8515625,-79.58984375,0.642726
107,90.8203125,-495.1171875,-228.515625,-37.59765625,-250.9765625,0.642726
108,69.82421875,-760.25390625,-274.4140625,-36.62109375,-134.765625,0.642726
109,113.76953125,-492.67578125,-203.125,-39.55078125,-185.546875,0.642726
110,191.89453125,-240.72265625,-146.97265625,-39.0625,-141.6015625,0.642726
111,216.30859375,-410.64453125,-172.8515625,-33.203125,-99.609375,0.642726
112,244.140625,-724.12109375,-248.046875,-15.13671875,-48.828125,0.642726
113,276.3671875,-703.61328125,-238.28125,5.37109375,24.4140625,0.642726
114,269.53125,-430.6640625,-123.53515625,0.0,-42.96875,0.642726
115,223.6328125,-636.23046875,-269.04296875,-41.50390625,72.75390625,0.642726
116,200.68359375,-881.8359375,-327.63671875,-52.24609375,267.578125,0.642726
117,241.69921875,-497.55859375,-62.5,7.8125,7.32421875,0.642726
118,263.671875,-176.26953125,56.15234375,22.4609375,-212.890625,0.642726
119,257.32421875,-474.609375,-185.05859375,7.8125,-94.23828125,0.642726
120,175.29296875,-940.4296875,-524.90234375,-1.46484375,280.76171875,0.642726
121,137.6953125,-463.37890625,-125.0,-22.4609375,44.43359375,0.642726
122,114.2578125,-116.2109375,78.61328125,-18.5546875,-198.73046875,0.642726
123,41.015625,-415.52734375,-133.7890625,-19.53125,-64.94140625,0.642726
124,37.109375,-434.5703125,-106.93359375,-17.08984375,-36.62109375,0.642726
125,30.2734375,-477.5390625,-171.38671875,-4.8828125,23.4375,0.642726
126,-1.46484375,-350.5859375,-104.00390625,9.765625,-41.015625,0.642726
127,-77.63671875,-672.8515625,-407.71484375,4.39453125,147.4609375,0.642726
128,-210.44921875,-1000.0,-662.109375,-24.90234375,429.19921875,0.642726
129,-214.35546875,-586.42578125,-216.30859375,-20.99609375,160.64453125,0.642726
130,-267.08984375,-229.4921875,-59.5703125,-8.30078125,-89.35546875,0.642726
131,-419.921875,-749.51171875,-449.70703125,-6.34765625,28.80859375,0.642726
132,-438.4765625,-505.859375,-226.07421875,-11.71875,-91.30859375,0.642726
133,-395.01953125,-34.66796875,44.43359375,-19.53125,-303.7109375,0.642726
134,-436.5234375,-302.24609375,-140.13671875,-16.6015625,-221.19140625,0.642726
135,-481.4453125,-620.60546875,-249.51171875,-18.06640625,-135.7421875,0.642726
136,-461.9140625,-460.9375,-204.1015625,-11.23046875,-195.3125,0.642726
137,-432.12890625,-250.9765625,-158.69140625,-13.671875,-169.921875,0.642726
138,-449.21875,-478.02734375,-284.1796875,-39.0625,-104.00390625,0.642726
139,-463.8671875,-907.71484375,-372.55859375,-33.69140625,14.16015625,0.642726
140,-406.25,-957.03125,-352.05078125,-20.5078125,61.5234375,0.642726
141,-348.6328125,-865.234375,-310.546875,-24.90234375,-14.6484375,0.642726
142,-386.23046875,-928.7109375,-391.6015625,-34.66796875,-15.13671875,0.642726
143,-485.3515625,-990.72265625,-679.19921875,-16.11328125,266.11328125,0.642726
144,-465.8203125,-777.83203125,-394.53125,-3.41796875,176.7578125,0.642726
145,-367.1875,-726.07421875,-219.23828125,-6.8359375,-108.3984375,0.642726
146,-342.7734375,-884.765625,-399.90234375,-16.11328125,-47.36328125,0.642726
147,-290.0390625,-724.609375,-318.359375,-34.66796875,-34.66796875,0.642726
148,-168.45703125,-655.76171875,-282.71484375,-19.53125,-133.30078125,0.642726
149,-135.7421875,-956.0546875,-414.0625,-9.27734375,-39.0625,0.642726
150,-83.0078125,-1000.0,-562.5,-18.5546875,160.15625,0.642726
151,-49.8046875,-997.0703125,-508.7890625,-19.04296875,154.78515625,0.642726
152,-38.0859375,-970.21484375,-347.16796875,-29.296875,-8.7890625,0.642726
153,1.953125,-810.05859375,-295.8984375,-30.2734375,-136.71875,0.642726
154,14.16015625,-942.3828125,-639.6484375,1.953125,117.1875,0.642726
155,5.859375,-1000.0,-600.5859375,-5.859375,234.375,0.642726
156,19.04296875,-783.69140625,-260.7421875,-46.38671875,-145.01953125,0.642726
157,-12.20703125,-774.90234375,-361.81640625,-44.43359375,-208.0078125,0.642726
158,-7.32421875,-979.98046875,-532.71484375,-35.15625,-3.90625,0.642726
159,55.17578125,-860.3515625,-350.09765625,-28.80859375,-89.35546875,0.642726
160,12.20703125,-704.58984375,-271.97265625,-24.4140625,-176.26953125,0.642726
161,-50.29296875,-831.0546875,-382.8125,-27.34375,-111.328125,0.642726
162,-82.03125,-929.19921875,-371.58203125,-23.4375,-99.609375,0.642726
163,-121.09375,-970.21484375,-418.45703125,-31.25,-68.359375,0.642726
164,-154.78515625,-1000.0,-420.41015625,-39.55078125,-71.77734375,0.642726
165,-172.36328125,-993.65234375,-458.984375,-34.66796875,-22.4609375,0.642726
166,-225.09765625,-1000.0,-696.2890625,-31.25,247.55859375,0.642726
167,-198.73046875,-820.3125,-423.828125,-11.23046875,42.48046875,0.642726
168,-222.65625,-755.859375,-280.2734375,-8.30078125,-118.1640625,0.642726
169,-335.9375,-968.26171875,-494.140625,-0.48828125,77.1484375,0.642726
170,-375.48828125,-939.94140625,-423.828125,1.46484375,44.43359375,0.642726
171,-377.9296875,-789.55078125,-289.55078125,-20.99609375,-139.6484375,0.642726
172,-417.48046875,-875.0,-408.203125,-4.39453125,-119.62890625,0.642726
173,-511.23046875,-1000.0,-597.65625,7.8125,202.63671875,0.642726
174,-544.43359375,-890.625,-445.80078125,-25.390625,257.8125,0.642726
175,-525.390625,-939.94140625,-385.25390625,-41.015625,16.11328125,0.642726
176,-510.7421875,-1000.0,-488.28125,-33.69140625,17.578125,0.642726
177,-580.078125,-986.81640625,-655.76171875,-20.99609375,22.94921875,0.642726
178,-624.51171875,-895.5078125,-484.86328125,-26.85546875,-141.6015625,0.642726
179,-630.37109375,-788.57421875,-311.03515625,-46.38671875,-294.43359375,0.642726
180,-628.41796875,-833.0078125,-396.97265625,-55.17578125,-207.03125,0.642726
181,-679.19921875,-929.19921875,-464.84375,-73.73046875,13.671875,0.642726
182,-655.2734375,-838.37890625,-396.97265625,-68.359375,-92.7734375,0.642726
183,-602.5390625,-925.29296875,-367.1875,-50.78125,-152.34375,0.642726
184,-595.21484375,-1000.0,-419.43359375,-62.98828125,-117.1875,0.642726
185,-575.68359375,-984.86328125,-634.765625,-38.0859375,149.4140625,0.642726
186,-496.09375,-819.82421875,-423.33984375,0.48828125,142.08984375,0.642726
187,-426.7578125,-813.4765625,-254.39453125,13.671875,-104.4921875,0.642726
188,-367.1875,-899.90234375,-389.6484375,38.0859375,44.43359375,0.642726
189,-336.9140625,-939.94140625,-524.4140625,32.2265625,284.66796875,0.642726
190,-220.21484375,-402.83203125,-184.08203125,5.859375,48.33984375,0.642726
191,-77.1484375,52.24609375,-125.0,25.87890625,-198.73046875,0.642726
192,-50.29296875,-209.47265625,-307.12890625,-3.90625,-193.359375,0.642726
193,45.41015625,102.05078125,-52.24609375,-43.45703125,-140.13671875,0.642726
194,249.51171875,780.76171875,100.5859375,49.8046875,-108.3984375,0.642726
195,300.78125,944.82421875,120.60546875,36.62109375,-142.578125,0.642726
196,254.8828125,784.1796875,51.26953125,-75.1953125,-60.546875,0.642726
197,439.94140625,865.72265625,152.83203125,-68.84765625,-3.41796875,0.642726
198,672.8515625,990.72265625,167.48046875,-67.87109375,-73.2421875,0.642726
199,895.5078125,959.9609375,108.88671875,-63.4765625,-102.05078125,0.642726
200,981.4453125,972.16796875,83.0078125,43.45703125,145.01953125,0.642726
201,962.890625,970.21484375,-6.34765625,-37.59765625,398.4375,0.642726
202,968.75,970.703125,346.6796875,-136.23046875,-50.78125,0.642726
203,967.28515625,970.703125,481.4453125,3.90625,-413.0859375,0.642726
204,966.30859375,970.703125,380.37109375,59.5703125,-289.55078125,0.642726
205,776.85546875,970.703125,334.47265625,1.46484375,-317.3828125,0.642726
206,459.47265625,970.703125,292.96875,60.546875,-325.1953125,0.642726
207,-132.8125,970.703125,-171.875,-73.2421875,-245.1171875,0.642726
208,-865.234375,970.703125,-142.578125,-210.44921875,-238.76953125,0.642726
209,-1000.0,970.703125,230.95703125,-208.984375,-325.1953125,0.642726
210,-977.5390625,970.703125,38.57421875,-209.9609375,-384.27734375,0.642726
211,-1000.0,970.703125,-31.73828125,-101.5625,-204.1015625,0.642726
212,-1000.0,970.703125,-85.9375,-127.9296875,-13.671875,0.642726
213,-1000.0,970.703125,337.40234375,-350.5859375,-257.8125,0.642726
214,-1000.0,970.703125,812.01171875,-326.171875,-449.70703125,0.642726
215,-1000.0,970.703125,885.7421875,-218.75,-369.62890625,0.642726
216,-1000.0,970.703125,922.36328125,-182.6171875,-258.7890625,0.642726
217,-1000.0,970.703125,969.7265625,-91.30859375,-465.8203125,0.642726
218,-1000.0,970.703125,970.21484375,-147.94921875,-568.359375,0.642726
219,-1000.0,970.703125,969.7265625,-356.4453125,-551.26953125,0.642726
220,-1000.0,970.703125,971.19140625,-379.8828125,-495.60546875,0.642726
221,-1000.0,970.703125,970.703125,-295.41015625,-439.94140625,0.642726
222,-1000.0,971.19140625,970.703125,-295.41015625,-474.609375,0.642726
223,-1000.0,970.703125,970.703125,-232.91015625,-127.44140625,0.642726
224,-1000.0,970.703125,970.703125,-246.09375,175.29296875,0.642726
225,-1000.0,970.703125,970.703125,-361.81640625,-188.96484375,0.642726
226,-1000.0,970.703125,970.703125,-306.15234375,-385.25390625,0.642726
227,-1000.0,970.703125,970.703125,-266.6015625,-185.546875,0.642726
228,-1000.0,970.703125,970.703125,-266.11328125,-300.29296875,0.642726
229,-1000.0,970.703125,970.703125,-229.00390625,-485.83984375,0.642726
230,-1000.0,970.703125,970.703125,-241.69921875,-412.109375,0.642726
231,-1000.0,970.703125,970.703125,-200.1953125,-414.0625,0.642726
232,-1000.0,970.703125,970.703125,-324.21875,-490.72265625,0.642726
233,-1000.0,970.703125,970.703125,-441.89453125,-523.92578125,0.642726
234,-1000.0,970.703125,970.703125,-364.2578125,-460.9375,0.642726
235,-1000.0,970.703125,970.703125,-305.17578125,-337.890625,0.642726
236,-1000.0,970.703125,970.21484375,-248.046875,-234.375,0.642726
237,-1000.0,970.703125,970.703125,-203.61328125,-340.8203125,0.642726
238,-1000.0,970.703125,970.703125,-258.7890625,-334.47265625,0.642726
239,-1000.0,970.703125,970.703125,-332.51953125,137.20703125,0.642726
240,-1000.0,970.703125,970.703125,-347.65625,-98.6328125,0.642726
241,-1000.0,970.703125,970.703125,-220.21484375,-418.45703125,0.642726
242,-1000.0,970.703125,970.21484375,-120.1171875,-183.59375,0.642726
243,-1000.0,970.703125,970.703125,-285.64453125,-229.00390625,0.642726
244,-1000.0,970.703125,970.703125,-321.2890625,-388.18359375,0.642726
245,-1000.0,970.703125,970.703125,-291.015625,-354.00390625,0.642726
246,-1000.0,970.703125,970.703125,-290.52734375,-205.56640625,0.642726
247,-1000.0,970.703125,970.703125,-228.02734375,-156.73828125,0.642726
248,-1000.0,970.703125,970.703125,-199.70703125,-324.21875,0.642726
249,-1000.0,970.703125,970.703125,-196.77734375,-363.76953125,0.642726
250,-1000.0,970.703125,970.703125,-155.76171875,-100.09765625,0.642726
251,-1000.0,970.703125,970.703125,-178.22265625,-68.84765625,0.642726
252,-1000.0,970.703125,970.703125,-198.73046875,-354.4921875,0.642726
253,-1000.0,970.703125,970.703125,-175.78125,-253.41796875,0.642726
254,-1000.0,970.703125,970.703125,-148.92578125,-67.87109375,0.642726
255,-1000.0,970.703125,970.703125,-48.33984375,-252.9296875,0.642726
256,-1000.0,970.703125,970.703125,-19.04296875,-351.07421875,1.632885
257,-1000.0,970.703125,970.703125,-149.90234375,-337.40234375,1.632885
258,-1000.0,970.703125,970.703125,-174.31640625,-338.37890625,1.632885
259,-1000.0,970.703125,970.703125,-151.3671875,-310.546875,1.632885
260,-997.0703125,971.19140625,970.703125,-120.1171875,-321.2890625,1.632885
261,-998.046875,970.703125,970.703125,-68.84765625,-229.98046875,1.632885
262,-998.53515625,970.703125,970.703125,-63.96484375,45.8984375,1.632885
263,-834.47265625,970.703125,970.703125,-65.91796875,-140.13671875,1.632885
264,-567.3828125,970.703125,970.703125,-21.484375,-331.0546875,1.632885
265,-404.78515625,970.703125,970.703125,-6.34765625,-235.3515625,1.632885
266,-244.140625,970.703125,970.703125,3.41796875,-226.5625,1.632885
267,-74.21875,970.703125,970.703125,-20.5078125,-250.9765625,1.632885
268,62.01171875,970.703125,970.703125,-56.15234375,-178.7109375,1.632885
269,257.32421875,970.703125,970.703125,-35.15625,80.56640625,1.632885
270,450.68359375,970.703125,970.703125,0.0,208.0078125,1.632885
271,714.35546875,970.703125,970.703125,3.90625,-56.640625,1.632885
272,946.2890625,970.703125,970.703125,17.578125,-174.31640625,1.632885
273,972.16796875,970.703125,970.703125,7.32421875,66.89453125,1.632885
274,963.8671875,970.703125,970.703125,-1.46484375,34.66796875,1.632885
275,971.19140625,970.703125,970.703125,7.32421875,-348.6328125,1.632885
276,970.21484375,970.703125,970.703125,16.6015625,-335.44921875,1.632885
277,970.21484375,970.703125,970.703125,49.8046875,-217.7734375,1.632885
278,969.7265625,970.703125,970.703125,71.2890625,-295.41015625,1.632885
279,970.21484375,970.703125,970.703125,36.62109375,-328.125,1.632885
280,970.21484375,970.703125,970.703125,9.765625,-271.484375,1.632885
281,970.21484375,970.703125,970.703125,15.13671875,-163.0859375,1.632885
282,970.21484375,970.703125,970.703125,0.0,-60.05859375,1.632885
283,970.21484375,970.703125,970.703125,-8.7890625,-69.3359375,1.632885
284,969.7265625,970.703125,970.703125,18.06640625,-18.06640625,1.632885
285,969.7265625,970.703125,970.703125,20.01953125,350.09765625,1.632885
286,970.21484375,970.703125,970.703125,17.08984375,242.1875,1.632885
287,969.7265625,970.703125,970.703125,2.44140625,-148.4375,1.632885
288,970.21484375,970.703125,970.703125,-40.52734375,-70.3125,1.632885
289,969.7265625,970.703125,970.21484375,-51.7578125,44.921875,1.632885
290,970.21484375,970.21484375,970.703125,-51.7578125,-98.6328125,1.632885
291,969.7265625,970.703125,970.703125,-73.2421875,-163.0859375,1.632885
292,969.7265625,970.703125,970.703125,-133.30078125,-27.34375,1.632885
293,969.7265625,970.703125,970.703125,-209.9609375,12.20703125,1.632885
294,970.21484375,970.703125,970.21484375,-245.1171875,-136.23046875,1.632885
295,970.21484375,970.703125,970.21484375,-241.2109375,-181.640625,1.632885
296,970.21484375,970.703125,970.703125,-273.4375,80.56640625,1.632885
297,969.7265625,970.21484375,970.703125,-315.4296875,424.31640625,1.632885
298,969.7265625,970.703125,970.703125,-334.47265625,53.22265625,1.632885
299,970.21484375,970.703125,970.703125,-294.921875,-228.02734375,1.632885
300,969.7265625,970.703125,970.703125,-293.9453125,44.921875,1.632885
301,969.7265625,970.703125,970.703125,-317.3828125,-38.0859375,1.632885
302,969.7265625,970.703125,970.703125,-267.08984375,-240.72265625,1.632885
303,970.21484375,970.703125,970.703125,-250.48828125,-176.7578125,1.632885
304,970.21484375,970.703125,970.703125,-254.39453125,-82.51953125,1.632885
305,970.21484375,970.703125,970.21484375,-206.54296875,-120.1171875,1.632885
306,969.7265625,970.703125,970.703125,-160.15625,-213.37890625,1.632885
307,969.7265625,970.703125,970.703125,-129.8828125,-81.54296875,1.632885
308,970.21484375,970.703125,970.703125,-104.4921875,206.54296875,1.632885
309,969.7265625,970.703125,970.703125,-114.2578125,57.12890625,1.632885
310,969.7265625,970.703125,970.703125,-88.8671875,-77.63671875,1.632885
311,969.7265625,970.703125,970.703125,-79.1015625,-72.265625,1.632885
312,969.7265625,970.703125,970.21484375,-98.14453125,38.0859375,1.632885
313,969.7265625,970.703125,970.703125,-99.12109375,-56.640625,1.632885
314,970.21484375,970.703125,970.703125,-84.9609375,-160.64453125,1.632885
315,970.21484375,970.703125,970.703125,-69.82421875,-92.28515625,1.632885
316,969.7265625,970.703125,970.703125,-49.31640625,-82.03125,1.632885
317,969.7265625,970.703125,970.703125,-60.546875,-91.30859375,1.632885
318,970.21484375,970.703125,970.703125,-59.08203125,-202.1484375,1.632885
319,970.21484375,970.703125,970.703125,-40.0390625,20.01953125,1.632885
320,970.21484375,970.703125,970.703125,-62.5,326.171875,1.632885
321,969.7265625,970.703125,970.703125,-64.94140625,-59.5703125,1.632885
322,969.7265625,970.703125,970.703125,-39.55078125,-291.015625,1.632885
323,969.7265625,970.21484375,970.703125,-37.109375,-210.9375,1.632885
324,970.21484375,970.703125,970.21484375,-50.29296875,-291.50390625,1.632885
325,969.7265625,970.703125,970.703125,-54.6875,-399.4140625,1.632885
326,969.7265625,970.703125,958.984375,-47.8515625,-315.91796875,1.632885
327,970.21484375,970.703125,948.73046875,-41.015625,-147.94921875,1.632885
328,969.7265625,970.703125,947.75390625,-66.40625,-278.80859375,1.632885
329,969.7265625,970.703125,946.2890625,-84.47265625,-383.7890625,1.632885
330,969.7265625,970.703125,945.3125,-81.0546875,-340.33203125,1.632885
331,970.21484375,970.703125,944.3359375,-65.4296875,-279.78515625,1.632885
332,969.7265625,970.703125,943.84765625,-68.359375,-267.08984375,1.632885
333,969.7265625,970.703125,939.453125,-66.89453125,-409.66796875,1.632885
334,970.21484375,970.703125,927.734375,-50.29296875,-367.67578125,1.632885
335,970.21484375,970.703125,926.26953125,-41.015625,-27.83203125,1.632885
336,970.21484375,970.703125,926.26953125,-61.03515625,-267.578125,1.632885
337,969.7265625,970.703125,917.96875,-81.0546875,-480.95703125,1.632885
338,969.7265625,970.21484375,913.0859375,-81.54296875,-300.78125,1.632885
339,969.7265625,970.703125,911.62109375,-73.73046875,-334.47265625,1.632885
340,969.7265625,970.703125,905.2734375,-65.4296875,-414.55078125,1.632885
341,969.7265625,970.703125,899.4140625,-56.15234375,-353.02734375,1.632885
342,970.21484375,970.703125,899.90234375,-26.3671875,-343.26171875,1.632885
343,970.21484375,970.21484375,892.578125,-25.87890625,-354.4921875,1.632885
344,970.21484375,970.21484375,882.8125,-54.19921875,-357.91015625,1.632885
345,969.7265625,970.21484375,848.6328125,-85.9375,-394.53125,1.632885
346,970.21484375,970.703125,792.48046875,-76.66015625,-172.36328125,1.632885
347,970.21484375,970.703125,792.48046875,-44.921875,96.19140625,1.632885
348,970.21484375,970.21484375,785.64453125,-61.5234375,-271.97265625,1.632885
349,969.7265625,970.21484375,726.07421875,-60.05859375,-405.76171875,1.632885
350,970.21484375,970.703125,697.75390625,-47.36328125,-269.53125,1.632885
351,969.7265625,970.703125,650.87890625,-56.640625,-340.8203125,1.632885
352,969.7265625,970.703125,615.72265625,-72.265625,-373.046875,1.632885
353,970.21484375,970.703125,539.0625,-81.54296875,-336.9140625,1.632885
354,969.7265625,970.703125,400.390625,-58.10546875,-250.48828125,1.632885
355,970.703125,970.703125,267.578125,-43.9453125,-230.46875,1.632885
356,969.7265625,970.703125,41.9921875,-50.78125,-307.12890625,1.632885
357,965.8203125,970.703125,-259.27734375,-39.0625,-246.58203125,1.632885
358,972.16796875,970.703125,-432.12890625,-22.4609375,-177.24609375,1.632885
359,887.20703125,970.703125,-541.015625,-26.3671875,-382.32421875,1.632885
360,679.19921875,970.703125,-721.19140625,-4.8828125,-488.28125,1.632885
361,436.03515625,970.703125,-807.6171875,3.41796875,-327.1484375,1.632885
362,212.40234375,970.703125,-822.265625,-15.13671875,-144.53125,1.632885
363,67.87109375,970.703125,-905.76171875,-35.64453125,-350.5859375,1.632885
