,eeg1,eeg2,eeg3,eeg4,aux,time_since_start
128,709.47265625,155.2734375,75.68359375,-35.15625,-123.53515625,0.0
129,641.11328125,83.49609375,41.9921875,-25.87890625,-67.3828125,0.0
130,583.0078125,-105.95703125,-20.5078125,-14.6484375,238.28125,0.0
131,581.54296875,71.2890625,19.53125,-19.04296875,141.11328125,0.0
132,569.82421875,268.5546875,59.08203125,-31.25,-218.26171875,0.0
133,511.71875,112.3046875,7.32421875,-35.64453125,-224.12109375,0.0
134,452.1484375,114.74609375,11.71875,-21.484375,-166.015625,0.0
135,437.98828125,172.8515625,28.80859375,-29.296875,-197.265625,0.0
136,398.92578125,91.30859375,3.90625,-32.2265625,-155.76171875,0.0
137,313.4765625,34.1796875,-1.953125,-30.2734375,-80.56640625,0.0
138,280.76171875,83.0078125,19.04296875,-37.59765625,-108.88671875,0.0
139,224.12109375,58.10546875,1.953125,-39.55078125,-80.078125,0.0
140,114.74609375,59.08203125,2.9296875,-35.64453125,-101.07421875,0.0
141,-36.62109375,-32.2265625,-11.23046875,-23.92578125,2.44140625,0.0
142,-95.21484375,-44.43359375,-2.44140625,-25.390625,123.53515625,0.0
143,-15.13671875,147.94921875,55.17578125,-33.203125,-154.78515625,0.0
144,23.4375,109.86328125,40.52734375,-36.62109375,-138.671875,0.0
145,35.15625,9.27734375,8.30078125,-33.203125,68.359375,0.0
146,-47.8515625,116.69921875,37.59765625,-27.83203125,8.7890625,0.0
147,-147.94921875,187.5,46.38671875,-29.78515625,-173.33984375,0.0
148,-153.80859375,41.015625,1.46484375,-33.69140625,-170.41015625,0.0
149,-126.953125,-84.9609375,-27.34375,-20.5078125,42.48046875,0.0
150,-93.26171875,71.2890625,9.27734375,-21.484375,-92.28515625,0.0
151,-125.9765625,100.09765625,19.04296875,-25.390625,-134.27734375,0.0
152,-199.70703125,5.37109375,-1.46484375,-18.06640625,39.0625,0.0
153,-265.625,-119.62890625,-39.0625,-13.671875,263.18359375,0.0
154,-290.52734375,75.68359375,20.01953125,-5.37109375,142.08984375,0.0
155,-262.6953125,238.28125,64.453125,-13.18359375,-161.62109375,0.0
156,-246.58203125,119.140625,29.296875,-17.08984375,-99.609375,0.0
157,-242.1875,51.7578125,2.44140625,-11.71875,-122.0703125,0.0
158,-289.0625,94.23828125,-0.9765625,-14.6484375,-159.66796875,0.0
159,-426.7578125,140.625,-0.9765625,-10.25390625,-243.1640625,0.0
160,-462.890625,24.90234375,-28.80859375,18.06640625,-197.75390625,0.0
161,-267.578125,27.83203125,-11.23046875,32.71484375,-78.125,0.0
162,-198.73046875,103.02734375,12.20703125,-14.16015625,-149.90234375,0.0
163,-387.6953125,43.45703125,-8.7890625,-36.1328125,-136.23046875,0.0
164,-563.96484375,-82.03125,-41.9921875,-22.4609375,90.8203125,0.0
165,-474.609375,-87.40234375,-32.71484375,-20.5078125,305.17578125,0.0
166,-273.92578125,132.32421875,33.69140625,-32.2265625,-10.25390625,0.0
167,-416.015625,116.2109375,34.1796875,-39.0625,-175.29296875,0.0
168,-629.8828125,25.390625,8.30078125,-19.53125,-60.546875,0.0
169,-627.9296875,104.00390625,23.92578125,-17.578125,-66.40625,0.0
170,-504.8828125,143.06640625,22.94921875,-12.6953125,-216.30859375,0.0
171,-443.84765625,59.5703125,-14.16015625,-21.484375,-188.4765625,0.0
172,-575.1953125,-85.9375,-57.6171875,-40.52734375,102.5390625,0.0
173,-709.47265625,-3.41796875,-28.80859375,-23.4375,47.36328125,0.0
174,-577.1484375,125.48828125,7.8125,-16.6015625,-182.12890625,0.0
175,-386.71875,38.0859375,-11.71875,-34.66796875,-142.08984375,0.0
176,-366.69921875,-182.6171875,-62.5,-38.0859375,272.4609375,0.0
177,-395.99609375,-117.67578125,-40.0390625,-36.1328125,412.109375,0.0
178,-306.640625,221.6796875,51.26953125,-40.0390625,-10.7421875,0.0
179,-307.6171875,173.828125,31.73828125,-33.69140625,-126.46484375,0.0
180,-367.1875,76.171875,9.765625,-18.5546875,-7.8125,0.0
181,-188.4765625,147.94921875,21.484375,-11.71875,-52.734375,0.0
182,-102.5390625,115.72265625,-4.39453125,-21.484375,-96.19140625,0.0
183,-222.65625,23.4375,-38.0859375,-16.11328125,-59.08203125,0.0
184,-281.73828125,40.0390625,-43.9453125,-27.83203125,-74.70703125,0.0
185,-286.62109375,56.15234375,-39.0625,-4.39453125,-84.47265625,0.0
186,-307.12890625,-13.671875,-60.546875,1.46484375,14.16015625,0.0
187,-194.3359375,-73.2421875,-90.33203125,-27.83203125,122.0703125,0.0
188,-79.1015625,-35.15625,-84.47265625,-26.85546875,139.6484375,0.0
189,-147.94921875,87.40234375,-54.6875,-24.4140625,-4.8828125,0.0
190,-183.10546875,26.3671875,-76.171875,-31.25,-9.765625,0.0
191,-43.45703125,-75.68359375,-111.328125,-32.71484375,160.15625,0.0
192,-0.48828125,39.0625,-88.8671875,-34.66796875,62.5,0.0
193,-85.44921875,115.234375,-67.87109375,-40.52734375,-22.94921875,0.0
194,-103.02734375,43.9453125,-88.8671875,-38.0859375,-11.23046875,0.0
195,-153.80859375,-175.29296875,-148.4375,-15.625,217.7734375,0.0
196,-46.875,-148.92578125,-133.30078125,-20.99609375,382.32421875,0.0
197,54.6875,74.70703125,-73.73046875,-48.33984375,99.609375,0.0
198,-46.875,50.78125,-86.42578125,-41.015625,-33.203125,0.0
199,-29.78515625,-146.97265625,-146.97265625,-29.296875,377.9296875,0.0
200,-19.53125,-30.76171875,-117.1875,-45.8984375,384.27734375,0.0
201,-232.91015625,122.0703125,-82.03125,-53.22265625,28.3203125,0.0
202,-257.8125,49.8046875,-113.28125,-40.0390625,-3.90625,0.0
203,-244.140625,-127.44140625,-159.1796875,-38.0859375,246.58203125,0.0
204,-342.28515625,77.1484375,-99.12109375,-41.015625,151.85546875,0.0
205,-435.05859375,225.09765625,-69.3359375,-37.109375,-173.828125,0.0
206,-436.03515625,72.75390625,-124.0234375,-46.38671875,-172.8515625,0.0
207,-462.890625,79.1015625,-123.53515625,-37.59765625,-132.32421875,0.0
208,-593.75,98.14453125,-117.67578125,-27.34375,-159.66796875,0.0
209,-619.62890625,80.078125,-117.1875,-31.73828125,-158.203125,0.0
210,-541.015625,13.671875,-139.6484375,-34.1796875,-64.94140625,0.0
211,-518.06640625,-24.90234375,-153.3203125,-35.64453125,44.921875,0.0
212,-625.48828125,31.25,-147.94921875,-16.6015625,102.5390625,0.0
213,-802.734375,101.5625,-135.25390625,11.71875,-17.578125,0.0
214,-904.296875,-75.1953125,-162.59765625,11.71875,138.18359375,0.0
215,-965.8203125,-203.125,-177.24609375,-12.6953125,433.10546875,0.0
216,-960.44921875,137.6953125,-83.0078125,-43.45703125,99.12109375,0.0
217,-948.73046875,166.50390625,-77.63671875,-44.43359375,-54.6875,0.0
218,-997.0703125,-64.453125,-124.0234375,-48.828125,138.18359375,0.0
219,-963.8671875,36.1328125,-81.0546875,-77.1484375,-42.48046875,0.0
220,-973.6328125,76.171875,-55.17578125,-87.40234375,-164.55078125,0.0
221,-1000.0,-68.84765625,-79.58984375,-88.8671875,-7.32421875,0.0
222,-999.0234375,-146.484375,-92.28515625,-79.58984375,179.19921875,0.0
223,-1000.0,-50.29296875,-63.96484375,-86.42578125,143.5546875,0.0
224,-1000.0,0.9765625,-43.45703125,-94.7265625,-25.87890625,0.0
225,-1000.0,-53.7109375,-54.6875,-78.125,-50.29296875,0.0
226,-1000.0,-42.96875,-68.359375,-97.65625,37.109375,0.0
227,-1000.0,-5.37109375,-73.73046875,-113.28125,-63.96484375,0.0
228,-1000.0,-39.0625,-90.8203125,-92.7734375,-127.9296875,0.0
229,-1000.0,-73.2421875,-106.93359375,-89.35546875,-81.54296875,0.0
230,-1000.0,-219.23828125,-137.6953125,-78.125,264.16015625,0.0
231,-1000.0,-15.13671875,-73.2421875,-62.01171875,134.27734375,0.0
232,-1000.0,130.37109375,-44.43359375,-53.7109375,-202.63671875,0.0
233,-1000.0,11.23046875,-75.68359375,-38.57421875,-106.93359375,0.0
234,-1000.0,42.96875,-66.89453125,-37.109375,-16.6015625,0.0
235,-1000.0,12.20703125,-91.796875,-40.0390625,103.515625,0.0
236,-1000.0,-10.25390625,-119.62890625,-41.9921875,51.7578125,0.0
237,-1000.0,-81.54296875,-145.5078125,-47.36328125,149.4140625,0.0
238,-1000.0,-88.37890625,-145.5078125,-47.8515625,313.4765625,0.0
239,-999.51171875,131.8359375,-88.8671875,-41.9921875,-7.8125,0.0
240,-997.55859375,106.93359375,-97.65625,-42.48046875,-106.93359375,0.0
241,-998.046875,-42.48046875,-136.23046875,-43.9453125,20.99609375,0.0
242,-923.33984375,-20.5078125,-129.8828125,-41.9921875,23.4375,0.0
243,-705.56640625,81.0546875,-102.5390625,-42.48046875,-80.078125,0.0
244,-476.5625,3.90625,-116.69921875,-38.57421875,-85.9375,0.0
245,-314.453125,-197.265625,-169.43359375,-31.25,281.73828125,0.0
246,-132.32421875,-34.66796875,-120.60546875,-28.3203125,157.2265625,0.0
247,38.57421875,62.98828125,-98.6328125,-32.2265625,-101.5625,0.0
248,160.64453125,-44.43359375,-138.18359375,-46.38671875,121.09375,0.0
249,242.67578125,-23.92578125,-126.46484375,-44.921875,142.578125,0.0
250,297.36328125,50.29296875,-103.02734375,-36.1328125,-41.9921875,0.0
251,334.47265625,67.3828125,-103.515625,-33.203125,-163.0859375,0.0
252,341.30859375,-49.31640625,-136.23046875,-30.2734375,-171.875,0.0
253,324.21875,-257.32421875,-190.91796875,-23.92578125,167.48046875,0.0
254,305.6640625,-23.92578125,-122.55859375,-24.4140625,48.828125,0.0
255,334.47265625,107.91015625,-85.44921875,-32.71484375,-228.02734375,0.0
256,241.2109375,-56.640625,-133.7890625,-29.78515625,-57.6171875,0.068682
257,98.6328125,-5.37109375,-122.55859375,-30.2734375,44.43359375,0.068682
258,61.5234375,62.5,-106.93359375,-35.15625,-45.41015625,0.068682
259,100.5859375,-7.32421875,-130.37109375,-29.78515625,8.7890625,0.068682
260,41.9921875,-148.92578125,-172.8515625,-25.390625,248.046875,0.068682
261,-135.7421875,-175.78125,-177.24609375,-31.25,351.5625,0.068682
262,-211.9140625,61.03515625,-107.91015625,-40.0390625,-35.64453125,0.068682
263,-150.390625,44.921875,-111.328125,-46.875,-178.22265625,0.068682
264,-146.97265625,-98.14453125,-151.85546875,-44.921875,-71.2890625,0.068682
265,-228.515625,-35.64453125,-131.8359375,-49.31640625,-112.3046875,0.068682
266,-324.70703125,11.71875,-118.1640625,-53.7109375,-157.2265625,0.068682
267,-460.9375,-44.921875,-134.27734375,-46.875,-159.66796875,0.068682
268,-506.8359375,-140.13671875,-157.71484375,-37.109375,-97.16796875,0.068682
269,-451.66015625,-133.7890625,-150.87890625,-43.9453125,-97.65625,0.068682
270,-532.71484375,-66.40625,-135.7421875,-55.17578125,-158.69140625,0.068682
271,-869.62890625,-101.07421875,-146.97265625,-48.33984375,-50.78125,0.068682
272,-920.41015625,-130.37109375,-148.4375,-39.0625,47.36328125,0.068682
273,-777.34375,-0.48828125,-111.81640625,-30.2734375,-138.18359375,0.068682
274,-750.9765625,42.96875,-104.4921875,-33.69140625,-223.14453125,0.068682
275,-671.875,-33.203125,-129.39453125,-41.015625,-133.30078125,0.068682
276,-593.26171875,-281.73828125,-188.96484375,-21.97265625,284.66796875,0.068682
277,-566.40625,-186.03515625,-161.62109375,-23.4375,402.34375,0.068682
278,-479.00390625,102.5390625,-85.9375,-38.0859375,-77.63671875,0.068682
279,-432.12890625,19.04296875,-108.3984375,-29.78515625,-211.42578125,0.068682
280,-462.890625,4.8828125,-111.81640625,-28.3203125,-149.90234375,0.068682
281,-426.26953125,55.17578125,-99.609375,-36.62109375,-190.4296875,0.068682
282,-365.234375,22.4609375,-115.72265625,-40.52734375,-176.7578125,0.068682
283,-312.01171875,-99.609375,-144.04296875,-38.57421875,68.359375,0.068682
284,-247.0703125,-95.21484375,-136.23046875,-37.59765625,155.76171875,0.068682
285,-264.6484375,-5.37109375,-111.81640625,-39.0625,-11.71875,0.068682
286,-277.34375,47.36328125,-100.09765625,-45.8984375,-113.28125,0.068682
287,-398.4375,-138.671875,-151.85546875,-47.8515625,55.6640625,0.068682
288,-493.65234375,-166.9921875,-153.80859375,-47.8515625,214.35546875,0.068682
289,-401.3671875,90.33203125,-83.984375,-49.8046875,-48.828125,0.068682
290,-342.7734375,19.04296875,-99.609375,-44.921875,-130.37109375,0.068682
291,-267.578125,-78.61328125,-125.48828125,-44.921875,-43.9453125,0.068682
292,-150.390625,-49.31640625,-118.65234375,-44.921875,-83.0078125,0.068682
293,-10.7421875,-48.828125,-114.74609375,-39.55078125,-64.94140625,0.068682
294,129.8828125,-76.171875,-120.1171875,-34.1796875,-72.75390625,0.068682
295,181.640625,-259.765625,-164.0625,-31.25,223.14453125,0.068682
296,190.91796875,-139.6484375,-127.44140625,-41.015625,282.71484375,0.068682
297,223.14453125,105.46875,-66.40625,-49.31640625,-113.76953125,0.068682
298,219.7265625,-36.1328125,-108.3984375,-50.78125,-96.6796875,0.068682
299,159.66796875,-195.80078125,-146.484375,-51.26953125,209.9609375,0.068682
300,105.46875,30.2734375,-86.9140625,-49.31640625,40.52734375,0.068682
301,52.24609375,93.26171875,-70.80078125,-48.33984375,-172.36328125,0.068682
302,9.27734375,-48.828125,-106.93359375,-40.52734375,-89.84375,0.068682
303,-12.20703125,-22.4609375,-98.14453125,-48.828125,-71.2890625,0.068682
304,-56.640625,8.30078125,-89.35546875,-54.6875,-135.7421875,0.068682
305,-84.9609375,-27.83203125,-100.5859375,-42.96875,-217.28515625,0.068682
306,-121.58203125,-103.515625,-121.58203125,-40.52734375,-133.30078125,0.068682
307,-192.87109375,-126.953125,-130.37109375,-43.9453125,-33.203125,0.068682
308,-220.21484375,-71.77734375,-110.3515625,-40.0390625,-32.71484375,0.068682
309,-211.42578125,14.6484375,-84.47265625,-39.55078125,-145.01953125,0.068682
310,-197.265625,-118.65234375,-133.7890625,-27.34375,-19.53125,0.068682
311,-189.94140625,-174.31640625,-147.4609375,-24.4140625,219.7265625,0.068682
312,-189.453125,38.0859375,-79.58984375,-38.0859375,20.01953125,0.068682
313,-162.109375,44.921875,-82.51953125,-38.0859375,-99.609375,0.068682
314,-112.3046875,-108.3984375,-129.8828125,-27.34375,84.9609375,0.068682
315,-63.96484375,0.9765625,-101.5625,-29.296875,63.4765625,0.068682
316,-49.8046875,72.265625,-77.1484375,-40.52734375,-99.12109375,0.068682
317,-82.51953125,-72.75390625,-112.79296875,-34.66796875,1.953125,0.068682
318,-78.125,-178.22265625,-140.13671875,-21.97265625,204.58984375,0.068682
319,-34.1796875,-62.5,-102.5390625,-23.4375,137.20703125,0.068682
320,-19.04296875,26.85546875,-81.54296875,-36.1328125,-43.9453125,0.068682
321,-23.4375,-47.8515625,-108.3984375,-34.66796875,-38.0859375,0.068682
322,-45.41015625,-150.87890625,-137.6953125,-31.73828125,154.78515625,0.068682
323,-81.54296875,20.01953125,-92.28515625,-38.0859375,-11.71875,0.068682
324,-132.8125,98.6328125,-76.171875,-39.55078125,-200.1953125,0.068682
325,-229.00390625,-68.359375,-117.1875,-43.9453125,-115.72265625,0.068682
326,-334.9609375,-119.140625,-128.41796875,-41.9921875,-1.46484375,0.068682
327,-360.83984375,29.78515625,-91.796875,-41.9921875,-85.9375,0.068682
328,-377.44140625,50.29296875,-87.890625,-43.45703125,-166.9921875,0.068682
329,-419.43359375,-71.77734375,-124.0234375,-41.015625,-79.1015625,0.068682
330,-429.19921875,-67.87109375,-127.44140625,-54.19921875,6.34765625,0.068682
331,-429.6875,-31.73828125,-121.09375,-61.03515625,-13.18359375,0.068682
332,-422.8515625,-54.6875,-118.65234375,-54.6875,-54.6875,0.068682
333,-423.828125,-115.72265625,-129.39453125,-49.8046875,25.87890625,0.068682
334,-444.3359375,-74.21875,-119.140625,-48.828125,62.01171875,0.068682
335,-406.25,69.3359375,-78.125,-55.17578125,-130.37109375,0.068682
336,-339.35546875,25.390625,-89.35546875,-43.45703125,-143.06640625,0.068682
337,-364.2578125,-147.94921875,-132.32421875,-33.203125,12.6953125,0.068682
338,-419.43359375,-54.6875,-105.95703125,-40.52734375,-29.296875,0.068682
339,-408.69140625,32.2265625,-85.9375,-43.9453125,-186.5234375,0.068682
340,-386.23046875,-104.4921875,-125.9765625,-47.8515625,-100.09765625,0.068682
341,-385.25390625,-223.6328125,-162.109375,-43.45703125,183.59375,0.068682
342,-385.25390625,-49.8046875,-115.234375,-37.59765625,86.42578125,0.068682
343,-383.7890625,16.11328125,-101.07421875,-48.33984375,-74.21875,0.068682
344,-380.859375,-91.796875,-131.34765625,-52.24609375,33.203125,0.068682
345,-379.39453125,-46.38671875,-109.86328125,-46.875,47.8515625,0.068682
346,-389.16015625,45.8984375,-83.984375,-47.8515625,-71.77734375,0.068682
347,-435.05859375,59.5703125,-82.03125,-67.3828125,-204.58984375,0.068682
348,-467.28515625,-59.08203125,-112.79296875,-87.890625,-157.71484375,0.068682
349,-485.3515625,-246.58203125,-158.69140625,-88.37890625,250.48828125,0.068682
350,-561.5234375,1.46484375,-80.56640625,-107.91015625,98.6328125,0.068682
351,-659.1796875,131.34765625,-34.1796875,-143.5546875,-278.3203125,0.068682
352,-716.30859375,-26.3671875,-63.96484375,-157.71484375,-237.3046875,0.068682
353,-715.33203125,0.48828125,-48.33984375,-177.734375,-204.58984375,0.068682
354,-714.84375,22.4609375,-40.52734375,-196.77734375,-137.20703125,0.068682
355,-767.578125,-10.7421875,-50.29296875,-218.75,-0.9765625,0.068682
356,-804.19921875,-31.25,-51.26953125,-228.515625,160.64453125,0.068682
357,-815.4296875,54.6875,-34.1796875,-233.3984375,89.84375,0.068682
358,-801.7578125,115.234375,-29.78515625,-244.140625,-98.14453125,0.068682
359,-782.2265625,49.8046875,-64.453125,-250.9765625,-125.0,0.068682
360,-803.22265625,-72.265625,-105.46875,-269.04296875,-0.48828125,0.068682
361,-725.09765625,2.9296875,-81.54296875,-260.25390625,-6.8359375,0.068682
