,eeg1,eeg2,eeg3,eeg4,aux,time_since_start
85,-28.80859375,-217.28515625,-518.5546875,-61.5234375,247.0703125,0.001017
86,-28.80859375,-116.69921875,-458.0078125,-81.0546875,-58.10546875,0.001017
87,36.1328125,-101.5625,-448.2421875,-46.38671875,-205.56640625,0.001017
88,63.4765625,-144.04296875,-489.74609375,-10.7421875,-83.49609375,0.001017
89,46.38671875,-189.453125,-486.81640625,-11.23046875,-109.86328125,0.001017
90,20.5078125,-237.79296875,-466.30859375,-31.73828125,-249.0234375,0.001017
91,0.48828125,-195.3125,-526.85546875,-53.22265625,-132.8125,0.001017
92,12.6953125,-108.88671875,-570.80078125,-36.62109375,129.8828125,0.001017
93,58.10546875,-69.3359375,-478.02734375,-15.13671875,-77.63671875,0.001017
94,41.015625,-138.671875,-413.57421875,-39.0625,-285.64453125,0.001017
95,7.8125,-207.03125,-481.93359375,-75.1953125,-104.98046875,0.001017
96,36.1328125,-231.93359375,-477.5390625,-36.1328125,16.6015625,0.001017
97,96.19140625,-125.9765625,-428.22265625,55.17578125,-58.10546875,0.001017
98,31.25,-74.70703125,-448.2421875,8.30078125,-109.86328125,0.001017
99,-97.65625,-191.89453125,-509.27734375,-104.00390625,8.30078125,0.001017
100,-62.5,-187.98828125,-542.96875,-91.796875,60.546875,0.001017
101,6.34765625,-135.25390625,-481.4453125,-43.9453125,-136.71875,0.001017
102,2.44140625,-179.6875,-478.02734375,-20.01953125,-131.8359375,0.001017
103,23.4375,-139.16015625,-457.51953125,15.13671875,191.89453125,0.001017
104,-19.04296875,-127.44140625,-474.609375,-16.11328125,265.625,0.001017
105,-76.171875,-203.61328125,-522.4609375,-58.59375,93.26171875,0.001017
106,-42.48046875,-180.6640625,-514.6484375,-33.203125,-72.75390625,0.001017
107,22.94921875,-106.93359375,-503.41796875,-1.953125,-149.90234375,0.001017
108,3.41796875,-139.16015625,-488.76953125,-3.41796875,-42.96875,0.001017
109,-64.453125,-203.61328125,-510.7421875,-43.9453125,103.515625,0.001017
110,-10.7421875,-199.21875,-476.5625,-55.17578125,-164.0625,0.001017
111,76.171875,-207.03125,-432.12890625,-7.32421875,-211.9140625,0.001017
112,32.71484375,-215.33203125,-479.98046875,-12.6953125,15.625,0.001017
113,-25.390625,-163.0859375,-546.38671875,-35.15625,235.3515625,0.001017
114,25.87890625,-101.5625,-505.859375,-13.18359375,-49.8046875,0.001017
115,26.3671875,-159.1796875,-470.703125,-27.83203125,-180.6640625,0.001017
116,-20.5078125,-199.70703125,-495.60546875,-39.0625,180.6640625,0.001017
117,-0.9765625,-187.5,-457.03125,-8.7890625,239.74609375,0.001017
118,29.78515625,-191.40625,-429.19921875,-9.27734375,-121.09375,0.001017
119,28.80859375,-151.85546875,-463.8671875,-14.16015625,-230.95703125,0.001017
120,39.55078125,-113.76953125,-452.1484375,-5.37109375,-216.30859375,0.001017
121,32.71484375,-147.4609375,-435.546875,-9.765625,-285.15625,0.001017
122,-4.39453125,-203.61328125,-455.078125,-33.203125,-307.12890625,0.001017
123,-30.76171875,-166.9921875,-487.3046875,-72.75390625,-181.15234375,0.001017
124,10.7421875,-142.08984375,-475.5859375,-53.22265625,-94.23828125,0.001017
125,24.90234375,-182.6171875,-485.83984375,-22.94921875,-53.7109375,0.001017
126,21.484375,-183.59375,-497.0703125,-3.41796875,2.44140625,0.001017
127,4.8828125,-138.671875,-449.21875,-37.109375,3.90625,0.001017
128,-32.2265625,-192.87109375,-466.30859375,-60.546875,364.2578125,0.001017
129,-3.41796875,-247.0703125,-464.84375,-50.29296875,363.28125,0.001017
130,66.89453125,-128.90625,-425.29296875,-33.203125,-154.296875,0.001017
131,77.63671875,-137.20703125,-449.70703125,1.46484375,-244.62890625,0.001017
132,76.66015625,-154.78515625,-416.015625,20.99609375,-171.38671875,0.001017
133,28.3203125,-108.88671875,-422.8515625,-26.3671875,-301.7578125,0.001017
134,-20.99609375,-129.39453125,-493.65234375,-64.94140625,-301.26953125,0.001017
135,-20.01953125,-174.31640625,-493.65234375,-74.21875,-187.98828125,0.001017
136,27.83203125,-247.0703125,-433.59375,-48.33984375,-217.28515625,0.001017
137,63.96484375,-238.76953125,-395.5078125,-16.6015625,-245.1171875,0.001017
138,12.6953125,-189.453125,-440.4296875,-41.50390625,-117.67578125,0.001017
139,-23.4375,-129.8828125,-490.72265625,-39.55078125,17.08984375,0.001017
140,-10.7421875,-126.46484375,-426.7578125,-15.625,83.0078125,0.001017
141,17.578125,-209.47265625,-384.765625,15.13671875,42.48046875,0.001017
142,-10.25390625,-135.7421875,-407.2265625,-3.90625,-41.015625,0.001017
143,-56.640625,-114.74609375,-460.9375,-30.76171875,197.265625,0.001017
144,0.9765625,-213.37890625,-452.1484375,-36.1328125,206.0546875,0.001017
145,95.21484375,-249.0234375,-411.62109375,-45.41015625,-114.74609375,0.001017
146,110.3515625,-180.17578125,-436.03515625,-23.92578125,-86.9140625,0.001017
147,75.1953125,-112.79296875,-423.828125,-7.32421875,56.15234375,0.001017
148,41.9921875,-136.23046875,-424.31640625,-12.20703125,3.90625,0.001017
149,50.78125,-199.21875,-425.29296875,6.34765625,-124.51171875,0.001017
150,13.18359375,-144.04296875,-416.50390625,-18.5546875,-77.1484375,0.001017
151,-50.29296875,-109.86328125,-431.15234375,-58.59375,110.3515625,0.001017
152,14.16015625,-208.0078125,-433.10546875,-39.0625,19.04296875,0.001017
153,112.79296875,-217.28515625,-418.9453125,7.32421875,-67.3828125,0.001017
154,105.95703125,-146.484375,-446.77734375,6.8359375,-53.22265625,0.001017
155,9.27734375,-133.7890625,-477.5390625,-27.34375,274.90234375,0.001017
156,-15.13671875,-111.81640625,-398.4375,-32.2265625,223.6328125,0.001017
157,37.109375,-108.3984375,-368.65234375,-12.20703125,-120.60546875,0.001017
158,20.99609375,-148.4375,-430.6640625,-18.5546875,-125.0,0.001017
159,19.04296875,-161.1328125,-393.06640625,-2.9296875,-137.20703125,0.001017
160,26.85546875,-176.7578125,-399.90234375,-9.27734375,-172.8515625,0.001017
161,72.75390625,-122.0703125,-440.91796875,6.34765625,-120.1171875,0.001017
162,73.2421875,-106.4453125,-408.203125,-23.4375,-26.3671875,0.001017
163,76.66015625,-225.09765625,-435.05859375,-38.0859375,-18.5546875,0.001017
164,62.5,-197.265625,-440.4296875,-24.4140625,-101.07421875,0.001017
165,-28.80859375,-125.48828125,-409.1796875,-81.0546875,-212.40234375,0.001017
166,-47.36328125,-171.38671875,-431.640625,-58.59375,37.59765625,0.001017
167,0.0,-123.046875,-417.96875,-7.8125,212.40234375,0.001017
168,28.80859375,-96.19140625,-388.671875,-27.34375,-121.58203125,0.001017
169,45.8984375,-157.71484375,-432.12890625,-37.109375,-187.01171875,0.001017
170,42.96875,-201.171875,-466.30859375,-34.66796875,-17.578125,0.001017
171,76.171875,-139.16015625,-418.45703125,-18.06640625,-156.25,0.001017
172,108.3984375,-135.25390625,-381.34765625,24.90234375,-175.29296875,0.001017
173,12.20703125,-197.75390625,-404.296875,-20.99609375,25.390625,0.001017
174,-56.15234375,-151.3671875,-432.6171875,-66.40625,77.1484375,0.001017
175,-2.9296875,-124.0234375,-406.25,-42.96875,-46.875,0.001017
176,61.5234375,-168.9453125,-391.11328125,-3.41796875,-150.87890625,0.001017
177,88.37890625,-190.4296875,-405.76171875,4.8828125,-113.76953125,0.001017
178,63.96484375,-118.1640625,-439.94140625,-1.46484375,182.6171875,0.001017
179,23.4375,-80.56640625,-394.04296875,-21.484375,-70.80078125,0.001017
180,-40.0390625,-143.5546875,-392.08984375,-67.87109375,-311.03515625,0.001017
181,-95.21484375,-168.45703125,-427.734375,-69.82421875,-113.76953125,0.001017
182,-53.7109375,-165.0390625,-416.015625,-35.64453125,-137.6953125,0.001017
183,26.3671875,-163.57421875,-403.3203125,2.44140625,-255.859375,0.001017
184,-6.34765625,-150.390625,-418.45703125,-15.625,-233.88671875,0.001017
185,-96.6796875,-184.5703125,-436.5234375,-31.25,-135.25390625,0.001017
186,-155.2734375,-170.41015625,-407.71484375,-18.06640625,-131.34765625,0.001017
187,-205.078125,-117.67578125,-398.4375,-49.8046875,-84.47265625,0.001017
188,-194.3359375,-87.40234375,-417.48046875,-50.29296875,32.71484375,0.001017
189,-224.609375,-129.39453125,-447.265625,-41.50390625,234.86328125,0.001017
190,-289.55078125,-153.3203125,-419.43359375,-42.48046875,180.6640625,0.001017
191,-290.0390625,-164.55078125,-344.23828125,-7.8125,-114.74609375,0.001017
192,-306.15234375,-172.8515625,-347.16796875,29.296875,-104.98046875,0.001017
193,-328.61328125,-156.25,-359.375,21.97265625,-8.7890625,0.001017
194,-359.86328125,-172.36328125,-354.4921875,-9.765625,-54.19921875,0.001017
195,-404.78515625,-174.8046875,-364.74609375,-44.43359375,-68.359375,0.001017
196,-421.38671875,-179.19921875,-391.11328125,-60.546875,104.4921875,0.001017
197,-472.65625,-186.03515625,-410.15625,-72.265625,385.25390625,0.001017
198,-500.9765625,-119.62890625,-375.9765625,-76.171875,203.61328125,0.001017
199,-525.87890625,-123.046875,-365.234375,-71.2890625,-39.55078125,0.001017
200,-563.4765625,-167.96875,-375.9765625,-52.24609375,68.84765625,0.001017
201,-569.3359375,-165.0390625,-394.04296875,-32.71484375,299.31640625,0.001017
202,-548.828125,-152.83203125,-359.86328125,-30.76171875,61.5234375,0.001017
203,-535.64453125,-185.05859375,-327.63671875,-14.16015625,-178.22265625,0.001017
204,-536.62109375,-163.0859375,-350.09765625,-19.04296875,-88.8671875,0.001017
205,-494.62890625,-169.43359375,-371.58203125,-17.08984375,-93.26171875,0.001017
206,-446.77734375,-145.99609375,-370.1171875,16.11328125,-128.41796875,0.001017
207,-449.21875,-116.2109375,-390.625,-9.765625,-115.234375,0.001017
208,-426.26953125,-137.6953125,-415.0390625,-39.0625,-120.60546875,0.001017
209,-360.3515625,-134.765625,-410.15625,-35.15625,-131.8359375,0.001017
210,-333.49609375,-143.06640625,-410.64453125,-43.9453125,-101.07421875,0.001017
211,-328.125,-152.83203125,-424.8046875,-41.015625,13.18359375,0.001017
212,-319.82421875,-183.59375,-454.58984375,-15.13671875,343.75,0.001017
213,-286.1328125,-184.08203125,-447.265625,-7.32421875,415.0390625,0.001017
214,-197.265625,-158.69140625,-403.80859375,2.44140625,-4.39453125,0.001017
215,-164.55078125,-179.6875,-406.73828125,8.7890625,-142.08984375,0.001017
216,-165.52734375,-175.78125,-401.3671875,-10.25390625,-60.05859375,0.001017
217,-135.25390625,-107.91015625,-432.12890625,-16.6015625,-115.234375,0.001017
218,-136.23046875,-97.65625,-481.4453125,-19.53125,-136.23046875,0.001017
219,-167.96875,-160.15625,-435.05859375,-37.59765625,-95.21484375,0.001017
220,-167.48046875,-152.83203125,-430.6640625,-31.25,-27.34375,0.001017
221,-151.3671875,-128.90625,-436.5234375,-24.90234375,-14.16015625,0.001017
222,-136.71875,-165.0390625,-433.59375,-27.34375,-107.421875,0.001017
223,-156.73828125,-168.9453125,-467.28515625,-34.66796875,-34.66796875,0.001017
224,-180.17578125,-171.875,-476.07421875,-31.25,417.48046875,0.001017
225,-117.1875,-175.78125,-470.703125,-8.7890625,294.921875,0.001017
226,-70.3125,-136.71875,-452.63671875,-13.18359375,-148.4375,0.001017
227,-96.6796875,-128.41796875,-458.0078125,-22.94921875,-102.5390625,0.001017
228,-127.9296875,-143.06640625,-500.48828125,-21.484375,255.37109375,0.001017
229,-96.6796875,-130.859375,-410.64453125,-27.34375,17.578125,0.001017
230,-40.52734375,-190.4296875,-373.53515625,-15.625,-227.05078125,0.001017
231,-10.25390625,-219.23828125,-408.69140625,7.32421875,-27.83203125,0.001017
232,-41.50390625,-141.11328125,-396.484375,-4.39453125,-51.26953125,0.001017
233,-71.77734375,-97.65625,-403.80859375,-39.55078125,-150.87890625,0.001017
234,-55.17578125,-88.37890625,-424.8046875,-50.78125,-151.85546875,0.001017
235,-49.31640625,-127.44140625,-458.0078125,-30.2734375,39.0625,0.001017
236,-56.640625,-141.11328125,-440.91796875,-6.8359375,62.01171875,0.001017
237,-51.7578125,-151.3671875,-442.87109375,-4.39453125,-83.49609375,0.001017
238,-32.71484375,-179.19921875,-441.89453125,-3.90625,-60.546875,0.001017
239,-49.31640625,-187.01171875,-405.2734375,-11.71875,242.67578125,0.001017
240,-83.0078125,-166.50390625,-421.38671875,-24.90234375,305.17578125,0.001017
241,-80.078125,-147.4609375,-383.7890625,-38.0859375,-83.0078125,0.001017
242,-45.41015625,-150.87890625,-388.671875,-19.04296875,-115.234375,0.001017
243,-6.8359375,-137.20703125,-414.0625,-5.859375,-36.62109375,0.001017
244,7.32421875,-110.83984375,-457.51953125,-8.7890625,-70.3125,0.001017
245,-46.875,-158.69140625,-479.4921875,-34.66796875,-39.0625,0.001017
246,-95.703125,-185.05859375,-437.98828125,-72.75390625,10.25390625,0.001017
247,-117.1875,-179.6875,-470.703125,-83.984375,348.6328125,0.001017
248,-84.47265625,-146.484375,-459.9609375,-69.82421875,258.7890625,0.001017
249,-27.34375,-125.9765625,-425.29296875,-54.6875,-155.76171875,0.001017
250,1.46484375,-166.015625,-423.33984375,-16.11328125,-112.3046875,0.001017
251,18.06640625,-147.4609375,-458.0078125,26.85546875,26.3671875,0.001017
252,31.73828125,-130.37109375,-446.77734375,15.625,-47.36328125,0.001017
253,16.6015625,-125.0,-373.046875,-10.25390625,-136.71875,0.001017
254,-34.66796875,-129.8828125,-419.43359375,-35.15625,-33.203125,0.001017
255,-28.80859375,-159.1796875,-414.0625,-43.9453125,3.90625,0.001017
256,-19.04296875,-155.2734375,-391.11328125,-60.05859375,-140.13671875,0.115572
257,-31.73828125,-150.390625,-413.57421875,-56.15234375,-235.3515625,0.115572
258,-29.78515625,-169.43359375,-447.75390625,-23.4375,-112.3046875,0.115572
259,-28.3203125,-164.55078125,-470.21484375,-20.99609375,-117.1875,0.115572
260,-32.71484375,-133.30078125,-383.30078125,-35.15625,-259.27734375,0.115572
261,-106.93359375,-143.06640625,-345.21484375,-90.33203125,-284.66796875,0.115572
262,-224.609375,-133.30078125,-424.31640625,-150.390625,-8.7890625,0.115572
263,-272.4609375,-112.3046875,-381.8359375,-181.640625,48.33984375,0.115572
264,-252.44140625,-115.72265625,-320.80078125,-189.94140625,-255.37109375,0.115572
265,-268.06640625,-120.60546875,-333.49609375,-200.68359375,-189.94140625,0.115572
266,-354.4921875,-117.67578125,-317.87109375,-265.13671875,-17.08984375,0.115572
267,-387.20703125,-139.16015625,-320.3125,-298.33984375,-174.31640625,0.115572
268,-341.30859375,-159.1796875,-302.734375,-259.27734375,-242.1875,0.115572
269,-284.66796875,-143.06640625,-381.8359375,-200.68359375,-62.01171875,0.115572
270,-358.88671875,-163.0859375,-358.88671875,-234.86328125,161.1328125,0.115572
271,-417.48046875,-175.78125,-216.30859375,-285.64453125,103.515625,0.115572
272,-328.61328125,-180.6640625,-244.140625,-221.19140625,-82.51953125,0.115572
273,-308.10546875,-180.17578125,-305.6640625,-214.35546875,-92.28515625,0.115572
274,-331.0546875,-241.69921875,-339.84375,-214.84375,162.59765625,0.115572
275,-260.25390625,-285.15625,-256.34765625,-153.80859375,-51.7578125,0.115572
276,-211.42578125,-198.2421875,-310.546875,-122.55859375,-237.3046875,0.115572
277,-174.8046875,-134.27734375,-348.6328125,-86.9140625,-92.7734375,0.115572
278,-147.94921875,-169.921875,-306.640625,-83.0078125,-94.23828125,0.115572
279,-113.28125,-165.0390625,-370.60546875,-50.29296875,-126.46484375,0.115572
280,-60.05859375,-168.9453125,-353.515625,22.4609375,0.0,0.115572
281,-68.84765625,-169.921875,-353.515625,-9.27734375,224.12109375,0.115572
282,-30.2734375,-142.578125,-378.41796875,-5.859375,169.43359375,0.115572
283,12.6953125,-196.2890625,-360.83984375,57.12890625,-21.484375,0.115572
284,28.3203125,-255.37109375,-345.21484375,87.40234375,21.97265625,0.115572
285,94.23828125,-161.62109375,-410.64453125,133.30078125,153.3203125,0.115572
286,120.1171875,-163.0859375,-414.0625,116.69921875,11.71875,0.115572
287,67.87109375,-221.6796875,-345.21484375,55.6640625,-104.4921875,0.115572
288,47.8515625,-175.78125,-369.140625,86.42578125,-93.75,0.115572
289,76.66015625,-197.75390625,-411.62109375,133.7890625,205.078125,0.115572
290,189.94140625,-142.578125,-409.1796875,192.87109375,174.31640625,0.115572
291,239.2578125,-123.53515625,-433.10546875,187.98828125,-110.3515625,0.115572
292,196.2890625,-202.63671875,-442.87109375,160.15625,-47.8515625,0.115572
293,118.65234375,-171.38671875,-381.34765625,87.40234375,67.87109375,0.115572
294,111.328125,-127.44140625,-353.02734375,60.05859375,37.59765625,0.115572
295,179.19921875,-132.8125,-397.4609375,109.375,0.9765625,0.115572
296,172.36328125,-163.57421875,-407.71484375,97.65625,61.5234375,0.115572
297,184.08203125,-195.3125,-401.3671875,138.18359375,393.5546875,0.115572
298,294.921875,-206.54296875,-407.71484375,218.26171875,367.67578125,0.115572
299,287.109375,-121.58203125,-399.4140625,157.2265625,-98.14453125,0.115572
300,158.69140625,-126.46484375,-368.65234375,36.62109375,-93.26171875,0.115572
301,108.88671875,-149.4140625,-398.92578125,4.39453125,-51.26953125,0.115572
302,137.20703125,-119.62890625,-424.8046875,18.5546875,-111.81640625,0.115572
303,173.33984375,-203.125,-402.83203125,42.48046875,-150.390625,0.115572
304,188.4765625,-228.515625,-361.328125,75.1953125,-49.31640625,0.115572
305,171.875,-165.0390625,-384.27734375,72.75390625,-78.61328125,0.115572
306,117.67578125,-111.81640625,-418.45703125,21.484375,-222.16796875,0.115572
307,107.91015625,-119.62890625,-445.80078125,1.953125,-53.7109375,0.115572
308,171.875,-160.15625,-424.31640625,61.5234375,207.51953125,0.115572
309,181.15234375,-184.5703125,-431.640625,63.4765625,149.4140625,0.115572
310,177.734375,-157.71484375,-369.140625,34.1796875,-77.1484375,0.115572
311,189.453125,-186.5234375,-311.5234375,38.0859375,-156.25,0.115572
312,180.6640625,-230.46875,-409.66796875,60.05859375,190.91796875,0.115572
313,204.58984375,-137.6953125,-396.484375,76.66015625,203.125,0.115572
314,203.125,-62.01171875,-371.58203125,53.7109375,-254.8828125,0.115572
315,125.9765625,-116.69921875,-416.9921875,-11.71875,-284.66796875,0.115572
316,84.47265625,-170.41015625,-421.875,-41.50390625,-87.40234375,0.115572
317,168.9453125,-155.2734375,-364.2578125,47.8515625,-40.0390625,0.115572
318,182.12890625,-168.9453125,-347.16796875,89.84375,-115.72265625,0.115572
319,48.33984375,-217.28515625,-386.23046875,-20.01953125,-55.17578125,0.115572
320,-4.8828125,-138.18359375,-379.8828125,-62.01171875,318.359375,0.115572
321,20.01953125,-109.86328125,-321.2890625,-43.9453125,224.609375,0.115572
322,38.0859375,-139.6484375,-325.1953125,-32.2265625,-186.5234375,0.115572
323,61.03515625,-152.83203125,-375.48828125,10.7421875,-62.01171875,0.115572
324,74.21875,-130.37109375,-356.93359375,24.90234375,226.5625,0.115572
325,38.0859375,-112.3046875,-352.5390625,-26.85546875,-26.85546875,0.115572
326,0.48828125,-164.55078125,-353.515625,-67.87109375,-167.48046875,0.115572
327,6.34765625,-173.33984375,-382.8125,-60.546875,-41.015625,0.115572
328,66.89453125,-202.63671875,-308.59375,0.0,-84.9609375,0.115572
329,66.89453125,-151.3671875,-317.3828125,-5.859375,-245.1171875,0.115572
330,4.8828125,-103.02734375,-403.80859375,-46.38671875,-213.8671875,0.115572
331,-96.6796875,-146.97265625,-355.46875,-117.67578125,-43.45703125,0.115572
332,-76.171875,-167.48046875,-310.546875,-114.2578125,-38.0859375,0.115572
333,40.0390625,-151.3671875,-328.61328125,-39.55078125,-70.80078125,0.115572
334,65.4296875,-127.9296875,-340.33203125,-13.671875,-116.2109375,0.115572
335,-14.16015625,-124.0234375,-380.859375,-33.69140625,145.5078125,0.115572
336,8.7890625,-159.1796875,-360.3515625,-2.44140625,150.390625,0.115572
337,83.49609375,-178.7109375,-250.48828125,23.4375,-144.53125,0.115572
338,-6.8359375,-138.18359375,-324.21875,-73.73046875,-89.84375,0.115572
339,-104.4921875,-123.53515625,-356.4453125,-142.578125,65.91796875,0.115572
340,-45.41015625,-85.44921875,-315.91796875,-110.3515625,-51.7578125,0.115572
341,25.87890625,-132.32421875,-385.7421875,-75.1953125,-171.875,0.115572
342,34.1796875,-180.6640625,-451.66015625,-49.8046875,-97.65625,0.115572
343,-14.6484375,-163.0859375,-358.3984375,-50.29296875,282.71484375,0.115572
344,-41.015625,-175.29296875,-262.6953125,-68.84765625,135.25390625,0.115572
345,25.87890625,-120.60546875,-265.625,-29.296875,-158.203125,0.115572
346,19.04296875,-99.609375,-360.83984375,-30.76171875,34.66796875,0.115572
347,-16.6015625,-176.26953125,-393.06640625,-39.0625,244.62890625,0.115572
348,27.34375,-118.1640625,-302.24609375,-5.37109375,-19.04296875,0.115572
349,35.15625,-64.94140625,-315.91796875,-17.08984375,-255.37109375,0.115572
350,3.41796875,-148.92578125,-363.76953125,-40.0390625,-116.2109375,0.115572
351,-17.578125,-158.69140625,-352.05078125,-58.59375,-96.6796875,0.115572
