,eeg1,eeg2,eeg3,eeg4,aux,time_since_start
92,-539.0625,-103.515625,-125.9765625,-28.3203125,93.26171875,0.001023
93,-513.18359375,-94.7265625,-123.53515625,2.44140625,347.65625,0.001023
94,-479.00390625,-30.76171875,-64.453125,-0.9765625,-112.3046875,0.001023
95,-472.16796875,-57.6171875,-89.84375,-34.66796875,-129.8828125,0.001023
96,-445.3125,-81.54296875,-113.76953125,-40.52734375,172.36328125,0.001023
97,-405.2734375,-54.19921875,-72.75390625,-19.53125,-1.46484375,0.001023
98,-356.4453125,-33.203125,-77.1484375,2.44140625,-178.22265625,0.001023
99,-323.73046875,-47.36328125,-109.375,-17.578125,-121.58203125,0.001023
100,-328.61328125,-76.66015625,-138.671875,-39.0625,225.09765625,0.001023
101,-297.8515625,-31.25,-107.91015625,-38.57421875,192.87109375,0.001023
102,-236.328125,-18.06640625,-63.4765625,-14.16015625,-102.05078125,0.001023
103,-207.03125,-68.84765625,-94.23828125,-3.41796875,-56.15234375,0.001023
104,-190.4296875,-57.6171875,-109.375,-18.06640625,42.48046875,0.001023
105,-164.0625,-29.296875,-84.47265625,-37.59765625,-77.63671875,0.001023
106,-119.140625,-42.48046875,-98.14453125,-22.4609375,-181.640625,0.001023
107,-83.984375,-80.078125,-128.90625,-6.8359375,-68.359375,0.001023
108,-72.75390625,-56.15234375,-121.09375,-27.34375,-8.30078125,0.001023
109,-57.12890625,-29.296875,-93.75,-47.8515625,-193.84765625,0.001023
110,-23.92578125,-54.19921875,-79.58984375,-37.109375,-278.3203125,0.001023
111,-6.34765625,-54.19921875,-112.3046875,-12.20703125,-108.3984375,0.001023
112,4.39453125,-20.01953125,-110.83984375,-21.97265625,-64.94140625,0.001023
113,15.625,-17.578125,-85.44921875,-50.29296875,-193.359375,0.001023
114,20.99609375,-51.7578125,-98.6328125,-45.8984375,-190.4296875,0.001023
115,32.71484375,-73.2421875,-139.6484375,-15.13671875,168.45703125,0.001023
116,27.83203125,-31.25,-120.1171875,-13.671875,260.7421875,0.001023
117,20.01953125,-10.7421875,-70.80078125,-37.109375,0.0,0.001023
118,25.87890625,-31.73828125,-72.265625,-22.94921875,-29.78515625,0.001023
119,43.9453125,-48.33984375,-94.23828125,8.7890625,157.2265625,0.001023
120,58.59375,-48.828125,-89.35546875,7.32421875,83.0078125,0.001023
121,64.453125,-22.94921875,-69.3359375,-1.953125,-59.5703125,0.001023
122,58.10546875,-13.18359375,-66.40625,7.8125,3.90625,0.001023
123,26.3671875,-51.26953125,-88.37890625,18.5546875,212.890625,0.001023
124,22.94921875,-29.296875,-54.6875,12.20703125,75.1953125,0.001023
125,29.296875,-15.625,-42.96875,-5.859375,-140.625,0.001023
126,16.11328125,-42.96875,-64.94140625,-17.08984375,-144.04296875,0.001023
127,5.37109375,-59.08203125,-90.8203125,17.08984375,156.25,0.001023
128,11.23046875,-23.4375,-66.40625,31.73828125,59.08203125,0.001023
129,8.7890625,-25.390625,-67.87109375,7.32421875,-145.5078125,0.001023
130,-28.3203125,-44.921875,-93.26171875,-12.6953125,-106.4453125,0.001023
131,-45.41015625,-39.55078125,-79.1015625,-13.18359375,-67.3828125,0.001023
132,-30.76171875,-40.0390625,-63.4765625,6.8359375,-77.63671875,0.001023
133,-6.34765625,-26.85546875,-40.0390625,2.9296875,-114.74609375,0.001023
134,-29.296875,-40.52734375,-41.9921875,-25.390625,77.63671875,0.001023
135,-55.6640625,-42.96875,-33.69140625,-18.5546875,318.359375,0.001023
136,-20.99609375,-22.94921875,17.578125,-9.765625,17.578125,0.001023
137,-39.0625,-45.8984375,0.0,-3.41796875,-161.62109375,0.001023
138,13.671875,-38.0859375,-25.390625,-7.8125,-77.1484375,0.001023
139,233.88671875,-19.04296875,-11.71875,-22.94921875,-151.85546875,0.001023
140,276.3671875,-27.83203125,-33.69140625,-12.6953125,-191.89453125,0.001023
141,204.1015625,-46.875,-65.91796875,-1.953125,-61.03515625,0.001023
142,181.640625,-78.61328125,-90.33203125,-7.32421875,119.62890625,0.001023
143,149.90234375,-42.96875,-75.1953125,-23.4375,87.40234375,0.001023
144,140.625,-8.7890625,-50.78125,-16.6015625,-27.34375,0.001023
145,202.1484375,-31.73828125,-57.6171875,-0.9765625,42.48046875,0.001023
146,195.80078125,-69.82421875,-89.84375,-3.90625,337.40234375,0.001023
147,134.27734375,-41.9921875,-62.01171875,-28.3203125,271.97265625,0.001023
148,130.37109375,-19.04296875,-28.3203125,-30.2734375,-97.16796875,0.001023
149,115.234375,-46.875,-68.359375,-13.671875,-91.30859375,0.001023
150,79.1015625,-40.52734375,-83.984375,-21.484375,27.83203125,0.001023
151,66.40625,-27.34375,-66.89453125,-36.62109375,-62.5,0.001023
152,62.5,-23.92578125,-63.4765625,-36.62109375,-110.83984375,0.001023
153,68.84765625,-34.66796875,-73.73046875,-20.01953125,-34.1796875,0.001023
154,62.5,-35.64453125,-78.125,-16.6015625,53.22265625,0.001023
155,39.55078125,-43.9453125,-83.0078125,-41.50390625,-7.8125,0.001023
156,22.94921875,-38.0859375,-81.54296875,-58.10546875,-55.17578125,0.001023
157,21.97265625,-44.921875,-92.7734375,-30.2734375,130.859375,0.001023
158,-39.0625,-71.77734375,-99.12109375,-14.16015625,386.23046875,0.001023
159,-56.15234375,-16.11328125,-36.62109375,-50.78125,101.5625,0.001023
160,-41.50390625,-16.6015625,-28.3203125,-62.98828125,-174.31640625,0.001023
161,-60.546875,-46.38671875,-55.6640625,-34.1796875,-22.4609375,0.001023
162,-48.33984375,-32.71484375,-48.828125,-7.8125,-20.99609375,0.001023
163,-53.22265625,-32.2265625,-38.57421875,-24.90234375,-179.6875,0.001023
164,-76.171875,-50.29296875,-55.6640625,-51.26953125,-137.20703125,0.001023
165,-88.8671875,-79.1015625,-83.49609375,-43.9453125,140.13671875,0.001023
166,-69.82421875,-45.41015625,-52.734375,-38.0859375,7.8125,0.001023
167,-82.03125,-41.50390625,-38.0859375,-45.8984375,-124.51171875,0.001023
168,-102.05078125,-65.91796875,-54.19921875,-52.24609375,1.46484375,0.001023
169,-72.265625,-86.42578125,-79.58984375,-47.8515625,265.13671875,0.001023
170,-2.44140625,-47.8515625,-54.19921875,-33.69140625,222.16796875,0.001023
171,39.55078125,-26.3671875,-38.57421875,-34.66796875,-52.24609375,0.001023
172,-15.625,-46.38671875,-63.96484375,-58.59375,-31.25,0.001023
173,-55.17578125,-47.36328125,-70.80078125,-75.68359375,-52.24609375,0.001023
174,-10.25390625,-42.96875,-61.03515625,-39.0625,-161.1328125,0.001023
175,23.4375,-32.71484375,-57.6171875,-20.01953125,-248.53515625,0.001023
176,3.41796875,-48.33984375,-80.56640625,-37.109375,-170.41015625,0.001023
177,-2.9296875,-46.875,-80.078125,-42.48046875,-8.7890625,0.001023
178,17.08984375,-37.109375,-63.4765625,-32.71484375,-54.19921875,0.001023
179,17.578125,-65.4296875,-74.70703125,-3.41796875,-64.453125,0.001023
180,-1.46484375,-77.1484375,-101.5625,-1.953125,95.703125,0.001023
181,-23.4375,-61.5234375,-115.72265625,-17.08984375,278.80859375,0.001023
182,9.27734375,-12.20703125,-66.40625,-29.78515625,-10.7421875,0.001023
183,37.59765625,-18.06640625,-59.5703125,-15.625,-199.21875,0.001023
184,20.01953125,-55.6640625,-86.42578125,-6.34765625,-67.3828125,0.001023
185,3.41796875,-54.19921875,-83.0078125,-32.71484375,29.78515625,0.001023
186,-15.625,-39.55078125,-71.77734375,-51.7578125,-51.7578125,0.001023
187,-1.46484375,-47.36328125,-79.1015625,-32.2265625,-112.3046875,0.001023
188,-10.7421875,-73.73046875,-116.2109375,-18.06640625,75.68359375,0.001023
189,-36.1328125,-49.8046875,-103.515625,-36.1328125,41.9921875,0.001023
190,-12.6953125,-18.5546875,-76.171875,-61.5234375,-134.27734375,0.001023
191,12.6953125,-37.59765625,-94.7265625,-46.875,-82.51953125,0.001023
192,9.765625,-85.44921875,-134.27734375,-12.6953125,306.15234375,0.001023
193,-5.859375,-71.2890625,-121.09375,-20.5078125,470.21484375,0.001023
194,3.41796875,-6.8359375,-68.359375,-49.31640625,-12.20703125,0.001023
195,32.71484375,-27.34375,-80.078125,-33.203125,-236.328125,0.001023
196,53.22265625,-45.8984375,-93.75,-12.6953125,-133.7890625,0.001023
197,43.9453125,-38.57421875,-81.0546875,-17.08984375,-173.828125,0.001023
198,35.15625,-50.78125,-86.9140625,-30.76171875,-216.30859375,0.001023
199,37.109375,-58.59375,-102.5390625,-20.01953125,-113.76953125,0.001023
200,50.29296875,-48.33984375,-88.8671875,8.7890625,-44.921875,0.001023
201,66.89453125,-36.62109375,-70.80078125,0.48828125,-116.69921875,0.001023
202,53.22265625,-41.9921875,-82.03125,-34.1796875,-180.6640625,0.001023
203,23.4375,-67.3828125,-116.69921875,-41.015625,-30.76171875,0.001023
204,14.16015625,-65.4296875,-117.67578125,-17.08984375,126.953125,0.001023
205,35.15625,-22.94921875,-77.1484375,-0.9765625,6.34765625,0.001023
206,28.80859375,-21.484375,-83.0078125,-24.4140625,-105.46875,0.001023
207,8.7890625,-58.59375,-120.1171875,-37.59765625,-21.97265625,0.001023
208,21.97265625,-51.7578125,-98.14453125,-12.6953125,51.26953125,0.001023
209,58.10546875,-24.90234375,-63.96484375,16.11328125,-108.3984375,0.001023
210,57.6171875,-41.9921875,-79.58984375,17.08984375,-114.74609375,0.001023
211,53.22265625,-57.6171875,-96.6796875,2.9296875,-22.94921875,0.001023
212,61.5234375,-42.48046875,-95.703125,7.8125,-54.19921875,0.001023
213,61.03515625,-41.50390625,-89.35546875,25.390625,-6.34765625,0.001023
214,41.50390625,-50.78125,-89.84375,6.8359375,91.30859375,0.001023
215,17.08984375,-67.87109375,-125.48828125,-22.4609375,302.24609375,0.001023
216,19.04296875,-38.0859375,-105.95703125,-23.4375,144.53125,0.001023
217,50.29296875,-10.7421875,-75.68359375,-1.46484375,-168.45703125,0.001023
218,59.08203125,-36.62109375,-96.6796875,-1.953125,-163.57421875,0.001023
219,37.109375,-71.2890625,-136.71875,-8.30078125,196.2890625,0.001023
220,36.1328125,-33.69140625,-105.46875,-4.39453125,218.75,0.001023
221,52.24609375,-1.46484375,-61.5234375,11.23046875,-112.79296875,0.001023
222,81.0546875,-39.0625,-76.66015625,41.50390625,-195.80078125,0.001023
223,144.53125,-40.52734375,-72.265625,34.66796875,-170.8984375,0.001023
224,174.8046875,-20.99609375,-74.70703125,22.4609375,-199.21875,0.001023
225,177.734375,-17.578125,-82.51953125,35.64453125,-229.00390625,0.001023
226,222.16796875,-36.62109375,-97.16796875,60.05859375,-78.61328125,0.001023
227,236.81640625,-38.57421875,-100.09765625,55.6640625,21.484375,0.001023
228,213.8671875,-29.296875,-87.40234375,31.25,-38.57421875,0.001023
229,207.51953125,-35.64453125,-91.796875,36.1328125,-66.89453125,0.001023
230,229.98046875,-42.96875,-99.12109375,58.10546875,-9.27734375,0.001023
231,267.08984375,-37.109375,-84.47265625,60.546875,-64.453125,0.001023
232,282.71484375,-24.4140625,-81.54296875,38.0859375,-167.96875,0.001023
233,278.3203125,-20.01953125,-89.84375,28.80859375,-208.49609375,0.001023
234,275.87890625,-53.22265625,-119.140625,62.5,15.625,0.001023
235,294.921875,-56.15234375,-103.02734375,73.73046875,251.953125,0.001023
236,300.29296875,-16.6015625,-51.7578125,51.26953125,-36.62109375,0.001023
237,269.04296875,-34.66796875,-77.1484375,45.8984375,-44.43359375,0.001023
238,284.66796875,-41.50390625,-92.7734375,57.12890625,103.02734375,0.001023
239,378.41796875,-33.69140625,-74.21875,73.73046875,30.76171875,0.001023
240,433.10546875,-32.71484375,-77.63671875,63.96484375,-55.6640625,0.001023
241,447.265625,-20.99609375,-82.51953125,54.19921875,-60.05859375,0.001023
242,453.61328125,-53.22265625,-106.4453125,72.75390625,281.25,0.001023
243,459.47265625,-62.98828125,-109.86328125,103.515625,559.08203125,0.001023
244,531.25,-3.41796875,-66.40625,81.54296875,131.34765625,0.001023
245,525.390625,-8.30078125,-63.4765625,41.015625,-131.8359375,0.001023
246,440.4296875,-26.85546875,-70.3125,39.0625,-50.29296875,0.001023
247,449.70703125,-24.4140625,-62.5,58.59375,-117.67578125,0.001023
248,479.98046875,-33.203125,-71.77734375,67.87109375,-147.4609375,0.001023
249,456.54296875,-43.9453125,-93.26171875,54.6875,-43.9453125,0.001023
250,451.171875,-42.96875,-84.47265625,50.78125,-0.9765625,0.001023
251,452.1484375,-42.48046875,-83.0078125,80.078125,72.75390625,0.001023
252,417.48046875,-33.69140625,-89.35546875,86.9140625,51.7578125,0.001023
253,431.640625,-38.0859375,-95.21484375,80.078125,105.95703125,0.001023
254,389.16015625,-50.78125,-104.98046875,72.75390625,381.34765625,0.001023
255,394.04296875,-20.5078125,-77.1484375,75.68359375,128.41796875,0.001023
256,437.98828125,-20.99609375,-75.68359375,95.703125,-186.03515625,0.134084
257,410.64453125,-52.734375,-102.5390625,78.125,-96.6796875,0.134084
258,395.01953125,-37.59765625,-91.30859375,61.5234375,-110.83984375,0.134084
259,398.92578125,-22.4609375,-69.3359375,75.1953125,-199.70703125,0.134084
260,387.20703125,-53.7109375,-79.1015625,96.19140625,-145.01953125,0.134084
261,384.27734375,-65.91796875,-97.16796875,83.984375,-40.52734375,0.134084
262,370.60546875,-44.921875,-77.63671875,46.38671875,-100.5859375,0.134084
263,327.1484375,-38.0859375,-76.171875,28.80859375,-145.01953125,0.134084
264,294.921875,-37.109375,-94.7265625,33.203125,-59.08203125,0.134084
265,258.7890625,-52.734375,-105.95703125,35.64453125,176.26953125,0.134084
266,223.14453125,-35.15625,-73.2421875,2.44140625,82.51953125,0.134084
267,239.74609375,-12.6953125,-54.19921875,-18.06640625,-145.5078125,0.134084
268,268.06640625,-42.96875,-87.40234375,3.41796875,-104.98046875,0.134084
269,241.2109375,-79.58984375,-117.1875,21.484375,308.10546875,0.134084
270,221.6796875,-38.0859375,-71.2890625,-9.765625,222.65625,0.134084
271,216.30859375,-27.83203125,-51.26953125,-31.73828125,-133.7890625,0.134084
272,205.078125,-48.828125,-80.56640625,-16.6015625,-83.0078125,0.134084
273,190.4296875,-28.80859375,-78.125,0.0,-48.828125,0.134084
274,176.7578125,-30.76171875,-62.98828125,-4.39453125,-50.78125,0.134084
275,155.76171875,-55.17578125,-76.66015625,-14.16015625,-66.40625,0.134084
276,132.32421875,-54.19921875,-82.03125,-0.48828125,93.26171875,0.134084
277,137.6953125,-34.1796875,-67.3828125,19.04296875,120.1171875,0.134084
278,129.8828125,-28.80859375,-62.5,4.8828125,-92.7734375,0.134084
279,99.12109375,-38.57421875,-63.96484375,-14.16015625,-163.0859375,0.134084
280,74.21875,-54.6875,-95.21484375,-4.39453125,9.765625,0.134084
281,77.1484375,-34.66796875,-88.37890625,13.671875,157.71484375,0.134084
282,83.984375,-12.20703125,-60.546875,3.90625,-49.8046875,0.134084
283,74.21875,-39.0625,-73.73046875,-24.90234375,-112.79296875,0.134084
284,50.29296875,-65.4296875,-93.75,-34.1796875,122.55859375,0.134084
285,50.78125,-45.41015625,-78.125,-32.2265625,114.2578125,0.134084
286,71.2890625,-20.5078125,-54.6875,-38.57421875,-88.8671875,0.134084
287,45.8984375,-40.52734375,-77.1484375,-53.7109375,-50.29296875,0.134084
288,15.625,-65.4296875,-107.421875,-42.48046875,273.4375,0.134084
289,21.97265625,-27.34375,-73.73046875,-19.04296875,158.69140625,0.134084
290,54.6875,0.48828125,-38.0859375,-9.27734375,-235.83984375,0.134084
291,41.015625,-35.15625,-64.94140625,-16.11328125,-185.05859375,0.134084
292,8.30078125,-54.6875,-87.40234375,-39.0625,85.44921875,0.134084
293,16.11328125,-16.6015625,-50.78125,-38.0859375,-33.203125,0.134084
294,44.921875,-13.18359375,-44.921875,-18.5546875,-145.5078125,0.134084
295,48.828125,-29.78515625,-68.359375,-25.87890625,-67.3828125,0.134084
296,27.34375,-23.92578125,-68.84765625,-57.6171875,-67.3828125,0.134084
297,13.18359375,-31.25,-73.2421875,-70.3125,-6.8359375,0.134084
298,36.62109375,-24.90234375,-71.77734375,-41.50390625,-44.921875,0.134084
299,41.9921875,-34.66796875,-84.9609375,-24.90234375,52.24609375,0.134084
300,5.859375,-61.5234375,-110.3515625,-39.55078125,416.015625,0.134084
301,19.53125,-15.625,-64.453125,-70.3125,89.84375,0.134084
302,55.6640625,-0.48828125,-49.8046875,-62.98828125,-170.8984375,0.134084
303,63.96484375,-29.296875,-74.70703125,-34.1796875,-0.48828125,0.134084
304,51.26953125,-36.62109375,-64.94140625,-54.19921875,-14.6484375,0.134084
305,34.1796875,-20.01953125,-60.546875,-88.37890625,-101.07421875,0.134084
306,28.80859375,-17.578125,-73.73046875,-71.77734375,-101.5625,0.134084
307,40.0390625,-24.90234375,-82.51953125,-39.55078125,-37.59765625,0.134084
308,37.59765625,-24.90234375,-84.9609375,-54.19921875,-59.5703125,0.134084
309,18.06640625,-29.78515625,-84.47265625,-87.40234375,-71.2890625,0.134084
310,20.99609375,-27.34375,-79.1015625,-80.56640625,-69.3359375,0.134084
311,19.53125,-64.453125,-109.375,-42.48046875,172.36328125,0.134084
312,10.7421875,-53.22265625,-90.33203125,-45.41015625,311.03515625,0.134084
313,1.46484375,-18.5546875,-59.5703125,-84.47265625,-15.625,0.134084
314,-14.16015625,-32.71484375,-83.0078125,-93.75,-159.1796875,0.134084
315,-17.08984375,-59.5703125,-109.86328125,-62.5,118.65234375,0.134084
316,-8.7890625,-26.3671875,-65.91796875,-53.22265625,40.0390625,0.134084
317,-3.90625,-3.90625,-42.48046875,-79.1015625,-116.2109375,0.134084
318,-4.39453125,-31.25,-64.453125,-81.0546875,-11.23046875,0.134084
319,-5.37109375,-34.66796875,-58.10546875,-62.01171875,-46.875,0.134084
320,0.0,-24.4140625,-50.78125,-57.6171875,-79.58984375,0.134084
321,-6.34765625,-28.3203125,-56.15234375,-72.75390625,-58.10546875,0.134084
322,-33.203125,-45.8984375,-77.63671875,-87.890625,-48.33984375,0.134084
323,-36.62109375,-44.921875,-83.984375,-83.984375,7.32421875,0.134084
324,-22.94921875,-33.69140625,-70.3125,-69.3359375,-11.71875,0.134084
325,-20.01953125,-32.2265625,-62.5,-69.3359375,-171.38671875,0.134084
326,-39.55078125,-50.29296875,-88.37890625,-84.9609375,-66.40625,0.134084
327,-59.5703125,-64.453125,-112.3046875,-69.82421875,286.62109375,0.134084
328,-35.64453125,-11.23046875,-59.5703125,-54.19921875,35.64453125,0.134084
329,-11.71875,-15.625,-54.19921875,-61.03515625,-187.98828125,0.134084
330,-25.390625,-50.29296875,-89.84375,-80.56640625,-125.9765625,0.134084
331,-29.296875,-22.94921875,-78.61328125,-85.44921875,-249.0234375,0.134084
332,-18.5546875,-10.25390625,-72.265625,-61.5234375,-249.0234375,0.134084
333,-17.08984375,-30.2734375,-86.9140625,-47.8515625,-94.23828125,0.134084
334,-28.80859375,-59.5703125,-104.4921875,-55.17578125,122.0703125,0.134084
335,-37.109375,-41.015625,-80.078125,-54.6875,137.6953125,0.134084
336,-15.13671875,-21.97265625,-67.3828125,-44.921875,-102.05078125,0.134084
337,9.27734375,-39.55078125,-91.30859375,-35.64453125,-168.45703125,0.134084
338,2.9296875,-60.546875,-115.234375,-41.50390625,66.40625,0.134084
339,7.32421875,-29.296875,-86.42578125,-72.75390625,155.76171875,0.134084
340,55.17578125,-9.765625,-62.01171875,-69.3359375,14.6484375,0.134084
341,87.890625,-38.0859375,-83.984375,-19.04296875,-31.25,0.134084
342,87.890625,-37.59765625,-93.26171875,-16.6015625,72.75390625,0.134084
343,91.796875,-9.27734375,-81.0546875,-53.7109375,-40.0390625,0.134084
344,107.421875,-5.37109375,-85.9375,-35.15625,-65.91796875,0.134084
345,145.5078125,-15.13671875,-100.09765625,28.3203125,-2.9296875,0.134084
346,160.15625,-28.3203125,-81.0546875,29.78515625,-24.4140625,0.134084
347,136.71875,-45.8984375,-75.1953125,-12.20703125,16.11328125,0.134084
348,145.5078125,-44.921875,-80.56640625,-6.8359375,-103.515625,0.134084
349,161.1328125,-55.17578125,-87.40234375,24.4140625,-31.25,0.134084
350,159.66796875,-67.3828125,-91.30859375,44.921875,245.60546875,0.134084
351,178.22265625,-29.78515625,-45.8984375,22.94921875,-59.08203125,0.134084
352,185.546875,-32.2265625,-46.38671875,5.37109375,-182.12890625,0.134084
353,187.5,-68.84765625,-70.80078125,26.3671875,-24.90234375,0.134084
354,195.80078125,-60.05859375,-58.10546875,54.19921875,-49.31640625,0.134084
