,eeg1,eeg2,eeg3,eeg4,aux,time_since_start
54,54.6875,-43.9453125,-84.9609375,-41.50390625,-169.921875,0.001517
55,35.15625,-67.3828125,-98.6328125,-30.76171875,6.8359375,0.001517
56,46.875,-48.33984375,-87.40234375,-15.13671875,-42.96875,0.001517
57,76.66015625,-39.55078125,-81.0546875,-19.53125,-60.05859375,0.001517
58,73.73046875,-34.66796875,-72.75390625,-33.69140625,-114.74609375,0.001517
59,60.546875,-42.96875,-97.16796875,-22.4609375,104.98046875,0.001517
60,61.03515625,-40.0390625,-84.47265625,-15.625,271.97265625,0.001517
61,66.40625,-27.34375,-35.15625,-28.80859375,15.625,0.001517
62,56.640625,-44.43359375,-67.3828125,-48.33984375,-14.16015625,0.001517
63,39.55078125,-62.01171875,-84.47265625,-56.15234375,47.8515625,0.001517
64,54.19921875,-34.66796875,-46.875,-32.71484375,-95.703125,0.001517
65,73.2421875,-22.94921875,-51.26953125,-19.53125,-149.4140625,0.001517
66,54.19921875,-43.45703125,-78.125,-29.78515625,-48.33984375,0.001517
67,29.78515625,-47.36328125,-86.9140625,-38.0859375,-25.390625,0.001517
68,35.64453125,-49.8046875,-72.265625,-35.64453125,-33.203125,0.001517
69,33.69140625,-52.734375,-58.10546875,-48.33984375,-110.3515625,0.001517
70,38.57421875,-68.359375,-91.30859375,-43.45703125,47.36328125,0.001517
71,50.78125,-62.01171875,-79.1015625,-10.25390625,177.24609375,0.001517
72,30.76171875,-41.015625,-43.9453125,-14.6484375,-76.66015625,0.001517
73,7.8125,-57.12890625,-63.96484375,-55.6640625,-106.4453125,0.001517
74,45.41015625,-37.109375,-82.51953125,-29.296875,85.9375,0.001517
75,44.921875,-43.9453125,-65.91796875,0.48828125,118.65234375,0.001517
76,12.20703125,-64.453125,-36.62109375,-37.59765625,-95.703125,0.001517
77,6.8359375,-59.5703125,-68.359375,-47.8515625,-157.71484375,0.001517
78,11.71875,-45.8984375,-95.21484375,-18.5546875,-27.83203125,0.001517
79,20.01953125,-30.76171875,-69.3359375,0.48828125,36.1328125,0.001517
80,2.9296875,-42.96875,-66.89453125,-16.11328125,-30.2734375,0.001517
81,-3.41796875,-31.25,-59.5703125,-31.73828125,-24.4140625,0.001517
82,-14.6484375,-46.875,-88.8671875,-25.390625,350.5859375,0.001517
83,-23.92578125,-77.63671875,-82.51953125,-28.80859375,413.57421875,0.001517
84,-26.85546875,-46.38671875,-30.2734375,-57.12890625,-56.15234375,0.001517
85,-41.9921875,-52.24609375,-56.15234375,-80.56640625,-97.16796875,0.001517
86,-19.04296875,-57.6171875,-51.26953125,-68.359375,-86.42578125,0.001517
87,-18.06640625,-29.296875,-38.0859375,-44.921875,-153.3203125,0.001517
88,-33.203125,-27.34375,-46.875,-33.69140625,-193.84765625,0.001517
89,-28.3203125,-69.3359375,-71.77734375,-35.15625,-118.1640625,0.001517
90,-20.01953125,-73.2421875,-61.03515625,-32.2265625,-37.109375,0.001517
91,-17.08984375,-21.97265625,-38.0859375,-29.296875,-78.125,0.001517
92,-9.765625,-6.8359375,-41.9921875,-22.94921875,-36.1328125,0.001517
93,-12.6953125,-28.80859375,-48.33984375,-29.78515625,36.62109375,0.001517
94,-18.5546875,-43.9453125,-44.43359375,-54.6875,21.484375,0.001517
95,0.48828125,-49.8046875,-37.109375,-47.36328125,-104.00390625,0.001517
96,5.37109375,-67.87109375,-59.5703125,-40.52734375,-146.484375,0.001517
97,-17.08984375,-60.546875,-75.68359375,-35.64453125,-110.3515625,0.001517
98,-42.48046875,-47.36328125,-47.8515625,-41.50390625,-145.5078125,0.001517
99,-27.83203125,-45.8984375,-33.69140625,-41.9921875,-182.6171875,0.001517
100,-29.78515625,-33.203125,-57.12890625,-42.96875,-140.13671875,0.001517
101,-81.54296875,-33.203125,-76.171875,-60.05859375,115.72265625,0.001517
102,-73.2421875,-26.85546875,-46.38671875,-58.59375,164.55078125,0.001517
103,-39.55078125,-30.76171875,-40.0390625,-41.015625,35.64453125,0.001517
104,-33.203125,-37.109375,-49.8046875,-32.71484375,94.7265625,0.001517
105,-62.5,-50.78125,-75.1953125,-40.52734375,327.1484375,0.001517
106,-88.37890625,-57.6171875,-115.234375,-30.76171875,574.70703125,0.001517
107,-61.03515625,-25.87890625,-66.40625,-32.2265625,227.5390625,0.001517
108,-36.62109375,-42.96875,-11.23046875,-40.0390625,-77.1484375,0.001517
109,-38.57421875,-52.734375,-18.06640625,-45.41015625,-32.71484375,0.001517
110,-64.453125,-28.3203125,-34.66796875,-60.546875,-114.2578125,0.001517
111,-73.73046875,-10.25390625,-39.0625,-56.640625,-192.3828125,0.001517
112,-60.546875,-44.921875,-45.8984375,-33.69140625,-103.02734375,0.001517
113,-56.640625,-80.56640625,-41.015625,-35.64453125,-76.171875,0.001517
114,-67.3828125,-37.109375,-46.38671875,-59.08203125,-167.96875,0.001517
115,-78.61328125,-36.1328125,-72.265625,-55.17578125,-90.33203125,0.001517
116,-78.61328125,-34.66796875,-83.0078125,-40.52734375,114.2578125,0.001517
117,-61.5234375,-25.390625,-59.08203125,-50.29296875,115.234375,0.001517
118,-53.22265625,-48.828125,-23.92578125,-70.3125,-89.35546875,0.001517
119,-55.6640625,-47.8515625,-41.015625,-71.2890625,-172.8515625,0.001517
120,-44.43359375,-46.875,-68.84765625,-37.109375,-46.38671875,0.001517
121,-21.484375,-47.8515625,-27.34375,-13.18359375,-60.05859375,0.001517
122,-28.80859375,-28.80859375,-16.6015625,-41.015625,-197.75390625,0.001517
123,-76.171875,-50.78125,-60.05859375,-69.3359375,-184.5703125,0.001517
124,-92.28515625,-68.84765625,-50.78125,-49.8046875,-7.8125,0.001517
125,-62.5,-30.76171875,-39.0625,-41.015625,-38.57421875,0.001517
126,-50.29296875,-24.4140625,-58.59375,-56.640625,-248.046875,0.001517
127,-60.546875,-55.17578125,-61.5234375,-68.84765625,-138.671875,0.001517
128,-62.01171875,-73.73046875,-83.49609375,-50.78125,248.53515625,0.001517
129,-20.5078125,-43.9453125,-59.08203125,-21.484375,286.62109375,0.001517
130,17.578125,-23.92578125,-1.46484375,-24.4140625,-47.36328125,0.001517
131,-21.484375,-46.875,-25.390625,-54.19921875,-61.03515625,0.001517
132,-51.26953125,-60.546875,-85.9375,-63.4765625,260.7421875,0.001517
133,-41.015625,-37.59765625,-71.77734375,-44.921875,413.0859375,0.001517
134,-12.20703125,-17.08984375,-15.13671875,-60.546875,6.8359375,0.001517
135,3.41796875,-29.296875,-38.57421875,-62.5,-165.0390625,0.001517
136,-8.30078125,-35.64453125,-42.48046875,-42.48046875,-101.07421875,0.001517
137,0.0,-56.640625,-32.2265625,-47.8515625,-161.1328125,0.001517
138,30.76171875,-73.73046875,-36.62109375,-43.9453125,-176.7578125,0.001517
139,15.13671875,-61.5234375,-69.82421875,-41.015625,51.7578125,0.001517
140,-7.8125,-39.0625,-68.359375,-50.78125,198.2421875,0.001517
141,19.04296875,-25.390625,-25.87890625,-58.10546875,-82.51953125,0.001517
142,51.26953125,-26.3671875,-32.2265625,-52.24609375,-225.09765625,0.001517
143,43.45703125,-34.66796875,-49.31640625,-37.59765625,-112.3046875,0.001517
144,10.7421875,-39.0625,-46.875,-51.26953125,-71.77734375,0.001517
145,-2.44140625,-38.0859375,-49.8046875,-56.640625,-117.1875,0.001517
146,20.01953125,-39.55078125,-49.31640625,-33.203125,-140.625,0.001517
147,21.484375,-47.8515625,-53.22265625,-32.2265625,-37.109375,0.001517
148,0.0,-53.22265625,-29.296875,-29.296875,-13.671875,0.001517
149,-10.25390625,-60.546875,-22.4609375,-42.96875,-126.953125,0.001517
150,-40.0390625,-47.8515625,-47.36328125,-70.3125,-112.3046875,0.001517
151,-43.45703125,-43.9453125,-61.03515625,-68.84765625,21.484375,0.001517
152,-32.71484375,-46.38671875,-55.6640625,-65.91796875,18.5546875,0.001517
153,-40.52734375,-54.6875,-37.59765625,-54.6875,-60.546875,0.001517
154,-44.43359375,-52.734375,-41.50390625,-38.57421875,-21.484375,0.001517
155,-22.4609375,-27.34375,-33.69140625,-48.33984375,7.32421875,0.001517
156,-16.6015625,-28.3203125,-10.7421875,-61.5234375,-60.05859375,0.001517
157,-24.90234375,-50.78125,-17.08984375,-54.6875,-233.88671875,0.001517
158,-6.8359375,-56.15234375,-42.48046875,-43.9453125,-214.35546875,0.001517
159,9.27734375,-55.17578125,-70.3125,-24.4140625,204.1015625,0.001517
160,1.46484375,-41.015625,-28.3203125,-35.64453125,133.30078125,0.001517
161,-8.7890625,-34.1796875,-4.8828125,-68.359375,-174.31640625,0.001517
162,-31.25,-47.8515625,-57.12890625,-75.68359375,17.08984375,0.001517
163,-52.24609375,-76.171875,-72.75390625,-65.91796875,171.38671875,0.001517
164,-48.33984375,-67.3828125,-40.0390625,-74.21875,-26.85546875,0.001517
165,-35.15625,-56.640625,-25.87890625,-83.984375,-225.5859375,0.001517
166,-30.76171875,-47.8515625,-56.15234375,-62.01171875,-90.33203125,0.001517
167,-38.0859375,-48.828125,-69.82421875,-54.19921875,30.2734375,0.001517
168,-2.9296875,-55.6640625,-21.97265625,-58.59375,-205.56640625,0.001517
169,16.11328125,-37.109375,-24.4140625,-36.1328125,-237.79296875,0.001517
170,-24.4140625,-50.78125,-54.19921875,-58.10546875,-174.31640625,0.001517
171,-34.1796875,-54.6875,-56.15234375,-76.171875,-157.71484375,0.001517
172,-11.23046875,-46.38671875,-47.8515625,-60.546875,-137.6953125,0.001517
173,-15.13671875,-64.453125,-60.546875,-61.5234375,-26.85546875,0.001517
174,-18.5546875,-38.0859375,-51.26953125,-54.6875,101.07421875,0.001517
175,-8.7890625,-33.69140625,-28.80859375,-57.6171875,96.19140625,0.001517
176,3.41796875,-48.828125,-49.8046875,-65.91796875,44.921875,0.001517
177,5.859375,-33.69140625,-60.546875,-57.12890625,-55.6640625,0.001517
178,-24.4140625,-47.36328125,-83.984375,-34.1796875,289.55078125,0.001517
179,-42.48046875,-37.109375,-55.17578125,-40.52734375,361.328125,0.001517
180,-6.34765625,-28.80859375,-2.9296875,-54.6875,-89.35546875,0.001517
181,16.11328125,-53.22265625,-42.48046875,-34.1796875,-86.9140625,0.001517
182,-39.0625,-53.7109375,-49.31640625,-46.38671875,-54.19921875,0.001517
183,-63.96484375,-66.40625,-36.62109375,-74.21875,-174.31640625,0.001517
184,-37.109375,-65.4296875,-35.64453125,-59.5703125,-207.03125,0.001517
185,-19.04296875,-55.6640625,-47.36328125,-48.828125,-101.07421875,0.001517
186,-20.01953125,-35.64453125,-43.9453125,-55.17578125,-25.87890625,0.001517
187,-30.2734375,-39.55078125,-30.2734375,-51.26953125,19.04296875,0.001517
188,-34.66796875,-59.5703125,-38.0859375,-47.36328125,40.0390625,0.001517
189,-29.296875,-67.87109375,-78.125,-26.3671875,119.62890625,0.001517
190,-36.1328125,-69.82421875,-102.5390625,-24.4140625,337.890625,0.001517
191,-33.69140625,-46.875,-29.296875,-43.9453125,0.48828125,0.001517
192,-23.4375,-59.08203125,-9.765625,-46.38671875,-218.75,0.001517
193,-11.71875,-56.15234375,-46.875,-30.2734375,-23.92578125,0.001517
194,-6.8359375,-32.2265625,-32.2265625,-20.01953125,-57.12890625,0.001517
195,-12.20703125,-44.921875,-22.4609375,-37.59765625,-136.71875,0.001517
196,6.34765625,-43.9453125,-38.0859375,-47.8515625,-80.078125,0.001517
197,35.15625,-56.15234375,-24.4140625,-30.2734375,-58.10546875,0.001517
198,56.640625,-61.5234375,-15.13671875,-31.25,-108.3984375,0.001517
199,42.48046875,-31.25,-50.29296875,-57.6171875,-94.23828125,0.001517
200,22.94921875,-11.71875,-61.03515625,-63.96484375,-15.625,0.001517
201,9.765625,-36.1328125,-85.9375,-38.0859375,281.25,0.001517
202,-14.6484375,-68.84765625,-71.77734375,-45.41015625,447.75390625,0.001517
203,-20.01953125,-47.36328125,-14.6484375,-77.1484375,30.76171875,0.001517
204,-6.34765625,-44.43359375,-36.62109375,-54.19921875,-153.80859375,0.001517
205,-2.44140625,-42.48046875,-46.875,-23.4375,-35.64453125,0.001517
206,11.23046875,-31.73828125,-20.5078125,-27.83203125,-132.32421875,0.001517
207,49.8046875,-43.9453125,-13.18359375,-23.4375,-285.64453125,0.001517
208,50.29296875,-66.40625,-38.57421875,-12.20703125,-169.921875,0.001517
209,35.64453125,-45.8984375,-47.8515625,-16.6015625,-76.171875,0.001517
210,64.94140625,-15.625,-15.625,-0.9765625,-177.24609375,0.001517
211,46.38671875,-41.50390625,-50.78125,-11.23046875,-126.953125,0.001517
212,-15.13671875,-58.59375,-100.5859375,-37.109375,52.734375,0.001517
213,-29.78515625,-38.0859375,-75.1953125,-41.50390625,0.0,0.001517
214,5.859375,-33.203125,-55.6640625,-39.0625,-148.92578125,0.001517
215,13.671875,-43.9453125,-61.03515625,-37.59765625,-76.171875,0.001517
216,-25.87890625,-59.08203125,-94.7265625,-41.015625,161.1328125,0.001517
217,-16.6015625,-61.03515625,-79.1015625,-31.25,174.31640625,0.001517
218,17.08984375,-61.03515625,-26.3671875,-30.76171875,-77.63671875,0.001517
219,6.34765625,-59.08203125,-47.8515625,-35.15625,-121.58203125,0.001517
220,-26.85546875,-53.22265625,-94.23828125,-22.94921875,-8.30078125,0.001517
221,-53.22265625,-44.43359375,-76.66015625,-24.90234375,46.38671875,0.001517
222,-42.96875,-33.69140625,-41.9921875,-29.78515625,-77.63671875,0.001517
223,-23.92578125,-36.62109375,-60.546875,-17.578125,2.44140625,0.001517
224,-35.64453125,-41.015625,-74.21875,3.41796875,212.890625,0.001517
225,-74.21875,-41.9921875,-67.87109375,-7.8125,159.1796875,0.001517
226,-110.3515625,-52.24609375,-56.15234375,-48.33984375,-25.390625,0.001517
227,-92.28515625,-55.17578125,-38.57421875,-51.26953125,-96.6796875,0.001517
228,-86.9140625,-73.2421875,-86.9140625,-39.0625,189.94140625,0.001517
229,-105.46875,-78.125,-88.37890625,-59.08203125,302.734375,0.001517
230,-109.86328125,-29.296875,-25.87890625,-89.84375,-104.00390625,0.001517
231,-110.83984375,-18.5546875,-62.98828125,-90.33203125,-91.796875,0.001517
232,-96.19140625,-42.96875,-74.21875,-56.640625,51.7578125,0.001517
233,-91.30859375,-48.828125,-28.3203125,-36.62109375,-48.33984375,0.001517
234,-115.72265625,-43.9453125,-43.45703125,-47.36328125,-116.2109375,0.001517
235,-119.62890625,-36.1328125,-72.75390625,-20.01953125,83.49609375,0.001517
236,-110.3515625,-42.48046875,-63.96484375,-10.25390625,149.90234375,0.001517
237,-125.0,-44.921875,-34.1796875,-53.7109375,-92.28515625,0.001517
238,-128.41796875,-48.33984375,-32.2265625,-52.24609375,-207.03125,0.001517
239,-128.90625,-67.3828125,-83.984375,-42.48046875,-24.4140625,0.001517
240,-115.72265625,-49.31640625,-85.44921875,-40.52734375,103.02734375,0.001517
241,-92.7734375,-43.9453125,-30.76171875,-51.7578125,-107.421875,0.001517
242,-107.421875,-45.8984375,-42.48046875,-75.1953125,-128.90625,0.001517
243,-120.1171875,-54.19921875,-67.3828125,-65.91796875,-49.8046875,0.001517
244,-89.84375,-64.94140625,-69.82421875,-46.875,-46.38671875,0.001517
245,-77.1484375,-31.73828125,-51.26953125,-66.40625,-74.70703125,0.001517
246,-90.8203125,-22.94921875,-47.36328125,-77.63671875,-35.64453125,0.001517
247,-88.37890625,-39.55078125,-71.77734375,-48.33984375,60.05859375,0.001517
248,-84.9609375,-54.19921875,-60.05859375,-37.109375,31.73828125,0.001517
249,-84.47265625,-47.36328125,-52.734375,-45.8984375,79.58984375,0.001517
250,-94.23828125,-29.78515625,-55.6640625,-58.59375,71.2890625,0.001517
251,-121.58203125,-54.19921875,-100.5859375,-69.3359375,221.6796875,0.001517
252,-131.8359375,-69.3359375,-92.28515625,-61.5234375,381.8359375,0.001517
253,-85.9375,-41.9921875,-19.53125,-52.734375,-19.04296875,0.001517
254,-69.3359375,-25.87890625,-48.828125,-46.38671875,-128.41796875,0.001517
255,-88.8671875,-26.85546875,-69.82421875,-43.9453125,-53.22265625,0.001517
256,-77.1484375,-33.203125,-48.33984375,-54.19921875,-220.703125,0.090624
257,-50.78125,-18.5546875,-51.26953125,-46.38671875,-232.421875,0.090624
258,-57.6171875,-37.59765625,-73.73046875,-33.69140625,28.80859375,0.090624
259,-63.96484375,-47.8515625,-73.73046875,-38.0859375,85.44921875,0.090624
260,-63.4765625,-16.11328125,-44.921875,-48.33984375,-53.7109375,0.090624
261,-82.03125,-29.78515625,-43.45703125,-50.29296875,-176.7578125,0.090624
262,-55.6640625,-43.45703125,-67.87109375,-16.6015625,-56.15234375,0.090624
263,-59.5703125,-24.4140625,-71.2890625,-22.94921875,122.0703125,0.090624
264,-78.61328125,-38.57421875,-38.0859375,-66.40625,-171.38671875,0.090624
265,-69.82421875,-59.08203125,-49.31640625,-50.29296875,-269.04296875,0.090624
266,-60.05859375,-56.640625,-61.03515625,-29.296875,-170.8984375,0.090624
267,-49.31640625,-35.15625,-45.8984375,-34.1796875,-176.26953125,0.090624
268,-51.26953125,-23.92578125,-41.9921875,-30.76171875,-193.359375,0.090624
269,-72.75390625,-55.6640625,-57.12890625,-30.2734375,-154.296875,0.090624
270,-59.5703125,-51.26953125,-74.70703125,-24.4140625,-84.9609375,0.090624
271,-56.15234375,-21.97265625,-64.94140625,-20.01953125,25.87890625,0.090624
272,-85.44921875,-41.9921875,-56.15234375,-24.4140625,62.5,0.090624
273,-70.80078125,-47.36328125,-48.33984375,-27.83203125,20.01953125,0.090624
274,-73.73046875,-65.91796875,-91.796875,-27.83203125,321.77734375,0.090624
275,-104.00390625,-87.890625,-107.421875,-30.76171875,468.75,0.090624
276,-109.86328125,-74.21875,-39.55078125,-50.29296875,-8.30078125,0.090624
277,-109.375,-43.9453125,-42.48046875,-39.55078125,-109.375,0.090624
278,-104.98046875,-10.7421875,-61.03515625,-23.92578125,97.16796875,0.090624
279,-86.42578125,-13.18359375,-47.8515625,-34.66796875,-9.27734375,0.090624
280,-91.30859375,-33.69140625,-55.6640625,-43.45703125,-118.65234375,0.090624
281,-99.12109375,-35.64453125,-62.01171875,-26.85546875,-46.875,0.090624
282,-95.21484375,-53.7109375,-51.7578125,-8.30078125,5.37109375,0.090624
283,-100.5859375,-61.5234375,-58.10546875,-23.4375,87.40234375,0.090624
284,-112.79296875,-41.015625,-62.98828125,-48.828125,53.22265625,0.090624
285,-119.140625,-41.9921875,-62.98828125,-40.52734375,159.1796875,0.090624
286,-117.1875,-78.125,-61.03515625,-29.296875,139.6484375,0.090624
287,-125.0,-91.30859375,-39.0625,-44.43359375,-123.046875,0.090624
288,-120.60546875,-35.15625,-40.52734375,-26.85546875,-159.1796875,0.090624
289,-124.0234375,-14.6484375,-60.546875,-5.37109375,-92.7734375,0.090624
290,-137.6953125,-23.4375,-47.8515625,-17.08984375,-132.32421875,0.090624
291,-142.08984375,-29.78515625,-41.9921875,-24.4140625,-202.63671875,0.090624
292,-131.34765625,-41.50390625,-46.875,-9.765625,-215.33203125,0.090624
293,-138.671875,-52.24609375,-86.42578125,4.39453125,80.078125,0.090624
294,-154.78515625,-64.453125,-94.7265625,0.9765625,287.109375,0.090624
295,-123.046875,-41.015625,-27.34375,0.9765625,24.4140625,0.090624
296,-121.09375,-45.41015625,-35.15625,-2.9296875,30.76171875,0.090624
297,-138.671875,-34.66796875,-65.91796875,-18.06640625,141.11328125,0.090624
298,-139.16015625,-13.671875,-45.41015625,-26.3671875,-56.640625,0.090624
299,-152.34375,-31.73828125,-55.17578125,-24.4140625,-164.0625,0.090624
300,-143.06640625,-42.96875,-88.8671875,-11.23046875,-69.3359375,0.090624
301,-141.6015625,-51.26953125,-58.10546875,-21.484375,-79.58984375,0.090624
302,-155.76171875,-50.78125,-28.3203125,-36.62109375,-159.66796875,0.090624
303,-143.5546875,-58.59375,-43.9453125,-9.27734375,-167.96875,0.090624
304,-128.90625,-68.359375,-65.4296875,13.18359375,-70.80078125,0.090624
305,-124.51171875,-51.26953125,-89.84375,24.90234375,326.171875,0.090624
306,-120.60546875,-9.27734375,-59.08203125,13.671875,323.2421875,0.090624
307,-142.578125,-1.46484375,-38.0859375,-24.4140625,-36.1328125,0.090624
308,-165.0390625,-40.0390625,-83.49609375,-15.625,175.78125,0.090624
309,-134.27734375,-32.71484375,-88.8671875,20.01953125,237.3046875,0.090624
310,-116.2109375,-4.39453125,-29.296875,18.06640625,-75.1953125,0.090624
311,-136.71875,-16.6015625,-20.5078125,14.16015625,-131.34765625,0.090624
312,-134.765625,-33.69140625,-45.41015625,29.78515625,-100.5859375,0.090624
313,-132.32421875,-41.50390625,-47.36328125,41.9921875,-79.1015625,0.090624
314,-160.64453125,-40.0390625,-22.4609375,23.4375,-68.359375,0.090624
315,-188.4765625,-49.31640625,-12.6953125,8.7890625,-114.2578125,0.090624
316,-218.75,-63.4765625,-33.69140625,42.96875,42.48046875,0.090624
317,-216.30859375,-50.29296875,-3.90625,72.75390625,145.01953125,0.090624
318,-219.7265625,-54.6875,10.25390625,53.22265625,-41.9921875,0.090624
319,-261.71875,-70.3125,-10.7421875,82.03125,-14.6484375,0.090624
320,-306.15234375,-42.96875,-20.99609375,162.59765625,366.2109375,0.090624
321,-328.61328125,-22.94921875,1.953125,168.9453125,427.734375,0.090624
322,-318.359375,-8.7890625,41.015625,142.08984375,54.19921875,0.090624
323,-322.265625,-19.53125,25.390625,126.46484375,-25.87890625,0.090624
324,-353.515625,-74.21875,13.671875,107.91015625,121.09375,0.090624
325,-364.74609375,-82.51953125,77.63671875,75.1953125,13.671875,0.090624
326,-389.6484375,-59.5703125,98.14453125,37.59765625,-110.83984375,0.090624
327,-464.35546875,-61.03515625,47.36328125,8.7890625,28.80859375,0.090624
328,-505.859375,-53.7109375,42.96875,12.20703125,80.078125,0.090624
329,-491.2109375,-56.640625,56.640625,34.66796875,-33.203125,0.090624
330,-476.07421875,-41.015625,50.78125,58.10546875,-87.890625,0.090624
331,-516.11328125,-52.734375,39.55078125,58.10546875,154.78515625,0.090624
332,-536.62109375,-107.421875,29.296875,50.29296875,449.70703125,0.090624
333,-556.15234375,-69.82421875,63.4765625,39.55078125,169.43359375,0.090624
334,-579.58984375,9.765625,63.96484375,39.55078125,-54.19921875,0.090624
335,-648.4375,-40.0390625,7.32421875,16.11328125,154.296875,0.090624
336,-710.9375,-113.28125,-12.20703125,11.23046875,235.83984375,0.090624
337,-677.24609375,-83.49609375,-0.9765625,58.10546875,121.09375,0.090624
338,-640.13671875,-58.10546875,-27.83203125,82.51953125,123.046875,0.090624
339,-622.55859375,-86.9140625,-52.734375,100.5859375,159.1796875,0.090624
340,-611.328125,-99.609375,-44.921875,122.0703125,136.71875,0.090624
341,-617.1875,-59.08203125,-31.25,114.2578125,63.96484375,0.090624
342,-610.3515625,-39.55078125,-29.78515625,112.3046875,110.83984375,0.090624
343,-608.88671875,-34.66796875,-69.3359375,117.67578125,423.33984375,0.090624
344,-646.97265625,-41.50390625,-91.30859375,67.87109375,451.66015625,0.090624
345,-656.73828125,-45.8984375,-77.63671875,28.3203125,151.3671875,0.090624
346,-616.2109375,-36.62109375,-77.63671875,21.484375,67.87109375,0.090624
347,-578.61328125,-49.8046875,-117.1875,27.83203125,317.87109375,0.090624
348,-554.6875,-38.57421875,-112.3046875,56.15234375,286.1328125,0.090624
349,-523.92578125,-52.24609375,-50.78125,34.66796875,-76.66015625,0.090624
350,-523.4375,-71.2890625,-59.08203125,4.8828125,10.25390625,0.090624
351,-515.13671875,-52.24609375,-86.42578125,7.32421875,95.703125,0.090624
