,eeg1,eeg2,eeg3,eeg4,aux,time_since_start
42,-1000.0,-1000.0,-448.2421875,39.55078125,83.49609375,0.000978
43,-1000.0,-1000.0,-392.578125,-32.2265625,15.625,0.000978
44,-1000.0,-1000.0,-392.578125,-126.953125,-30.2734375,0.000978
45,-1000.0,-1000.0,-452.1484375,-116.2109375,23.4375,0.000978
46,-1000.0,-1000.0,-513.18359375,-26.85546875,174.31640625,0.000978
47,-1000.0,-1000.0,-501.46484375,-18.5546875,142.578125,0.000978
48,-1000.0,-1000.0,-471.6796875,0.0,14.6484375,0.000978
49,-1000.0,-1000.0,-526.3671875,-8.7890625,100.5859375,0.000978
50,-1000.0,-1000.0,-741.69921875,-73.73046875,370.1171875,0.000978
51,-1000.0,-1000.0,-519.53125,-102.05078125,116.69921875,0.000978
52,-1000.0,-1000.0,-338.37890625,-82.03125,-235.3515625,0.000978
53,-1000.0,-1000.0,-511.71875,-76.171875,-147.4609375,0.000978
54,-1000.0,-1000.0,-426.7578125,-114.74609375,-177.24609375,0.000978
55,-1000.0,-1000.0,-379.8828125,-111.81640625,-161.1328125,0.000978
56,-1000.0,-1000.0,-463.37890625,-4.39453125,-33.69140625,0.000978
57,-1000.0,-1000.0,-610.3515625,-17.08984375,14.16015625,0.000978
58,-1000.0,-1000.0,-482.91015625,-112.3046875,-3.41796875,0.000978
59,-1000.0,-1000.0,-440.91796875,-58.59375,-147.94921875,0.000978
60,-1000.0,-1000.0,-484.375,-28.80859375,-166.9921875,0.000978
61,-1000.0,-1000.0,-696.2890625,-79.1015625,122.55859375,0.000978
62,-1000.0,-1000.0,-699.21875,-63.96484375,327.63671875,0.000978
63,-1000.0,-1000.0,-325.1953125,-70.3125,-66.89453125,0.000978
64,-1000.0,-1000.0,-356.93359375,-49.8046875,-266.6015625,0.000978
65,-1000.0,-1000.0,-410.15625,-42.48046875,-174.8046875,0.000978
66,-1000.0,-1000.0,-315.4296875,-104.98046875,-139.6484375,0.000978
67,-1000.0,-1000.0,-298.33984375,-109.375,-185.546875,0.000978
68,-1000.0,-1000.0,-395.5078125,-103.02734375,-176.26953125,0.000978
69,-1000.0,-1000.0,-331.0546875,-16.6015625,-104.98046875,0.000978
70,-1000.0,-1000.0,-321.2890625,27.34375,-144.53125,0.000978
71,-1000.0,-1000.0,-391.6015625,-11.23046875,-188.96484375,0.000978
72,-1000.0,-1000.0,-448.73046875,-33.203125,-49.31640625,0.000978
73,-1000.0,-1000.0,-619.140625,-77.1484375,243.65234375,0.000978
74,-1000.0,-1000.0,-407.71484375,-74.21875,-36.62109375,0.000978
75,-1000.0,-1000.0,-312.5,-60.05859375,-159.1796875,0.000978
76,-1000.0,-1000.0,-386.23046875,-91.796875,-74.21875,0.000978
77,-1000.0,-992.1875,-266.6015625,-140.13671875,-182.6171875,0.000978
78,-1000.0,-978.02734375,-203.61328125,-76.171875,-199.70703125,0.000978
79,-1000.0,-988.76953125,-236.81640625,-8.30078125,-136.71875,0.000978
80,-1000.0,-1000.0,-460.44921875,8.30078125,165.52734375,0.000978
81,-1000.0,-982.421875,-402.34375,5.37109375,316.89453125,0.000978
82,-1000.0,-953.61328125,-181.15234375,5.37109375,-56.640625,0.000978
83,-1000.0,-983.88671875,-310.05859375,-41.50390625,-151.85546875,0.000978
84,-1000.0,-1000.0,-553.7109375,-180.17578125,95.21484375,0.000978
85,-1000.0,-923.33984375,-319.3359375,-178.22265625,106.4453125,0.000978
86,-1000.0,-707.51953125,70.80078125,-3.41796875,-168.9453125,0.000978
87,-1000.0,-702.63671875,-17.08984375,54.19921875,-153.80859375,0.000978
88,-1000.0,-889.16015625,-151.3671875,19.04296875,35.15625,0.000978
89,-998.046875,-935.546875,-167.96875,1.953125,5.859375,0.000978
90,-996.09375,-786.1328125,-48.33984375,-81.0546875,-213.8671875,0.000978
91,-984.86328125,-745.1171875,-37.109375,-4.39453125,-227.5390625,0.000978
92,-819.3359375,-866.69921875,-119.62890625,51.7578125,38.57421875,0.000978
93,-504.8828125,-623.046875,35.64453125,10.7421875,-28.3203125,0.000978
94,-438.4765625,-550.29296875,100.09765625,-72.265625,-197.75390625,0.000978
95,-614.74609375,-891.6015625,-121.09375,-109.86328125,-101.5625,0.000978
96,-716.30859375,-1000.0,-250.0,-50.29296875,37.109375,0.000978
97,-587.40234375,-766.11328125,6.34765625,37.59765625,-88.37890625,0.000978
98,-501.46484375,-703.125,65.4296875,58.10546875,-229.98046875,0.000978
99,-588.8671875,-922.36328125,-172.8515625,4.8828125,-148.4375,0.000978
100,-641.6015625,-1000.0,-311.03515625,-17.578125,-9.765625,0.000978
101,-681.640625,-828.61328125,-37.109375,-42.48046875,-172.36328125,0.000978
102,-715.8203125,-761.23046875,20.99609375,-32.2265625,-204.58984375,0.000978
103,-755.37109375,-947.75390625,-218.26171875,-76.171875,-58.10546875,0.000978
104,-782.2265625,-1000.0,-291.9921875,-110.3515625,4.8828125,0.000978
105,-502.9296875,-891.6015625,-64.453125,-2.44140625,-32.2265625,0.000978
106,-41.015625,-762.20703125,20.99609375,64.453125,-129.39453125,0.000978
107,226.5625,-941.40625,-375.0,20.5078125,35.64453125,0.000978
108,292.48046875,-1000.0,-395.01953125,-32.2265625,52.24609375,0.000978
109,302.24609375,-929.19921875,-83.984375,-107.91015625,-266.11328125,0.000978
110,351.5625,-875.9765625,-45.41015625,-115.72265625,-338.8671875,0.000978
111,430.17578125,-979.00390625,-371.09375,-43.45703125,-22.94921875,0.000978
112,459.47265625,-948.2421875,-190.4296875,8.7890625,-62.5,0.000978
113,532.2265625,-790.52734375,90.33203125,33.69140625,-308.59375,0.000978
114,588.8671875,-835.44921875,-61.5234375,14.6484375,-212.890625,0.000978
115,527.83203125,-978.515625,-383.7890625,4.39453125,-19.53125,0.000978
116,266.11328125,-918.9453125,-120.60546875,-25.87890625,-191.89453125,0.000978
117,-121.09375,-958.0078125,-43.45703125,-91.796875,-345.21484375,0.000978
118,-320.3125,-1000.0,-273.92578125,-102.05078125,-215.33203125,0.000978
119,-335.44921875,-1000.0,-352.05078125,1.953125,87.40234375,0.000978
120,-512.20703125,-988.28125,-197.75390625,-10.25390625,49.8046875,0.000978
121,-679.19921875,-858.88671875,35.15625,1.46484375,-175.29296875,0.000978
122,-783.203125,-921.875,-100.5859375,36.1328125,-73.73046875,0.000978
123,-917.96875,-1000.0,-354.4921875,23.92578125,96.19140625,0.000978
124,-984.375,-897.94921875,-66.40625,59.5703125,-227.05078125,0.000978
125,-1000.0,-892.578125,1.953125,-15.13671875,-358.3984375,0.000978
126,-995.60546875,-972.65625,-242.67578125,-58.10546875,-259.765625,0.000978
127,-1000.0,-997.0703125,-217.28515625,-11.71875,-219.7265625,0.000978
128,-993.1640625,-990.72265625,-190.91796875,-9.765625,-161.1328125,0.000978
129,-896.97265625,-938.96484375,-81.0546875,-51.26953125,-243.65234375,0.000978
130,-852.5390625,-976.07421875,-358.3984375,-63.96484375,-132.8125,0.000978
131,-788.0859375,-1000.0,-361.328125,12.6953125,-80.078125,0.000978
132,-836.9140625,-994.62890625,-182.6171875,15.625,-206.0546875,0.000978
133,-988.76953125,-998.046875,-208.984375,1.46484375,-182.6171875,0.000978
134,-1000.0,-1000.0,-490.234375,-27.34375,79.1015625,0.000978
135,-996.09375,-1000.0,-506.34765625,-44.43359375,185.546875,0.000978
136,-1000.0,-874.51171875,-33.203125,-36.1328125,-219.7265625,0.000978
137,-1000.0,-887.20703125,-18.06640625,-30.76171875,-330.078125,0.000978
138,-1000.0,-957.03125,-170.8984375,-19.04296875,-225.09765625,0.000978
139,-1000.0,-927.734375,-72.75390625,-77.1484375,-271.484375,0.000978
140,-1000.0,-966.796875,-32.2265625,-132.32421875,-298.828125,0.000978
141,-1000.0,-993.1640625,-122.0703125,-4.39453125,-229.00390625,0.000978
142,-1000.0,-990.72265625,-215.33203125,79.58984375,-217.28515625,0.000978
143,-1000.0,-996.09375,-303.22265625,-3.41796875,-152.34375,0.000978
144,-1000.0,-1000.0,-278.3203125,-62.01171875,-141.6015625,0.000978
145,-1000.0,-996.09375,-332.51953125,-114.2578125,-114.74609375,0.000978
146,-1000.0,-1000.0,-591.30859375,-33.203125,236.328125,0.000978
147,-1000.0,-968.75,-317.3828125,71.2890625,-8.30078125,0.000978
148,-1000.0,-906.73828125,-58.10546875,15.625,-273.4375,0.000978
149,-1000.0,-962.40234375,-255.859375,-16.6015625,-152.83203125,0.000978
150,-1000.0,-909.66796875,-163.0859375,2.9296875,-163.0859375,0.000978
151,-1000.0,-948.2421875,-181.15234375,0.9765625,-275.87890625,0.000978
152,-1000.0,-1000.0,-306.640625,-80.078125,-249.51171875,0.000978
153,-1000.0,-989.74609375,-409.1796875,-85.44921875,-77.1484375,0.000978
154,-1000.0,-993.65234375,-342.28515625,-58.10546875,-94.23828125,0.000978
155,-1000.0,-1000.0,-266.6015625,9.27734375,-212.890625,0.000978
156,-1000.0,-1000.0,-306.15234375,63.96484375,-235.3515625,0.000978
157,-1000.0,-1000.0,-574.21875,12.20703125,6.34765625,0.000978
158,-1000.0,-999.0234375,-656.73828125,-18.5546875,198.2421875,0.000978
159,-1000.0,-996.09375,-320.3125,-103.515625,-124.0234375,0.000978
160,-1000.0,-1000.0,-327.1484375,-73.2421875,-211.42578125,0.000978
161,-1000.0,-997.55859375,-374.0234375,-26.3671875,-109.375,0.000978
162,-1000.0,-962.890625,-230.95703125,-93.75,-250.9765625,0.000978
163,-1000.0,-977.5390625,-214.35546875,-23.92578125,-346.6796875,0.000978
164,-1000.0,-1000.0,-344.7265625,31.73828125,-315.4296875,0.000978
165,-1000.0,-972.65625,-269.04296875,8.7890625,-200.1953125,0.000978
166,-1000.0,-954.1015625,-217.28515625,-85.9375,-203.61328125,0.000978
167,-1000.0,-988.76953125,-297.36328125,-89.35546875,-199.21875,0.000978
168,-1000.0,-1000.0,-401.85546875,-28.3203125,-54.19921875,0.000978
169,-1000.0,-1000.0,-564.94140625,-36.62109375,146.484375,0.000978
170,-1000.0,-910.64453125,-281.73828125,-53.7109375,-84.9609375,0.000978
171,-1000.0,-843.26171875,-136.23046875,-59.5703125,-239.2578125,0.000978
172,-1000.0,-962.890625,-307.6171875,-85.9375,-193.84765625,0.000978
173,-1000.0,-1000.0,-309.08203125,-106.93359375,-182.6171875,0.000978
174,-1000.0,-931.640625,-200.68359375,-52.24609375,-154.296875,0.000978
175,-1000.0,-934.5703125,-207.51953125,32.2265625,-259.765625,0.000978
176,-1000.0,-1000.0,-468.26171875,8.7890625,-17.08984375,0.000978
177,-1000.0,-994.62890625,-457.03125,-91.30859375,109.375,0.000978
178,-1000.0,-931.640625,-209.47265625,-60.05859375,-234.375,0.000978
179,-1000.0,-975.5859375,-328.125,-94.7265625,-273.4375,0.000978
180,-1000.0,-1000.0,-594.23828125,-135.25390625,-19.53125,0.000978
181,-1000.0,-943.84765625,-388.671875,-17.578125,-44.43359375,0.000978
182,-1000.0,-896.97265625,-149.90234375,-1.953125,-333.0078125,0.000978
183,-1000.0,-919.921875,-280.76171875,-54.6875,-394.04296875,0.000978
184,-1000.0,-960.9375,-252.9296875,-21.484375,-358.88671875,0.000978
185,-1000.0,-940.91796875,-235.3515625,-15.625,-340.33203125,0.000978
186,-1000.0,-940.91796875,-224.12109375,-42.96875,-369.140625,0.000978
187,-1000.0,-992.1875,-316.40625,-114.2578125,-290.52734375,0.000978
188,-999.51171875,-976.5625,-328.125,-155.2734375,-168.45703125,0.000978
189,-996.09375,-937.5,-233.88671875,-10.7421875,-229.00390625,0.000978
190,-1000.0,-955.56640625,-236.328125,95.703125,-317.3828125,0.000978
191,-899.4140625,-992.1875,-459.47265625,-5.37109375,-227.05078125,0.000978
192,-684.5703125,-1000.0,-663.57421875,-73.73046875,53.7109375,0.000978
193,-530.76171875,-985.83984375,-361.81640625,-70.3125,-180.6640625,0.000978
194,-444.82421875,-978.515625,-253.41796875,-17.578125,-439.94140625,0.000978
195,-375.48828125,-998.53515625,-394.04296875,-41.9921875,-332.03125,0.000978
196,-243.1640625,-983.3984375,-355.46875,-127.44140625,-195.80078125,0.000978
197,-31.73828125,-932.12890625,-226.07421875,-87.40234375,-232.91015625,0.000978
198,177.734375,-937.98828125,-241.2109375,1.46484375,-268.5546875,0.000978
199,267.08984375,-990.234375,-379.8828125,21.97265625,-162.109375,0.000978
200,315.91796875,-1000.0,-399.4140625,49.8046875,-87.890625,0.000978
201,150.87890625,-998.53515625,-281.73828125,0.0,-116.69921875,0.000978
202,-171.875,-998.53515625,-341.796875,-19.53125,-123.046875,0.000978
203,-445.3125,-1000.0,-622.0703125,-21.484375,205.56640625,0.000978
204,-625.0,-993.65234375,-539.55078125,-102.5390625,401.3671875,0.000978
205,-519.53125,-948.73046875,-236.328125,11.71875,-34.66796875,0.000978
206,-524.90234375,-968.75,-286.1328125,53.7109375,-250.48828125,0.000978
207,-592.28515625,-1000.0,-613.28125,-17.578125,-2.44140625,0.000978
208,-466.30859375,-998.53515625,-517.578125,-38.0859375,36.1328125,0.000978
209,-335.9375,-988.28125,-255.37109375,-49.31640625,-284.66796875,0.000978
210,-357.421875,-995.60546875,-350.09765625,-35.64453125,-312.98828125,0.000978
211,-413.57421875,-986.328125,-348.6328125,-22.4609375,-189.94140625,0.000978
212,-270.01953125,-979.00390625,-259.765625,1.953125,-249.51171875,0.000978
213,-178.7109375,-963.37890625,-260.7421875,-111.328125,-244.62890625,0.000978
214,-30.2734375,-979.00390625,-331.0546875,-26.3671875,-110.83984375,0.000978
215,-17.578125,-1000.0,-398.92578125,60.546875,24.4140625,0.000978
216,-122.0703125,-999.0234375,-385.25390625,5.859375,-3.41796875,0.000978
217,-97.65625,-1000.0,-363.76953125,32.2265625,-9.765625,0.000978
218,-205.078125,-999.51171875,-402.83203125,-3.90625,19.53125,0.000978
219,-353.02734375,-1000.0,-695.80078125,-34.1796875,203.61328125,0.000978
220,-351.5625,-970.703125,-415.0390625,-102.5390625,41.50390625,0.000978
221,-159.66796875,-952.63671875,-212.890625,-116.2109375,-223.6328125,0.000978
222,176.7578125,-982.421875,-383.7890625,71.77734375,-135.25390625,0.000978
223,174.8046875,-965.33203125,-347.65625,91.796875,-91.30859375,0.000978
224,-66.89453125,-988.28125,-402.83203125,10.7421875,-139.6484375,0.000978
225,-406.25,-989.2578125,-339.84375,-15.13671875,-170.8984375,0.000978
226,-877.44140625,-989.2578125,-499.51171875,-68.359375,18.5546875,0.000978
227,-1000.0,-1000.0,-476.07421875,-92.28515625,194.3359375,0.000978
228,-983.88671875,-999.0234375,-357.91015625,-24.90234375,27.83203125,0.000978
229,-1000.0,-1000.0,-350.09765625,54.19921875,-147.4609375,0.000978
230,-1000.0,-1000.0,-633.7890625,2.44140625,134.27734375,0.000978
231,-1000.0,-993.65234375,-512.20703125,-65.91796875,159.66796875,0.000978
232,-1000.0,-972.16796875,-223.6328125,-35.15625,-109.86328125,0.000978
233,-1000.0,-983.3984375,-353.515625,-34.1796875,5.37109375,0.000978
234,-1000.0,-1000.0,-500.48828125,1.46484375,189.453125,0.000978
235,-1000.0,-987.3046875,-353.515625,7.32421875,36.62109375,0.000978
236,-1000.0,-987.79296875,-282.71484375,-44.43359375,-80.078125,0.000978
237,-1000.0,-998.53515625,-391.11328125,-68.359375,-35.64453125,0.000978
238,-1000.0,-1000.0,-372.0703125,-28.3203125,-26.3671875,0.000978
239,-1000.0,-1000.0,-380.37109375,15.625,9.27734375,0.000978
240,-1000.0,-1000.0,-399.4140625,47.8515625,-51.26953125,0.000978
241,-1000.0,-1000.0,-467.7734375,40.52734375,28.3203125,0.000978
242,-1000.0,-1000.0,-637.6953125,-70.3125,313.96484375,0.000978
243,-1000.0,-977.5390625,-406.25,-20.99609375,97.65625,0.000978
244,-1000.0,-990.234375,-342.28515625,13.18359375,-104.00390625,0.000978
245,-1000.0,-1000.0,-470.21484375,-70.3125,-59.5703125,0.000978
246,-1000.0,-986.328125,-328.61328125,-9.765625,-105.95703125,0.000978
247,-1000.0,-991.69921875,-324.70703125,63.4765625,-178.22265625,0.000978
248,-1000.0,-1000.0,-389.16015625,32.2265625,-153.3203125,0.000978
249,-1000.0,-1000.0,-552.734375,-2.44140625,13.671875,0.000978
250,-1000.0,-977.5390625,-450.1953125,-24.90234375,85.9375,0.000978
251,-1000.0,-987.3046875,-344.7265625,-48.33984375,-39.0625,0.000978
252,-1000.0,-1000.0,-441.40625,9.765625,-85.44921875,0.000978
253,-1000.0,-1000.0,-643.5546875,-7.32421875,100.5859375,0.000978
254,-1000.0,-968.26171875,-461.9140625,-31.25,151.85546875,0.000978
255,-1000.0,-950.68359375,-221.19140625,36.1328125,-123.53515625,0.000978
256,-1000.0,-980.95703125,-327.63671875,16.6015625,-175.29296875,0.14995
257,-1000.0,-997.0703125,-346.19140625,-27.83203125,-72.75390625,0.14995
258,-1000.0,-997.55859375,-398.4375,-65.4296875,-39.55078125,0.14995
259,-1000.0,-975.09765625,-287.109375,-117.67578125,-83.0078125,0.14995
260,-1000.0,-987.79296875,-351.5625,-93.26171875,-62.01171875,0.14995
261,-1000.0,-997.0703125,-369.140625,25.390625,2.44140625,0.14995
262,-1000.0,-995.60546875,-354.98046875,48.33984375,-38.57421875,0.14995
263,-1000.0,-1000.0,-423.33984375,-7.32421875,-8.7890625,0.14995
264,-1000.0,-1000.0,-452.1484375,-58.10546875,25.87890625,0.14995
265,-1000.0,-989.74609375,-372.0703125,-73.2421875,5.859375,0.14995
266,-1000.0,-990.234375,-303.7109375,-103.02734375,-81.54296875,0.14995
267,-1000.0,-995.60546875,-323.2421875,-33.69140625,-151.3671875,0.14995
268,-1000.0,-1000.0,-380.37109375,-11.71875,-65.91796875,0.14995
269,-1000.0,-979.98046875,-336.42578125,-16.6015625,-11.23046875,0.14995
270,-1000.0,-967.7734375,-266.6015625,-0.48828125,-59.08203125,0.14995
271,-1000.0,-995.60546875,-350.5859375,-31.73828125,-137.20703125,0.14995
272,-1000.0,-1000.0,-523.4375,-120.1171875,-3.41796875,0.14995
273,-1000.0,-1000.0,-759.765625,-85.44921875,438.96484375,0.14995
274,-1000.0,-965.33203125,-428.7109375,65.4296875,262.6953125,0.14995
275,-1000.0,-982.91015625,-333.984375,43.45703125,-142.578125,0.14995
276,-1000.0,-1000.0,-679.19921875,13.18359375,104.98046875,0.14995
277,-1000.0,-964.35546875,-460.44921875,27.34375,163.0859375,0.14995
278,-1000.0,-933.10546875,-217.7734375,5.859375,-208.49609375,0.14995
279,-998.046875,-965.33203125,-335.44921875,-55.6640625,-265.13671875,0.14995
280,-999.0234375,-1000.0,-354.4921875,-166.015625,-209.9609375,0.14995
281,-1000.0,-961.42578125,-293.45703125,-110.83984375,-228.02734375,0.14995
282,-881.34765625,-907.2265625,-236.81640625,42.96875,-152.83203125,0.14995
283,-778.80859375,-972.65625,-331.54296875,67.87109375,-93.26171875,0.14995
284,-805.6640625,-999.0234375,-353.515625,19.53125,-132.8125,0.14995
285,-859.375,-992.1875,-326.66015625,-68.84765625,-214.35546875,0.14995
286,-947.75390625,-1000.0,-386.71875,-77.63671875,-193.359375,0.14995
287,-996.58203125,-1000.0,-470.703125,-15.13671875,-40.0390625,0.14995
288,-1000.0,-1000.0,-721.19140625,-33.203125,337.40234375,0.14995
289,-999.51171875,-974.609375,-446.2890625,-63.96484375,166.015625,0.14995
290,-1000.0,-974.12109375,-254.8828125,-35.64453125,-256.34765625,0.14995
291,-1000.0,-998.53515625,-386.71875,-20.5078125,-187.98828125,0.14995
292,-1000.0,-1000.0,-370.60546875,-61.03515625,-192.87109375,0.14995
293,-1000.0,-997.55859375,-302.24609375,-94.23828125,-267.08984375,0.14995
294,-1000.0,-994.140625,-312.98828125,-44.43359375,-215.33203125,0.14995
295,-998.53515625,-997.55859375,-432.12890625,24.90234375,-125.9765625,0.14995
296,-1000.0,-1000.0,-455.56640625,-18.06640625,-82.51953125,0.14995
297,-999.51171875,-988.28125,-287.59765625,-1.46484375,-155.2734375,0.14995
298,-952.1484375,-964.84375,-277.34375,34.1796875,-109.86328125,0.14995
299,-974.12109375,-987.79296875,-565.4296875,-57.12890625,162.109375,0.14995
300,-1000.0,-1000.0,-508.7890625,-57.12890625,148.4375,0.14995
301,-941.89453125,-999.51171875,-359.86328125,52.24609375,41.50390625,0.14995
302,-858.88671875,-976.07421875,-293.45703125,30.2734375,-66.40625,0.14995
303,-904.296875,-994.140625,-599.12109375,-60.546875,176.26953125,0.14995
304,-990.234375,-1000.0,-743.65234375,-25.390625,472.16796875,0.14995
305,-997.0703125,-924.31640625,-288.57421875,37.109375,77.63671875,0.14995
306,-999.51171875,-950.1953125,-276.85546875,50.78125,-120.1171875,0.14995
307,-1000.0,-1000.0,-615.234375,-15.13671875,62.5,0.14995
308,-1000.0,-992.67578125,-401.85546875,-133.30078125,-118.1640625,0.14995
309,-1000.0,-989.2578125,-275.87890625,-43.45703125,-245.1171875,0.14995
310,-1000.0,-993.65234375,-370.60546875,55.6640625,-125.0,0.14995
311,-1000.0,-1000.0,-440.4296875,27.34375,-17.08984375,0.14995
312,-1000.0,-1000.0,-400.87890625,-17.08984375,13.671875,0.14995
313,-1000.0,-1000.0,-355.46875,-37.109375,-103.515625,0.14995
314,-1000.0,-1000.0,-416.9921875,-42.48046875,-59.5703125,0.14995
315,-1000.0,-995.60546875,-380.859375,-62.98828125,-36.62109375,0.14995
316,-1000.0,-998.53515625,-339.84375,-23.92578125,-147.4609375,0.14995
317,-1000.0,-999.51171875,-348.6328125,20.99609375,-130.37109375,0.14995
318,-1000.0,-999.0234375,-448.2421875,-27.34375,-125.48828125,0.14995
319,-1000.0,-1000.0,-441.89453125,-117.1875,-111.81640625,0.14995
320,-1000.0,-1000.0,-426.7578125,-114.2578125,-78.61328125,0.14995
321,-1000.0,-998.046875,-345.21484375,-11.23046875,-107.421875,0.14995
322,-1000.0,-999.0234375,-590.8203125,82.03125,71.77734375,0.14995
323,-1000.0,-1000.0,-840.8203125,83.49609375,514.6484375,0.14995
324,-1000.0,-1000.0,-547.8515625,31.73828125,359.86328125,0.14995
325,-1000.0,-997.0703125,-338.37890625,-5.859375,-72.265625,0.14995
326,-1000.0,-998.53515625,-590.33203125,-50.29296875,19.04296875,0.14995
327,-1000.0,-1000.0,-456.54296875,-136.23046875,-0.48828125,0.14995
328,-1000.0,-999.51171875,-341.796875,-24.90234375,-61.5234375,0.14995
329,-1000.0,-1000.0,-397.94921875,46.38671875,-19.04296875,0.14995
330,-1000.0,-997.55859375,-377.9296875,-18.5546875,45.41015625,0.14995
331,-1000.0,-988.76953125,-309.5703125,-6.8359375,-23.92578125,0.14995
332,-1000.0,-989.74609375,-297.36328125,-38.0859375,-128.90625,0.14995
333,-1000.0,-997.55859375,-416.9921875,-14.6484375,-48.828125,0.14995
334,-1000.0,-1000.0,-449.21875,1.953125,20.99609375,0.14995
335,-1000.0,-1000.0,-426.7578125,-41.9921875,-72.75390625,0.14995
336,-1000.0,-1000.0,-426.7578125,-144.04296875,-177.24609375,0.14995
337,-1000.0,-1000.0,-485.83984375,-209.47265625,-90.8203125,0.14995
338,-1000.0,-1000.0,-670.41015625,-4.8828125,206.0546875,0.14995
339,-1000.0,-1000.0,-438.96484375,82.51953125,-13.671875,0.14995
340,-1000.0,-996.58203125,-272.4609375,28.3203125,-215.8203125,0.14995
341,-1000.0,-998.53515625,-462.40234375,23.92578125,-129.8828125,0.14995
342,-1000.0,-1000.0,-456.54296875,-48.33984375,-141.6015625,0.14995
343,-1000.0,-999.51171875,-390.13671875,-107.91015625,-166.50390625,0.14995
344,-1000.0,-1000.0,-402.83203125,-13.671875,-83.984375,0.14995
345,-1000.0,-999.51171875,-471.6796875,-18.06640625,30.76171875,0.14995
346,-1000.0,-991.2109375,-372.0703125,-2.9296875,-1.953125,0.14995
347,-1000.0,-993.1640625,-336.42578125,23.4375,-15.625,0.14995
348,-1000.0,-1000.0,-406.25,-21.97265625,-2.9296875,0.14995
349,-1000.0,-993.1640625,-513.18359375,-10.7421875,34.66796875,0.14995
350,-1000.0,-919.43359375,-327.1484375,-34.66796875,15.13671875,0.14995
351,-1000.0,-896.484375,-180.17578125,-51.26953125,-36.62109375,0.14995
352,-1000.0,-926.7578125,-254.8828125,-30.76171875,-33.203125,0.14995
353,-1000.0,-996.09375,-571.77734375,-22.94921875,272.4609375,0.14995
354,-1000.0,-995.60546875,-570.80078125,-60.05859375,402.34375,0.14995
355,-1000.0,-927.24609375,-203.125,-49.8046875,8.7890625,0.14995
