,eeg1,eeg2,eeg3,eeg4,aux,time_since_start
112,969.7265625,-66.89453125,-37.109375,-67.3828125,-120.60546875,1.001795
113,969.7265625,-41.015625,-50.78125,-44.43359375,-159.66796875,1.001795
114,969.7265625,-53.22265625,-33.203125,-20.01953125,-176.7578125,1.001795
115,969.7265625,-34.1796875,-12.6953125,-9.27734375,17.578125,1.001795
116,969.7265625,-28.80859375,-19.04296875,-26.85546875,-1.46484375,1.001795
117,969.7265625,-72.265625,-49.8046875,-29.296875,-196.77734375,1.001795
118,969.7265625,-68.359375,-90.8203125,-27.83203125,-205.078125,1.001795
119,970.21484375,-25.87890625,-102.5390625,-20.5078125,39.55078125,1.001795
120,970.21484375,2.44140625,-58.10546875,-1.46484375,288.57421875,1.001795
121,969.7265625,-34.1796875,-43.9453125,-48.33984375,-60.05859375,1.001795
122,969.7265625,-121.58203125,-85.9375,-52.734375,-187.5,1.001795
123,970.21484375,-92.7734375,-77.1484375,-7.8125,6.8359375,1.001795
124,970.21484375,-63.96484375,-23.92578125,4.39453125,-87.40234375,1.001795
125,970.21484375,-35.15625,-36.1328125,7.32421875,-114.2578125,1.001795
126,970.703125,-5.859375,-35.15625,21.484375,66.89453125,1.001795
127,966.796875,-56.640625,-74.70703125,-1.953125,333.49609375,1.001795
128,972.65625,-83.49609375,-80.078125,-41.9921875,197.75390625,1.001795
129,958.49609375,-40.52734375,-25.390625,-19.04296875,-85.44921875,1.001795
130,866.2109375,-5.37109375,-15.625,-20.5078125,-48.828125,1.001795
131,781.73828125,-61.5234375,-57.6171875,-73.2421875,37.109375,1.001795
132,687.5,-60.546875,-85.44921875,-82.51953125,-94.7265625,1.001795
133,604.4921875,-68.359375,-75.68359375,-68.359375,-163.0859375,1.001795
134,636.71875,-102.05078125,-37.59765625,-0.48828125,-63.96484375,1.001795
135,666.9921875,-9.27734375,-8.30078125,65.91796875,-101.07421875,1.001795
136,526.85546875,5.37109375,-10.25390625,-23.4375,-158.203125,1.001795
137,443.359375,-7.8125,-47.8515625,-86.42578125,-144.53125,1.001795
138,434.5703125,-15.625,-68.359375,-74.70703125,136.23046875,1.001795
139,418.45703125,-64.453125,-57.12890625,-60.05859375,442.3828125,1.001795
140,451.66015625,-63.4765625,-22.94921875,-37.109375,169.43359375,1.001795
141,456.54296875,-43.9453125,-29.296875,-40.0390625,-16.11328125,1.001795
142,435.546875,-78.125,-41.9921875,-54.6875,85.44921875,1.001795
143,496.09375,-35.15625,-34.1796875,-14.6484375,45.41015625,1.001795
144,489.74609375,39.55078125,-27.83203125,25.390625,-117.1875,1.001795
145,373.53515625,-34.66796875,-51.26953125,-47.8515625,-130.37109375,1.001795
146,283.203125,-84.47265625,-66.89453125,-97.16796875,-70.80078125,1.001795
147,252.9296875,-33.203125,-70.80078125,-101.07421875,-155.2734375,1.001795
148,241.69921875,-18.5546875,-57.12890625,-103.515625,-235.83984375,1.001795
149,217.7734375,-57.6171875,-60.546875,-54.6875,-91.30859375,1.001795
150,239.2578125,-21.97265625,-33.203125,3.90625,76.66015625,1.001795
151,224.609375,-29.78515625,-24.90234375,-7.32421875,28.3203125,1.001795
152,204.1015625,-72.75390625,-49.8046875,-56.15234375,-144.04296875,1.001795
153,222.65625,-58.59375,-47.36328125,-39.0625,-174.31640625,1.001795
154,156.25,-95.703125,-58.10546875,-19.04296875,193.359375,1.001795
155,147.94921875,-101.07421875,-54.19921875,-34.66796875,74.21875,1.001795
156,205.078125,-81.0546875,-32.2265625,-35.64453125,-244.62890625,1.001795
157,151.85546875,-43.9453125,-31.73828125,2.44140625,-181.15234375,1.001795
158,43.9453125,-57.6171875,-61.5234375,24.90234375,-82.03125,1.001795
159,39.0625,-50.29296875,-32.2265625,10.7421875,-123.046875,1.001795
160,101.5625,-7.8125,-5.37109375,27.83203125,-198.73046875,1.001795
161,115.234375,0.9765625,-25.87890625,42.96875,-22.94921875,1.001795
162,62.01171875,-25.390625,-48.828125,-26.85546875,50.29296875,1.001795
163,58.10546875,-52.734375,-74.21875,-26.3671875,-71.77734375,1.001795
164,88.37890625,-53.7109375,-88.8671875,5.37109375,-137.20703125,1.001795
165,85.9375,-63.4765625,-75.68359375,-22.94921875,88.8671875,1.001795
166,78.125,-40.0390625,-27.34375,5.37109375,352.05078125,1.001795
167,68.359375,-13.671875,-7.8125,-8.30078125,-95.21484375,1.001795
168,98.14453125,-31.25,-53.7109375,5.859375,-361.328125,1.001795
169,155.2734375,-98.6328125,-45.41015625,64.453125,-210.44921875,1.001795
170,158.69140625,-68.359375,36.62109375,41.015625,-206.54296875,1.001795
171,155.76171875,21.484375,28.3203125,8.30078125,-194.82421875,1.001795
172,117.1875,0.0,-33.69140625,-22.94921875,-110.83984375,1.001795
173,84.9609375,-59.08203125,-23.4375,-3.41796875,6.8359375,1.001795
174,52.24609375,-30.76171875,-49.31640625,24.90234375,-52.24609375,1.001795
175,9.765625,22.94921875,-73.2421875,-0.48828125,-164.0625,1.001795
176,-23.92578125,-50.29296875,-37.59765625,-20.99609375,-134.765625,1.001795
177,-2.44140625,-91.30859375,-28.80859375,-14.16015625,187.5,1.001795
178,61.5234375,-78.125,4.8828125,-28.3203125,30.76171875,1.001795
179,64.94140625,-66.40625,-21.484375,-44.921875,-203.61328125,1.001795
180,64.94140625,-38.0859375,-36.62109375,1.953125,-192.3828125,1.001795
181,73.73046875,-55.6640625,10.7421875,15.13671875,-160.15625,1.001795
182,64.453125,-17.08984375,7.8125,0.0,-216.30859375,1.001795
183,15.625,-29.296875,-28.80859375,7.32421875,-277.83203125,1.001795
184,-47.36328125,-58.10546875,-36.1328125,-22.4609375,-195.3125,1.001795
185,-38.0859375,-25.390625,-27.83203125,-55.6640625,-115.234375,1.001795
186,-3.41796875,-47.8515625,-25.87890625,-33.69140625,-88.37890625,1.001795
187,-4.8828125,-83.984375,-28.80859375,-13.18359375,-91.796875,1.001795
188,24.90234375,-92.28515625,-5.37109375,10.7421875,110.83984375,1.001795
189,62.98828125,-51.7578125,-13.671875,41.015625,373.046875,1.001795
190,90.33203125,-62.5,-20.01953125,5.37109375,-3.41796875,1.001795
191,137.6953125,-103.515625,-11.23046875,-25.87890625,-201.66015625,1.001795
192,157.2265625,-66.40625,-29.78515625,-23.4375,61.03515625,1.001795
193,137.6953125,-40.52734375,-35.15625,-51.26953125,15.13671875,1.001795
194,185.546875,-34.1796875,-13.671875,-20.5078125,-243.65234375,1.001795
195,166.015625,-58.59375,-30.76171875,-42.96875,-194.3359375,1.001795
196,89.84375,-77.63671875,-59.08203125,-52.24609375,2.44140625,1.001795
197,84.9609375,-45.41015625,-47.8515625,6.8359375,-18.06640625,1.001795
198,82.03125,-36.1328125,-67.87109375,-6.34765625,-118.1640625,1.001795
199,67.3828125,-104.98046875,-36.62109375,-7.32421875,-85.9375,1.001795
200,50.78125,-130.859375,12.20703125,44.921875,163.0859375,1.001795
201,-17.578125,-63.96484375,-11.71875,-23.92578125,10.25390625,1.001795
202,-79.58984375,-17.578125,-57.12890625,-95.21484375,-250.48828125,1.001795
203,-84.9609375,-24.4140625,-38.57421875,-60.05859375,-201.171875,1.001795
204,-124.0234375,-45.41015625,-15.13671875,-41.50390625,-124.51171875,1.001795
205,-197.265625,-41.9921875,-19.53125,-25.390625,-144.04296875,1.001795
206,-251.953125,-41.015625,-15.625,-22.4609375,-220.21484375,1.001795
207,-301.7578125,-73.2421875,-21.97265625,-27.83203125,-96.19140625,1.001795
208,-338.8671875,-118.65234375,-21.97265625,-29.78515625,7.32421875,1.001795
209,-334.47265625,-120.60546875,-22.94921875,-30.76171875,-51.7578125,1.001795
210,-306.15234375,-51.26953125,-42.96875,1.953125,-105.95703125,1.001795
211,-260.7421875,-52.734375,7.8125,46.38671875,23.92578125,1.001795
212,-229.4921875,-72.75390625,32.2265625,46.875,357.91015625,1.001795
213,-217.28515625,-21.484375,4.39453125,1.953125,114.2578125,1.001795
214,-250.48828125,-9.765625,-41.9921875,-48.828125,-159.1796875,1.001795
215,-267.578125,-63.96484375,-59.08203125,-71.2890625,-71.2890625,1.001795
216,-199.70703125,-59.5703125,1.953125,-20.01953125,-135.25390625,1.001795
217,-174.8046875,-46.875,20.5078125,31.25,-206.54296875,1.001795
218,-261.71875,-72.265625,-10.25390625,1.953125,-93.26171875,1.001795
219,-332.51953125,-92.7734375,-12.20703125,-14.6484375,39.55078125,1.001795
220,-311.03515625,-54.6875,0.9765625,-2.44140625,-31.25,1.001795
221,-389.16015625,10.7421875,-24.4140625,-12.20703125,-36.1328125,1.001795
222,-497.0703125,27.83203125,-33.203125,-11.23046875,130.859375,1.001795
223,-560.546875,-22.94921875,-28.80859375,9.27734375,468.26171875,1.001795
224,-645.99609375,-83.984375,-18.5546875,-25.87890625,355.95703125,1.001795
225,-644.04296875,-52.734375,-9.765625,-1.953125,-42.48046875,1.001795
226,-688.4765625,-6.8359375,-6.34765625,31.73828125,-20.99609375,1.001795
227,-756.8359375,-25.390625,17.08984375,-25.390625,50.29296875,1.001795
228,-791.9921875,-76.171875,10.7421875,-69.82421875,-50.78125,1.001795
229,-802.24609375,-99.12109375,-26.85546875,-46.875,-74.21875,1.001795
230,-827.1484375,-71.2890625,-43.9453125,-3.41796875,47.36328125,1.001795
231,-871.58203125,-21.484375,-37.59765625,5.859375,45.8984375,1.001795
232,-907.2265625,-7.32421875,-35.64453125,8.7890625,-6.34765625,1.001795
233,-971.19140625,-34.66796875,-16.6015625,-16.11328125,-21.484375,1.001795
234,-1000.0,-62.5,-46.38671875,-56.640625,145.01953125,1.001795
235,-998.046875,-80.078125,-83.49609375,-27.34375,402.83203125,1.001795
236,-1000.0,-87.890625,-37.109375,-16.6015625,83.49609375,1.001795
237,-1000.0,-32.71484375,13.671875,6.34765625,-164.55078125,1.001795
238,-1000.0,-41.015625,-17.08984375,-25.390625,18.06640625,1.001795
239,-1000.0,-56.640625,-33.203125,-47.36328125,64.453125,1.001795
240,-1000.0,-26.85546875,0.0,-9.765625,-173.33984375,1.001795
241,-1000.0,4.39453125,-13.671875,-6.34765625,-189.94140625,1.001795
242,-1000.0,0.48828125,-39.55078125,0.48828125,57.6171875,2.009556
243,-1000.0,-33.69140625,-46.875,-19.04296875,64.94140625,2.009556
244,-1000.0,-22.4609375,-40.0390625,-31.25,-115.72265625,2.009556
245,-1000.0,-26.3671875,-33.69140625,-38.57421875,26.85546875,2.009556
246,-1000.0,-49.8046875,-23.4375,-23.92578125,190.91796875,2.009556
247,-1000.0,-42.48046875,-15.625,-16.11328125,41.9921875,2.009556
248,-1000.0,-1.46484375,-20.5078125,-36.62109375,-102.05078125,2.009556
249,-1000.0,11.71875,-23.4375,-39.0625,-2.44140625,2.009556
250,-1000.0,-41.9921875,-25.87890625,-28.3203125,364.2578125,2.009556
251,-1000.0,-138.671875,5.859375,-10.7421875,263.18359375,2.009556
252,-1000.0,-86.9140625,12.6953125,-13.18359375,-56.640625,2.009556
253,-1000.0,33.203125,-19.04296875,-38.0859375,59.08203125,2.009556
254,-1000.0,13.671875,-37.59765625,-50.29296875,156.25,2.009556
255,-1000.0,-27.83203125,-58.10546875,-59.08203125,93.26171875,2.009556
256,-1000.0,-34.66796875,-46.38671875,-63.96484375,37.59765625,2.009556
257,-1000.0,-70.3125,-7.32421875,-5.37109375,167.48046875,2.009556
258,-1000.0,-83.49609375,-0.48828125,11.71875,232.91015625,2.009556
259,-1000.0,-26.3671875,-2.44140625,-4.39453125,185.05859375,2.009556
260,-1000.0,-17.578125,-15.13671875,-23.4375,218.26171875,2.009556
261,-1000.0,-67.3828125,-34.66796875,-20.01953125,363.76953125,2.009556
262,-1000.0,-39.55078125,-32.2265625,-3.41796875,521.97265625,2.009556
263,-1000.0,10.25390625,-2.44140625,13.18359375,227.05078125,2.009556
264,-1000.0,-43.45703125,22.4609375,30.2734375,76.66015625,2.009556
265,-1000.0,-52.24609375,-0.48828125,2.44140625,213.37890625,2.009556
266,-999.51171875,-3.41796875,-11.71875,-21.97265625,161.1328125,2.009556
267,-1000.0,-26.85546875,-27.83203125,-44.921875,68.84765625,2.009556
268,-997.55859375,-49.31640625,-46.875,-47.36328125,138.18359375,2.009556
269,-961.42578125,-92.7734375,-52.734375,-37.109375,375.0,2.009556
270,-900.390625,-122.0703125,-24.90234375,-55.6640625,319.3359375,2.009556
271,-812.01171875,-70.3125,14.6484375,-41.50390625,62.98828125,2.009556
272,-779.78515625,-13.18359375,22.94921875,6.8359375,41.50390625,2.009556
273,-757.32421875,-24.4140625,-21.484375,14.6484375,112.79296875,2.009556
274,-704.1015625,-20.99609375,-41.50390625,-11.23046875,74.21875,2.009556
275,-654.296875,-16.6015625,-22.94921875,-33.203125,91.30859375,2.009556
276,-604.00390625,-53.7109375,-33.203125,-49.8046875,132.8125,2.009556
277,-519.04296875,-70.80078125,-28.3203125,-11.71875,385.7421875,2.009556
278,-368.1640625,-83.49609375,0.48828125,-14.6484375,200.1953125,2.009556
279,-192.3828125,-29.296875,9.765625,14.16015625,-52.24609375,2.009556
280,-60.546875,18.5546875,-3.41796875,48.828125,107.91015625,2.009556
281,0.0,-59.5703125,-6.8359375,-30.2734375,174.31640625,2.009556
282,109.375,-80.56640625,1.953125,-22.94921875,81.0546875,2.009556
283,190.91796875,-13.671875,-42.96875,-40.52734375,91.30859375,2.009556
284,192.87109375,-36.1328125,-73.73046875,-76.171875,254.39453125,2.009556
285,240.72265625,-86.9140625,-33.69140625,-9.27734375,444.82421875,2.009556
286,328.125,-59.08203125,12.20703125,-12.6953125,190.91796875,2.009556
287,321.2890625,-5.37109375,-52.24609375,-82.03125,-9.27734375,2.009556
288,294.43359375,-29.78515625,-79.58984375,-62.98828125,203.125,2.009556
289,324.21875,-37.109375,-30.2734375,-32.71484375,225.09765625,2.009556
290,306.640625,-41.50390625,-15.13671875,-34.1796875,-5.37109375,2.009556
291,278.3203125,-46.875,-41.9921875,-22.4609375,47.8515625,2.009556
292,288.57421875,-45.8984375,-59.08203125,-21.97265625,272.4609375,2.009556
293,321.77734375,-31.73828125,-38.0859375,3.41796875,258.30078125,2.009556
294,355.95703125,-23.4375,-5.37109375,46.875,202.1484375,2.009556
295,342.28515625,-47.36328125,-10.25390625,8.7890625,206.54296875,2.009556
296,331.0546875,-47.36328125,-51.26953125,-22.4609375,526.3671875,2.009556
297,421.38671875,-8.7890625,-25.390625,9.27734375,406.25,2.009556
298,478.02734375,-41.50390625,6.34765625,41.015625,125.48828125,2.009556
299,359.375,-12.20703125,-7.32421875,20.01953125,226.5625,2.009556
300,250.9765625,-16.6015625,-44.921875,-51.26953125,170.41015625,2.009556
301,215.8203125,-73.73046875,-39.55078125,-73.73046875,104.00390625,2.009556
302,150.390625,-62.01171875,-44.921875,-66.40625,83.0078125,2.009556
303,39.0625,-46.38671875,-55.17578125,-61.5234375,40.0390625,2.009556
304,-0.9765625,-42.96875,-23.92578125,-30.2734375,32.71484375,2.009556
305,-2.9296875,-24.90234375,-22.94921875,-40.0390625,62.5,2.009556
306,-28.80859375,-34.66796875,-39.0625,-46.875,101.5625,2.009556
307,-78.125,-69.3359375,-51.26953125,-45.41015625,273.4375,2.009556
308,-83.0078125,-110.3515625,-46.38671875,-11.71875,275.390625,2.009556
309,34.66796875,-41.50390625,-7.8125,34.66796875,98.6328125,2.009556
310,204.1015625,46.38671875,28.3203125,69.3359375,24.4140625,2.009556
311,180.17578125,3.41796875,-28.3203125,-19.04296875,240.234375,2.009556
312,173.33984375,-49.31640625,-97.65625,-132.8125,321.77734375,2.009556
313,349.12109375,-52.24609375,-73.73046875,-108.88671875,91.796875,2.009556
314,508.7890625,-46.38671875,-67.87109375,-68.84765625,21.484375,2.009556
315,623.53515625,-51.7578125,-72.75390625,-30.76171875,241.69921875,2.009556
316,697.265625,-66.40625,-49.8046875,-15.13671875,283.69140625,2.009556
317,800.29296875,-6.34765625,-56.640625,-17.578125,42.48046875,2.009556
318,890.13671875,3.41796875,-29.296875,-29.78515625,20.01953125,2.009556
319,830.078125,-63.96484375,-25.87890625,-67.87109375,317.3828125,2.009556
320,788.57421875,-69.3359375,-41.9921875,-109.375,156.73828125,2.009556
321,811.03515625,-84.9609375,-24.4140625,-86.9140625,-336.42578125,2.009556
322,826.66015625,-31.25,-15.13671875,-18.06640625,-325.68359375,2.009556
323,794.921875,58.59375,-19.53125,-22.4609375,-258.30078125,2.009556
324,695.80078125,4.8828125,-11.71875,-61.5234375,-234.375,2.009556
325,672.8515625,-30.76171875,-51.26953125,-31.73828125,-232.91015625,2.009556
326,691.89453125,13.18359375,-118.65234375,-11.23046875,-173.828125,2.009556
327,718.75,-24.4140625,-43.45703125,-2.9296875,-114.2578125,2.009556
328,757.8125,-104.00390625,14.6484375,9.27734375,-125.48828125,2.009556
329,840.33203125,-83.49609375,-21.484375,-29.296875,-117.67578125,2.009556
330,950.1953125,-56.640625,-55.6640625,-69.82421875,37.109375,2.009556
331,973.14453125,-6.34765625,-44.921875,-33.203125,129.8828125,2.009556
332,966.30859375,3.41796875,-9.27734375,15.13671875,-39.55078125,2.009556
333,970.703125,-14.6484375,-28.80859375,-2.44140625,-122.55859375,2.009556
334,969.7265625,-16.11328125,-51.7578125,-35.15625,33.203125,2.009556
335,969.7265625,1.46484375,-25.87890625,-38.0859375,10.25390625,2.009556
336,969.7265625,-15.625,-64.453125,-83.49609375,-121.09375,2.009556
337,969.7265625,-78.61328125,-86.42578125,-97.16796875,-161.1328125,2.009556
338,970.21484375,-49.8046875,-28.80859375,-9.27734375,170.41015625,2.009556
339,969.7265625,-16.6015625,-30.2734375,-19.53125,495.60546875,2.009556
340,970.21484375,1.953125,-69.3359375,-75.1953125,117.1875,2.009556
341,970.21484375,-39.55078125,-84.9609375,-74.70703125,9.765625,2.009556
342,969.7265625,-89.84375,-55.17578125,-75.68359375,266.11328125,2.009556
343,969.7265625,-55.17578125,-13.671875,-85.9375,168.45703125,2.009556
344,969.7265625,-30.2734375,0.0,-109.375,48.33984375,2.009556
345,970.21484375,-25.390625,-6.8359375,-138.671875,112.79296875,2.009556
346,970.21484375,-34.1796875,-14.16015625,-143.5546875,195.3125,2.009556
347,970.21484375,-51.26953125,-8.30078125,-127.44140625,171.38671875,2.009556
348,970.21484375,-42.96875,15.13671875,-140.13671875,154.296875,2.009556
349,970.21484375,-124.0234375,30.2734375,-137.20703125,200.1953125,2.009556
350,970.21484375,-175.29296875,43.45703125,-150.390625,493.65234375,2.009556
351,970.21484375,-40.0390625,63.4765625,-241.2109375,288.57421875,2.009556
352,970.21484375,-9.765625,49.8046875,-277.83203125,-24.4140625,2.009556
353,969.7265625,-58.59375,40.0390625,-193.359375,158.69140625,2.009556
354,969.7265625,-42.96875,92.7734375,-187.01171875,291.50390625,2.009556
355,969.7265625,-78.61328125,102.05078125,-292.48046875,141.11328125,2.009556
356,970.21484375,-159.66796875,52.734375,-312.98828125,106.93359375,2.009556
357,970.21484375,-185.546875,69.3359375,-264.16015625,194.82421875,2.009556
